onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.798000000000002	EFalse	0.0	0.804	6 - 5 =	2
4.798000000000002	3.9979999999999976	Etrue	1.0	0.505	7 - 6 =	1
8.796	2.9990000000000023	control	1.0	0.376	n/a	/BLUEbox.bmp
11.795000000000002	3.9979999999999976	HTrue	0.0	0.689	8 - 3 =	5
15.793	3.9979999999999976	Hfalse	0.0	0.31	8 - 3 =	4
19.790999999999997	3.9980000000000047	HTrue	1.0	0.612	6 - 2 =	4
23.789	3.9979999999999976	Etrue	0.0	n/a	7 - 6 =	1
27.787	2.9989999999999952	control	1.0	0.338	n/a	/BLUEbox.bmp
30.785999999999994	3.9980000000000047	Etrue	1.0	0.434	4 - 3 =	1
34.784	4.798000000000002	HTrue	0.0	0.667	8 - 3 =	5
39.582	2.9980000000000047	control	1.0	0.528	n/a	/BLUEbox.bmp
42.580000000000005	3.198999999999998	control	1.0	0.606	n/a	/BLUEbox.bmp
45.779	3.9979999999999905	HTrue	0.0	0.892	8 - 2 =	6
49.776999999999994	3.9980000000000047	EFalse	err	err	5 - 4 =	2
53.775	4.798000000000002	Hfalse	0.0	0.451	9 - 3 =	5
58.573	4.798000000000002	Etrue	0.0	0.601	9 - 8 =	1
63.371	3.3980000000000032	control	0.0	n/a	n/a	/BLUEbox.bmp
66.769	3.9979999999999905	Etrue	1.0	0.368	3 - 2 =	1
70.767	4.397999999999996	Etrue	1.0	0.63	8 - 5 =	3
75.16499999999999	3.998000000000019	EFalse	0.0	0.44	7 - 6 =	3
79.16300000000001	3.399000000000001	control	1.0	0.475	n/a	/BLUEbox.bmp
82.56200000000001	3.9979999999999905	HTrue	1.0	0.221	9 - 3 =	6
86.56	3.798000000000002	control	1.0	0.541	n/a	/BLUEbox.bmp
90.358	4.397999999999996	HTrue	1.0	0.413	9 - 4 =	5
94.756	4.798000000000002	EFalse	0.0	0.472	6 - 4 =	1
99.554	4.397999999999996	Hfalse	1.0	0.451	6 - 2 =	5
103.952	4.397999999999996	HTrue	1.0	0.674	9 - 7 =	2
108.35	4.397999999999996	HTrue	1.0	0.643	9 - 3 =	6
112.74799999999999	4.798000000000002	Hfalse	err	err	9 - 2 =	8
117.54599999999999	4.396999999999991	HTrue	0.0	0.431	9 - 6 =	3
121.94299999999998	4.397999999999996	Etrue	1.0	0.952	5 - 3 =	2
126.34099999999998	4.798000000000002	HTrue	1.0	0.229	7 - 3 =	4
131.13899999999998	3.798000000000002	control	1.0	0.651	n/a	/BLUEbox.bmp
134.93699999999998	3.7990000000000066	control	1.0	0.474	n/a	/BLUEbox.bmp
138.736	4.397999999999996	Etrue	1.0	0.293	6 - 4 =	2
143.134	4.796999999999997	Etrue	1.0	0.285	5 - 4 =	1
147.93099999999998	3.399000000000001	control	1.0	0.522	n/a	/BLUEbox.bmp
151.32999999999998	4.397999999999996	Hfalse	1.0	0.461	9 - 6 =	5
155.72799999999998	3.3980000000000246	control	1.0	0.576	n/a	/BLUEbox.bmp
159.126	4.798000000000002	Etrue	1.0	0.211	7 - 5 =	2
163.924	4.597999999999985	Hfalse	1.0	0.136	7 - 4 =	2
168.522	4.796999999999997	HTrue	1.0	0.244	8 - 6 =	2
173.319	4.397999999999996	EFalse	1.0	0.888	7 - 5 =	1
177.71699999999998	4.397999999999996	EFalse	0.0	0.834	9 - 8 =	3
182.11499999999998	4.798000000000002	HTrue	0.0	0.463	7 - 3 =	4
186.91299999999998	4.398000000000025	Etrue	1.0	0.235	9 - 8 =	1
191.311	3.7979999999999734	control	1.0	0.553	n/a	/BLUEbox.bmp
195.10899999999998	4.800000000000011	Etrue	1.0	0.22	7 - 5 =	2
199.909	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
