onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.155	2 x 3 =	6
4.008000000000003	4.009	Etrue	1.0	0.863	4 x 3 =	12
8.017000000000003	4.008000000000003	Etrue	1.0	0.998	3 x 4 =	12
12.025000000000006	4.007999999999996	Htrue	0.0	1.464	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.606	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	0.0	1.087	8 x 9 =	63
23.849000000000004	4.008000000000003	Htrue	1.0	0.82	9 x 8 =	72
27.857000000000006	4.008999999999993	Htrue	0.0	0.978	6 x 9 =	54
31.866	3.206000000000003	control	1.0	0.512	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	1.14	3 x 5 =	15
39.08	4.009	Efalse	1.0	0.915	3 x 2 =	8
43.089	3.807000000000002	control	1.0	0.415	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	0.0	1.069	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	1.191	8 x 9 =	72
56.516000000000005	4.810000000000002	Efalse	1.0	0.947	3 x 4 =	8
61.32600000000001	3.0060000000000002	control	1.0	0.515	n/a	/BLUEbox.bmp
64.33200000000001	3.8079999999999927	control	1.0	0.474	n/a	/BLUEbox.bmp
68.14	4.007999999999996	Htrue	1.0	0.92	6 x 7 =	42
72.148	4.009	Efalse	1.0	0.848	5 x 4 =	16
76.157	3.0060000000000002	control	1.0	0.497	n/a	/BLUEbox.bmp
79.163	3.808000000000007	Htrue	1.0	0.537	7 x 8 =	56
82.971	4.409000000000006	Etrue	1.0	1.022	5 x 3 =	15
87.38000000000001	4.8089999999999975	Etrue	1.0	1.053	2 x 3 =	6
92.18900000000001	4.409000000000006	Etrue	1.0	1.103	5 x 3 =	15
96.59800000000001	4.008999999999986	Hfalse	1.0	1.255	9 x 6 =	48
100.607	4.408999999999992	Etrue	1.0	0.959	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	0.523	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	1.0	1.169	4 x 5 =	20
112.832	3.4070000000000107	control	1.0	0.493	n/a	/BLUEbox.bmp
116.239	3.4070000000000107	control	1.0	0.947	n/a	/BLUEbox.bmp
119.64600000000002	4.408999999999992	Efalse	1.0	0.755	3 x 5 =	10
124.055	4.408999999999992	Hfalse	1.0	1.119	9 x 8 =	64
128.464	3.4070000000000107	control	1.0	0.51	n/a	/BLUEbox.bmp
131.871	4.408999999999992	Htrue	0.0	1.831	7 x 9 =	63
136.28	4.810000000000002	Htrue	1.0	0.878	7 x 8 =	56
141.09	4.609000000000009	Hfalse	0.0	1.111	6 x 9 =	45
145.699	4.408999999999992	Htrue	1.0	1.15	6 x 8 =	48
150.108	4.408999999999992	Hfalse	1.0	1.47	8 x 7 =	63
154.517	3.808000000000021	control	1.0	0.656	n/a	/BLUEbox.bmp
158.32500000000002	4.809999999999974	Etrue	1.0	0.967	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	1.043	4 x 3 =	12
167.945	4.810000000000002	Hfalse	0.0	1.174	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	0.923	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	1.104	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	1.087	4 x 2 =	8
186.784	3.8070000000000164	control	1.0	0.61	n/a	/BLUEbox.bmp
190.591	4.408999999999992	Htrue	0.0	0.972	8 x 7 =	56
195.0	4.403999999999996	Htrue	0.0	0.977	6 x 8 =	48
199.404	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
