onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.052	3 x 5 =	15
4.007999999999999	4.4090000000000025	Hfalse	0.0	2.113	7 x 6 =	48
8.417000000000002	4.007999999999996	Efalse	1.0	1.055	2 x 3 =	9
12.424999999999997	4.409000000000006	Etrue	1.0	0.982	3 x 2 =	6
16.834000000000003	4.009	Htrue	0.0	1.114	7 x 6 =	42
20.843000000000004	3.005999999999993	control	1.0	0.529	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.401	n/a	/BLUEbox.bmp
26.854999999999997	4.008000000000003	Hfalse	1.0	1.447	6 x 8 =	56
30.863	3.0060000000000002	control	1.0	0.52	n/a	/BLUEbox.bmp
33.869	4.810000000000002	Htrue	1.0	1.094	9 x 7 =	63
38.679	3.808	control	1.0	0.51	n/a	/BLUEbox.bmp
42.487	4.408999999999992	Etrue	1.0	0.937	5 x 2 =	10
46.895999999999994	4.00800000000001	Efalse	1.0	0.927	2 x 5 =	15
50.904	4.009	Htrue	0.0	1.622	8 x 9 =	72
54.913000000000004	4.8089999999999975	Htrue	0.0	1.119	8 x 7 =	56
59.722	4.009	Htrue	1.0	2.022	7 x 9 =	63
63.731	4.809999999999995	Htrue	1.0	0.997	9 x 6 =	54
68.541	3.8070000000000164	control	1.0	0.503	n/a	/BLUEbox.bmp
72.34800000000001	3.0069999999999766	control	1.0	0.425	n/a	/BLUEbox.bmp
75.35499999999999	4.40900000000002	Etrue	1.0	0.936	4 x 5 =	20
79.76400000000001	3.4069999999999823	control	1.0	0.376	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	0.0	1.076	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	1.596	9 x 6 =	54
91.588	4.00800000000001	Etrue	1.0	1.284	5 x 4 =	20
95.596	4.810000000000002	Etrue	1.0	0.908	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.506	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000002	Etrue	1.0	0.842	3 x 2 =	6
108.62299999999999	4.810000000000002	Efalse	1.0	0.98	4 x 2 =	10
113.43299999999999	3.4070000000000107	control	1.0	0.514	n/a	/BLUEbox.bmp
116.84	3.4069999999999823	control	1.0	0.378	n/a	/BLUEbox.bmp
120.24699999999999	4.40900000000002	Etrue	0.0	n/a	3 x 4 =	12
124.656	4.809999999999974	Efalse	1.0	1.665	4 x 5 =	15
129.46599999999998	3.8070000000000164	control	1.0	0.517	n/a	/BLUEbox.bmp
133.273	4.008999999999986	Hfalse	0.0	1.35	8 x 6 =	54
137.28199999999998	4.40900000000002	Htrue	1.0	1.105	9 x 7 =	63
141.691	4.408999999999992	Etrue	1.0	1.009	5 x 4 =	20
146.1	4.408999999999992	Htrue	0.0	1.415	9 x 8 =	72
150.509	4.810000000000002	Hfalse	1.0	1.787	6 x 7 =	49
155.319	4.408999999999992	Htrue	0.0	1.546	7 x 6 =	42
159.72799999999998	4.40900000000002	Efalse	1.0	1.925	4 x 3 =	9
164.137	4.408999999999992	Efalse	1.0	1.552	2 x 4 =	12
168.546	4.810000000000002	Etrue	1.0	0.849	4 x 2 =	8
173.356	4.408999999999992	Hfalse	0.0	0.86	7 x 9 =	54
177.765	4.810000000000002	Hfalse	1.0	1.523	7 x 8 =	64
182.575	3.8070000000000164	control	1.0	0.56	n/a	/BLUEbox.bmp
186.382	4.809999999999974	Etrue	1.0	1.303	5 x 2 =	10
191.19199999999998	4.810000000000002	Htrue	1.0	1.169	6 x 9 =	54
196.00199999999998	4.404000000000025	Etrue	1.0	1.084	2 x 5 =	10
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
