onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.815000000000001	EFalse	1.0	0.995	6 - 5 =	2
4.815000000000001	4.0120000000000005	Etrue	1.0	1.047	7 - 6 =	1
8.827000000000002	3.009999999999998	control	1.0	0.562	n/a	/BLUEbox.bmp
11.837	4.0120000000000005	HTrue	1.0	1.063	8 - 3 =	5
15.849	4.012999999999998	Hfalse	1.0	1.075	8 - 3 =	4
19.862	4.0120000000000005	HTrue	1.0	1.017	6 - 2 =	4
23.874	4.013000000000005	Etrue	1.0	0.882	7 - 6 =	1
27.887000000000004	3.0089999999999932	control	1.0	0.56	n/a	/BLUEbox.bmp
30.895999999999997	4.013000000000009	Etrue	1.0	1.086	4 - 3 =	1
34.909000000000006	4.814999999999998	HTrue	1.0	0.926	8 - 3 =	5
39.724000000000004	3.008999999999986	control	1.0	0.564	n/a	/BLUEbox.bmp
42.73299999999999	3.210000000000008	control	1.0	0.488	n/a	/BLUEbox.bmp
45.943	4.013000000000005	HTrue	1.0	1.015	8 - 2 =	6
49.956	4.0120000000000005	EFalse	1.0	1.29	5 - 4 =	2
53.968	4.814999999999998	Hfalse	1.0	0.926	9 - 3 =	5
58.783	4.814999999999998	Etrue	1.0	1.113	9 - 8 =	1
63.598	3.4110000000000014	control	1.0	0.52	n/a	/BLUEbox.bmp
67.009	4.0120000000000005	Etrue	1.0	1.104	3 - 2 =	1
71.021	4.4140000000000015	Etrue	1.0	1.184	8 - 5 =	3
75.435	4.012999999999991	EFalse	1.0	1.119	7 - 6 =	3
79.448	3.4099999999999966	control	1.0	0.695	n/a	/BLUEbox.bmp
82.85799999999999	4.013000000000005	HTrue	1.0	1.036	9 - 3 =	6
86.871	3.8119999999999976	control	1.0	0.723	n/a	/BLUEbox.bmp
90.68299999999999	4.413000000000011	HTrue	1.0	1.384	9 - 4 =	5
95.096	4.814999999999998	EFalse	1.0	1.088	6 - 4 =	1
99.911	4.4140000000000015	Hfalse	1.0	1.094	6 - 2 =	5
104.325	4.413999999999987	HTrue	1.0	1.089	9 - 7 =	2
108.73899999999999	4.414000000000016	HTrue	1.0	1.121	9 - 3 =	6
113.153	4.814999999999998	Hfalse	1.0	1.039	9 - 2 =	8
117.968	4.4129999999999825	HTrue	1.0	1.074	9 - 6 =	3
122.38099999999999	4.414000000000016	Etrue	1.0	1.13	5 - 3 =	2
126.795	4.815000000000012	HTrue	1.0	1.135	7 - 3 =	4
131.61	3.8119999999999834	control	1.0	0.594	n/a	/BLUEbox.bmp
135.422	3.812000000000012	control	1.0	0.685	n/a	/BLUEbox.bmp
139.234	4.414000000000016	Etrue	1.0	1.211	6 - 4 =	2
143.64800000000002	4.814999999999998	Etrue	1.0	1.1	5 - 4 =	1
148.46300000000002	3.4099999999999966	control	1.0	0.713	n/a	/BLUEbox.bmp
151.87300000000002	4.413999999999987	Hfalse	1.0	1.127	9 - 6 =	5
156.287	3.4110000000000014	control	1.0	0.558	n/a	/BLUEbox.bmp
159.698	4.814999999999998	Etrue	1.0	1.128	7 - 5 =	2
164.513	4.614000000000004	Hfalse	1.0	1.114	7 - 4 =	2
169.127	4.814999999999998	HTrue	1.0	1.151	8 - 6 =	2
173.942	4.414000000000016	EFalse	1.0	1.156	7 - 5 =	1
178.35600000000002	4.413999999999987	EFalse	1.0	0.995	9 - 8 =	3
182.77	4.814999999999998	HTrue	1.0	1.119	7 - 3 =	4
187.585	4.413000000000011	Etrue	1.0	1.044	9 - 8 =	1
191.99800000000002	3.8119999999999834	control	1.0	0.569	n/a	/BLUEbox.bmp
195.81	4.806000000000012	Etrue	1.0	1.041	7 - 5 =	2
200.616	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
