onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	1.099	3 x 5 =	15
4.012999999999998	4.4140000000000015	Hfalse	1.0	1.492	7 x 6 =	48
8.427	4.0120000000000005	Efalse	1.0	1.122	2 x 3 =	9
12.439	4.4140000000000015	Etrue	1.0	1.086	3 x 2 =	6
16.853	4.0120000000000005	Htrue	1.0	1.097	7 x 6 =	42
20.865000000000002	3.009999999999998	control	1.0	0.926	n/a	/BLUEbox.bmp
23.875	3.0090000000000003	control	1.0	0.57	n/a	/BLUEbox.bmp
26.884	4.012999999999998	Hfalse	1.0	1.336	6 x 8 =	56
30.897	3.0090000000000003	control	1.0	0.577	n/a	/BLUEbox.bmp
33.906	4.814999999999998	Htrue	1.0	1.075	9 x 7 =	63
38.721	3.8119999999999976	control	1.0	0.634	n/a	/BLUEbox.bmp
42.532999999999994	4.4140000000000015	Etrue	1.0	1.034	5 x 2 =	10
46.946999999999996	4.0120000000000005	Efalse	1.0	1.106	2 x 5 =	15
50.958999999999996	4.013000000000005	Htrue	1.0	1.06	8 x 9 =	72
54.972	4.814999999999998	Htrue	1.0	1.061	8 x 7 =	56
59.787	4.0120000000000005	Htrue	1.0	1.179	7 x 9 =	63
63.799	4.815000000000005	Htrue	1.0	1.037	9 x 6 =	54
68.614	3.8119999999999834	control	1.0	0.639	n/a	/BLUEbox.bmp
72.42599999999999	3.0090000000000146	control	1.0	0.588	n/a	/BLUEbox.bmp
75.435	4.413999999999987	Etrue	1.0	1.102	4 x 5 =	20
79.84899999999999	3.4110000000000014	control	1.0	0.654	n/a	/BLUEbox.bmp
83.25999999999999	4.0120000000000005	Htrue	1.0	1.085	8 x 6 =	48
87.27199999999999	4.414000000000016	Htrue	1.0	1.09	9 x 6 =	54
91.686	4.012999999999977	Etrue	1.0	1.108	5 x 4 =	20
95.69899999999998	4.814999999999998	Etrue	1.0	1.052	2 x 4 =	8
100.51399999999998	3.410000000000025	control	1.0	0.595	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	1.074	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	1.076	4 x 2 =	10
113.554	3.4110000000000014	control	1.0	0.571	n/a	/BLUEbox.bmp
116.965	3.4110000000000014	control	1.0	0.51	n/a	/BLUEbox.bmp
120.376	4.4129999999999825	Etrue	1.0	1.062	3 x 4 =	12
124.78899999999999	4.814999999999998	Efalse	1.0	1.061	4 x 5 =	15
129.60399999999998	3.812000000000012	control	1.0	0.565	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	1.0	1.501	8 x 6 =	54
137.429	4.4129999999999825	Htrue	1.0	1.043	9 x 7 =	63
141.84199999999998	4.414000000000016	Etrue	1.0	1.044	5 x 4 =	20
146.256	4.413999999999987	Htrue	1.0	0.953	9 x 8 =	72
150.67	4.814999999999998	Hfalse	1.0	1.125	6 x 7 =	49
155.48499999999999	4.414000000000016	Htrue	1.0	1.081	7 x 6 =	42
159.899	4.413999999999987	Efalse	1.0	1.044	4 x 3 =	9
164.313	4.413000000000011	Efalse	1.0	1.087	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	1.003	4 x 2 =	8
173.541	4.413999999999987	Hfalse	1.0	1.105	7 x 9 =	54
177.95499999999998	4.814999999999998	Hfalse	1.0	1.035	7 x 8 =	64
182.76999999999998	3.812000000000012	control	1.0	0.583	n/a	/BLUEbox.bmp
186.582	4.814999999999998	Etrue	1.0	1.03	5 x 2 =	10
191.397	4.814999999999998	Htrue	1.0	1.044	6 x 9 =	54
196.212	4.406000000000006	Etrue	1.0	0.853	2 x 5 =	10
200.618	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
