onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	1.398	5 - 2 =	3
4.0120000000000005	4.4140000000000015	EFalse	1.0	0.921	8 - 5 =	2
8.426000000000002	3.0089999999999932	control	1.0	0.493	n/a	/BLUEbox.bmp
11.434999999999995	4.013000000000005	HTrue	1.0	0.386	9 - 7 =	2
15.448	4.012999999999998	Etrue	1.0	1.136	8 - 5 =	3
19.461	3.0090000000000003	control	1.0	0.545	n/a	/BLUEbox.bmp
22.47	4.0120000000000005	Etrue	1.0	1.107	5 - 2 =	3
26.482	4.012999999999998	Hfalse	1.0	1.092	8 - 2 =	7
30.494999999999997	4.0120000000000005	EFalse	1.0	1.133	5 - 2 =	2
34.507	3.009999999999998	control	1.0	0.591	n/a	/BLUEbox.bmp
37.516999999999996	4.814999999999998	EFalse	1.0	1.239	8 - 7 =	3
42.331999999999994	3.0090000000000003	control	1.0	0.602	n/a	/BLUEbox.bmp
45.340999999999994	4.814999999999998	HTrue	1.0	1.077	7 - 2 =	5
50.15599999999999	4.815000000000012	Hfalse	1.0	1.166	7 - 2 =	6
54.971000000000004	4.814999999999998	HTrue	1.0	1.062	8 - 2 =	6
59.786	4.212999999999994	HTrue	1.0	1.128	9 - 2 =	7
63.998999999999995	3.4110000000000014	control	1.0	0.556	n/a	/BLUEbox.bmp
67.41	4.013000000000005	Etrue	1.0	1.117	6 - 5 =	1
71.423	4.412999999999997	Etrue	1.0	1.1	6 - 4 =	2
75.836	3.8119999999999976	control	1.0	0.589	n/a	/BLUEbox.bmp
79.648	4.013000000000005	EFalse	1.0	1.076	5 - 3 =	1
83.661	4.0120000000000005	HTrue	1.0	1.122	7 - 4 =	3
87.673	3.4110000000000014	control	1.0	0.584	n/a	/BLUEbox.bmp
91.084	4.212999999999994	HTrue	1.0	1.118	7 - 4 =	3
95.297	4.4140000000000015	Etrue	1.0	1.201	6 - 5 =	1
99.711	3.812000000000012	control	1.0	0.566	n/a	/BLUEbox.bmp
103.52300000000001	4.814999999999998	Etrue	1.0	1.149	3 - 2 =	1
108.33800000000001	4.0120000000000005	Hfalse	1.0	1.152	8 - 6 =	4
112.35000000000001	4.413999999999987	Hfalse	1.0	1.088	9 - 4 =	4
116.764	4.814999999999998	Etrue	1.0	1.019	8 - 7 =	1
121.579	4.814999999999998	HTrue	1.0	1.1	8 - 6 =	2
126.39399999999999	4.4140000000000015	Etrue	1.0	1.072	5 - 3 =	2
130.808	4.413000000000011	Etrue	1.0	1.116	5 - 4 =	1
135.221	4.814999999999998	Etrue	1.0	1.109	4 - 3 =	1
140.036	4.413999999999987	HTrue	1.0	1.118	9 - 2 =	7
144.45	4.413999999999987	Hfalse	1.0	1.526	9 - 7 =	4
148.86399999999998	4.814999999999998	Etrue	1.0	1.118	8 - 7 =	1
153.67899999999997	3.812000000000012	control	1.0	0.564	n/a	/BLUEbox.bmp
157.49099999999999	3.410000000000025	control	1.0	0.481	n/a	/BLUEbox.bmp
160.901	3.812000000000012	control	1.0	0.458	n/a	/BLUEbox.bmp
164.71300000000002	4.413999999999987	HTrue	1.0	1.185	9 - 4 =	5
169.127	4.413999999999987	HTrue	1.0	1.106	6 - 2 =	4
173.541	4.814999999999998	EFalse	1.0	1.093	4 - 3 =	2
178.356	4.814999999999998	Hfalse	1.0	1.179	7 - 3 =	3
183.171	3.4110000000000014	control	1.0	0.666	n/a	/BLUEbox.bmp
186.582	4.814999999999998	EFalse	1.0	1.051	3 - 2 =	2
191.397	4.413000000000011	HTrue	1.0	1.12	9 - 6 =	3
195.81	4.805999999999983	HTrue	1.0	1.105	7 - 2 =	5
200.61599999999999	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
