onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.638	5 - 2 =	3
4.008000000000003	4.408999999999999	EFalse	0.0	1.203	8 - 5 =	2
8.417000000000002	3.006999999999998	control	1.0	0.689	n/a	/BLUEbox.bmp
11.424	4.008000000000003	HTrue	1.0	0.94	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	1.0	1.104	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.567	n/a	/BLUEbox.bmp
22.445999999999998	4.009	Etrue	1.0	0.759	5 - 2 =	3
26.455	4.007999999999996	Hfalse	1.0	0.693	8 - 2 =	7
30.462999999999994	4.00800000000001	EFalse	1.0	0.561	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.568	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	1.076	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.481	n/a	/BLUEbox.bmp
45.293000000000006	4.809999999999988	HTrue	1.0	0.619	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	1.095	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	0.741	8 - 2 =	6
59.723	4.209000000000003	HTrue	1.0	0.767	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	0.581	n/a	/BLUEbox.bmp
67.339	4.007999999999996	Etrue	1.0	0.715	6 - 5 =	1
71.347	4.409000000000006	Etrue	1.0	1.318	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.594	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	0.786	5 - 3 =	1
83.572	4.007999999999996	HTrue	1.0	0.928	7 - 4 =	3
87.58	3.4070000000000107	control	1.0	0.607	n/a	/BLUEbox.bmp
90.98700000000001	4.209000000000003	HTrue	1.0	0.571	7 - 4 =	3
95.19600000000001	4.408999999999992	Etrue	1.0	0.769	6 - 5 =	1
99.605	3.8079999999999927	control	1.0	0.522	n/a	/BLUEbox.bmp
103.413	4.810000000000002	Etrue	1.0	0.387	3 - 2 =	1
108.223	4.00800000000001	Hfalse	1.0	0.784	8 - 6 =	4
112.23100000000001	4.408999999999992	Hfalse	1.0	1.136	9 - 4 =	4
116.64	4.810000000000002	Etrue	1.0	0.527	8 - 7 =	1
121.45	4.810000000000002	HTrue	1.0	1.222	8 - 6 =	2
126.26	4.408999999999978	Etrue	1.0	0.787	5 - 3 =	2
130.66899999999998	4.408999999999992	Etrue	1.0	0.639	5 - 4 =	1
135.07799999999997	4.810000000000002	Etrue	1.0	0.795	4 - 3 =	1
139.88799999999998	4.409000000000049	HTrue	1.0	0.455	9 - 2 =	7
144.29700000000003	4.408999999999992	Hfalse	1.0	1.214	9 - 7 =	4
148.70600000000002	4.810000000000002	Etrue	1.0	0.569	8 - 7 =	1
153.51600000000002	3.8079999999999927	control	1.0	0.521	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.519	n/a	/BLUEbox.bmp
160.731	3.8070000000000164	control	1.0	0.446	n/a	/BLUEbox.bmp
164.538	4.408999999999992	HTrue	1.0	1.281	9 - 4 =	5
168.947	4.408999999999992	HTrue	1.0	0.534	6 - 2 =	4
173.356	4.810000000000002	EFalse	1.0	1.372	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	0.865	7 - 3 =	3
182.976	3.4069999999999823	control	1.0	0.593	n/a	/BLUEbox.bmp
186.38299999999998	4.810000000000002	EFalse	1.0	0.603	3 - 2 =	2
191.19299999999998	4.408999999999992	HTrue	1.0	1.057	9 - 6 =	3
195.60199999999998	4.8040000000000305	HTrue	1.0	0.529	7 - 2 =	5
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
