onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999996	Etrue	1.0	0.471	2 x 3 =	6
4.007999999999996	4.008000000000003	Etrue	1.0	0.427	4 x 3 =	12
8.015999999999998	4.009	Etrue	1.0	0.548	3 x 4 =	12
12.024999999999999	4.007999999999996	Htrue	1.0	0.605	6 x 7 =	42
16.032999999999994	3.0060000000000002	control	1.0	0.529	n/a	/BLUEbox.bmp
19.038999999999994	4.810000000000002	Hfalse	1.0	1.224	8 x 9 =	63
23.848999999999997	4.008000000000003	Htrue	1.0	0.512	9 x 8 =	72
27.857	4.007999999999996	Htrue	1.0	0.782	6 x 9 =	54
31.864999999999995	3.207000000000008	control	1.0	0.561	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	0.562	3 x 5 =	15
39.08	4.009	Efalse	1.0	0.817	3 x 2 =	8
43.089	3.807000000000002	control	1.0	0.584	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	0.0	0.643	8 x 6 =	48
51.706	4.809999999999988	Htrue	1.0	1.176	8 x 9 =	72
56.51599999999999	4.810000000000002	Efalse	1.0	0.642	3 x 4 =	8
61.32599999999999	3.0060000000000002	control	1.0	0.545	n/a	/BLUEbox.bmp
64.332	3.808000000000007	control	1.0	0.757	n/a	/BLUEbox.bmp
68.14	4.007999999999996	Htrue	1.0	0.474	6 x 7 =	42
72.148	4.009	Efalse	1.0	0.643	5 x 4 =	16
76.157	3.0060000000000002	control	1.0	0.499	n/a	/BLUEbox.bmp
79.163	3.808000000000007	Htrue	1.0	0.517	7 x 8 =	56
82.971	4.408999999999992	Etrue	1.0	0.426	5 x 3 =	15
87.38	4.809999999999988	Etrue	1.0	0.341	2 x 3 =	6
92.18999999999998	4.40900000000002	Etrue	1.0	0.396	5 x 3 =	15
96.599	4.007999999999981	Hfalse	0.0	1.147	9 x 6 =	48
100.60699999999999	4.40900000000002	Etrue	1.0	0.511	2 x 5 =	10
105.016	3.4069999999999823	control	1.0	0.426	n/a	/BLUEbox.bmp
108.42299999999999	4.40900000000002	Etrue	1.0	0.472	4 x 5 =	20
112.83200000000001	3.4069999999999823	control	1.0	0.425	n/a	/BLUEbox.bmp
116.23899999999999	3.4070000000000107	control	1.0	0.439	n/a	/BLUEbox.bmp
119.646	4.408999999999992	Efalse	1.0	0.56	3 x 5 =	10
124.05499999999999	4.409000000000006	Hfalse	1.0	0.908	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	0.566	n/a	/BLUEbox.bmp
131.87099999999998	4.408999999999992	Htrue	1.0	1.668	7 x 9 =	63
136.27999999999997	4.810000000000002	Htrue	1.0	0.864	7 x 8 =	56
141.08999999999997	4.610000000000014	Hfalse	1.0	1.558	6 x 9 =	45
145.7	4.408999999999992	Htrue	0.0	0.853	6 x 8 =	48
150.10899999999998	4.408999999999992	Hfalse	0.0	0.914	8 x 7 =	63
154.51799999999997	3.8070000000000164	control	1.0	0.689	n/a	/BLUEbox.bmp
158.325	4.810000000000002	Etrue	1.0	0.477	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	0.52	4 x 3 =	12
167.945	4.810000000000002	Hfalse	0.0	0.984	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	0.642	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	0.712	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	0.383	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.418	n/a	/BLUEbox.bmp
190.59199999999998	4.408999999999992	Htrue	1.0	1.074	8 x 7 =	56
195.00099999999998	4.403999999999996	Htrue	0.0	0.718	6 x 8 =	48
199.40499999999997	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
