onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	easy	1.0	0.561	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.0	4.799999999999997	medium	1.0	0.431	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.799999999999997	4.0	easy	1.0	0.511	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.799999999999997	4.0	hard	1.0	0.951	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.799999999999997	3.8000000000000043	control	1.0	0.561	n/a	/BLUEbox.bmp
20.6	3.0	control	0.0	n/a	n/a	/BLUEbox.bmp
23.6	4.799999999999997	easy	1.0	0.637	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.4	4.800000000000004	hard	1.0	1.132	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.2	4.0	medium	1.0	0.491	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.2	4.0	medium	1.0	0.881	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.2	4.799999999999997	hard	1.0	1.147	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.0	4.799999999999997	medium	1.0	0.454	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.8	3.9989999999999952	medium	1.0	0.781	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.79899999999999	3.4000000000000057	control	1.0	0.631	n/a	/BLUEbox.bmp
58.199	4.0	hard	1.0	0.64	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.199	4.0	easy	1.0	0.557	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.199	4.799999999999997	easy	1.0	0.381	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.999	3.799999999999997	control	0.0	n/a	n/a	/BLUEbox.bmp
74.79899999999999	4.400000000000006	medium	1.0	0.437	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.199	4.799999999999997	easy	1.0	1.571	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.999	4.0	easy	1.0	0.412	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.999	4.0	hard	err	err	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.999	4.000000000000014	hard	1.0	1.536	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.99900000000001	3.0	control	1.0	0.6	n/a	/BLUEbox.bmp
98.99900000000001	4.399999999999977	hard	1.0	0.836	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.39899999999999	4.800000000000011	medium	1.0	0.711	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.199	3.0	control	1.0	0.757	n/a	/BLUEbox.bmp
111.199	4.400000000000006	easy	1.0	0.666	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.599	4.0	medium	1.0	0.652	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.599	4.799000000000007	easy	1.0	0.363	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.39800000000001	4.3999999999999915	medium	1.0	0.694	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.798	4.800000000000011	medium	1.0	0.645	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.598	3.8000000000000114	control	0.0	n/a	n/a	/BLUEbox.bmp
137.39800000000002	4.7999999999999545	hard	1.0	0.636	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.19799999999998	4.400000000000034	hard	1.0	0.574	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.598	4.399999999999977	easy	1.0	1.136	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.998	4.400000000000034	easy	1.0	0.624	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.39800000000002	3.3999999999999773	control	0.0	n/a	n/a	/BLUEbox.bmp
158.798	4.399999999999977	hard	1.0	0.372	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.19799999999998	4.800000000000011	easy	1.0	0.71	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.998	3.400000000000034	control	1.0	0.529	n/a	/BLUEbox.bmp
171.39800000000002	4.399999999999977	medium	1.0	0.373	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.798	3.3999999999999773	control	1.0	0.509	n/a	/BLUEbox.bmp
179.19799999999998	3.400000000000034	control	1.0	0.671	n/a	/BLUEbox.bmp
182.598	3.8000000000000114	control	1.0	0.752	n/a	/BLUEbox.bmp
186.39800000000002	4.399999999999977	hard	1.0	0.662	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.798	4.800000000000011	hard	1.0	0.898	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.598	4.399999999999977	medium	1.0	1.489	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.998	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
