onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.732	3 x 5 =	15
3.9979999999999976	4.398000000000003	Hfalse	1.0	1.676	7 x 6 =	48
8.396	3.9989999999999952	Efalse	1.0	1.616	2 x 3 =	9
12.394999999999996	4.397000000000006	Etrue	1.0	0.529	3 x 2 =	6
16.792	3.9989999999999952	Htrue	1.0	0.855	7 x 6 =	42
20.790999999999997	2.9980000000000047	control	1.0	0.571	n/a	/BLUEbox.bmp
23.789	2.9989999999999952	control	1.0	0.462	n/a	/BLUEbox.bmp
26.787999999999997	3.9980000000000047	Hfalse	1.0	1.363	6 x 8 =	56
30.786	2.9979999999999976	control	1.0	0.726	n/a	/BLUEbox.bmp
33.784	4.797999999999995	Htrue	1.0	0.574	9 x 7 =	63
38.581999999999994	3.798000000000002	control	1.0	0.438	n/a	/BLUEbox.bmp
42.379999999999995	4.397999999999996	Etrue	1.0	0.595	5 x 2 =	10
46.77799999999999	3.9990000000000094	Efalse	1.0	1.032	2 x 5 =	15
50.777	3.9980000000000047	Htrue	1.0	0.593	8 x 9 =	72
54.775000000000006	4.796999999999997	Htrue	1.0	0.524	8 x 7 =	56
59.572	3.9979999999999905	Htrue	1.0	0.98	7 x 9 =	63
63.56999999999999	4.798000000000002	Htrue	1.0	0.384	9 x 6 =	54
68.368	3.798000000000002	control	1.0	0.729	n/a	/BLUEbox.bmp
72.166	2.9989999999999952	control	1.0	0.514	n/a	/BLUEbox.bmp
75.16499999999999	4.39800000000001	Etrue	1.0	0.36	4 x 5 =	20
79.563	3.397999999999996	control	1.0	0.529	n/a	/BLUEbox.bmp
82.961	3.9989999999999952	Htrue	1.0	0.548	8 x 6 =	48
86.96	4.397000000000006	Htrue	1.0	0.359	9 x 6 =	54
91.357	3.9989999999999952	Etrue	1.0	0.41	5 x 4 =	20
95.356	4.796999999999997	Etrue	1.0	0.342	2 x 4 =	8
100.15299999999999	3.399000000000001	control	1.0	0.528	n/a	/BLUEbox.bmp
103.55199999999999	4.796999999999997	Etrue	1.0	0.49	3 x 2 =	6
108.34899999999999	4.798000000000002	Efalse	1.0	0.587	4 x 2 =	10
113.14699999999999	3.399000000000001	control	1.0	0.405	n/a	/BLUEbox.bmp
116.54599999999999	3.397999999999996	control	1.0	0.456	n/a	/BLUEbox.bmp
119.94399999999999	4.397999999999996	Etrue	1.0	0.462	3 x 4 =	12
124.34199999999998	4.798000000000002	Efalse	1.0	1.165	4 x 5 =	15
129.14	3.798000000000002	control	1.0	0.502	n/a	/BLUEbox.bmp
132.938	3.998000000000019	Hfalse	1.0	1.18	8 x 6 =	54
136.936	4.397999999999996	Htrue	1.0	0.491	9 x 7 =	63
141.334	4.397999999999996	Etrue	1.0	0.408	5 x 4 =	20
145.732	4.397999999999996	Htrue	1.0	0.406	9 x 8 =	72
150.13	4.798000000000002	Hfalse	1.0	1.161	6 x 7 =	49
154.928	4.397999999999996	Htrue	1.0	0.418	7 x 6 =	42
159.326	4.396999999999991	Efalse	err	err	4 x 3 =	9
163.72299999999998	4.398000000000025	Efalse	1.0	1.22	2 x 4 =	12
168.121	4.798000000000002	Etrue	1.0	0.543	4 x 2 =	8
172.919	4.397999999999996	Hfalse	1.0	1.25	7 x 9 =	54
177.317	4.798000000000002	Hfalse	1.0	1.212	7 x 8 =	64
182.115	3.798000000000002	control	1.0	0.417	n/a	/BLUEbox.bmp
185.913	4.798000000000002	Etrue	1.0	0.482	5 x 2 =	10
190.711	4.797999999999973	Htrue	1.0	1.385	6 x 9 =	54
195.509	4.399000000000001	Etrue	1.0	1.054	2 x 5 =	10
199.908	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
