onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	easy	1.0	1.014	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
3.9980000000000047	4.797999999999995	medium	1.0	1.089	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.796	3.9980000000000047	easy	1.0	1.077	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.794000000000004	3.9979999999999976	hard	1.0	1.127	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.792	3.798000000000002	control	1.0	0.648	n/a	/BLUEbox.bmp
20.590000000000003	2.9990000000000023	control	1.0	0.433	n/a	/BLUEbox.bmp
23.589000000000006	4.798000000000002	easy	1.0	1.063	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.387000000000008	4.797999999999988	hard	1.0	1.074	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.184999999999995	3.9980000000000047	medium	1.0	1.03	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.183	3.9980000000000047	medium	1.0	1.06	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.181000000000004	4.798000000000002	hard	1.0	1.06	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.979000000000006	4.796999999999997	medium	1.0	0.479	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.776	3.9989999999999952	medium	1.0	1.289	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.775	3.397999999999996	control	1.0	0.567	n/a	/BLUEbox.bmp
58.172999999999995	3.9980000000000047	hard	1.0	1.015	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.171	3.9980000000000118	easy	1.0	0.714	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.16900000000001	4.798000000000002	easy	1.0	0.431	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.96700000000001	3.798000000000002	control	1.0	0.612	n/a	/BLUEbox.bmp
74.76500000000001	4.397999999999996	medium	1.0	0.476	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.16300000000001	4.798000000000002	easy	1.0	0.866	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.96100000000001	3.9979999999999905	easy	1.0	0.253	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.959	3.998000000000019	hard	1.0	0.884	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.95700000000002	3.9989999999999952	hard	1.0	0.735	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.95600000000002	2.9979999999999905	control	1.0	0.557	n/a	/BLUEbox.bmp
98.95400000000001	4.397999999999996	hard	1.0	1.075	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.352	4.798000000000002	medium	1.0	1.222	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.15	2.9989999999999952	control	1.0	0.555	n/a	/BLUEbox.bmp
111.149	4.39700000000002	easy	1.0	0.268	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.54600000000002	3.9989999999999952	medium	1.0	0.189	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.54500000000002	4.796999999999997	easy	1.0	0.478	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.34200000000001	4.397999999999996	medium	1.0	0.724	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.74	4.798000000000002	medium	1.0	0.013	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.538	3.798000000000002	control	1.0	0.498	n/a	/BLUEbox.bmp
137.336	4.798000000000002	hard	0.0	0.916	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.13400000000001	4.397999999999996	hard	1.0	0.753	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.532	4.397999999999996	easy	1.0	0.802	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.93	4.397999999999996	easy	1.0	0.669	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.328	3.399000000000001	control	1.0	0.565	n/a	/BLUEbox.bmp
158.727	4.396999999999991	hard	1.0	0.824	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.124	4.798000000000002	easy	1.0	1.157	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.922	3.399000000000001	control	1.0	0.563	n/a	/BLUEbox.bmp
171.321	4.398000000000025	medium	1.0	1.027	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.71900000000002	3.397999999999996	control	1.0	0.537	n/a	/BLUEbox.bmp
179.11700000000002	3.397999999999996	control	1.0	0.541	n/a	/BLUEbox.bmp
182.51500000000001	3.7990000000000066	control	1.0	0.429	n/a	/BLUEbox.bmp
186.31400000000002	4.397999999999996	hard	1.0	0.892	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.71200000000002	4.796999999999997	hard	1.0	1.051	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.50900000000001	4.400000000000006	medium	1.0	1.042	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.90900000000002	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
