onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	0.565	2 x 3 =	6
4.007999999999999	4.009	Etrue	0.0	0.316	4 x 3 =	12
8.017	4.007999999999996	Etrue	0.0	1.249	3 x 4 =	12
12.024999999999995	4.008000000000003	Htrue	0.0	1.631	6 x 7 =	42
16.032999999999998	3.0060000000000002	control	1.0	0.546	n/a	/BLUEbox.bmp
19.038999999999998	4.810000000000002	Hfalse	0.0	0.977	8 x 9 =	63
23.849	4.007999999999996	Htrue	0.0	1.64	9 x 8 =	72
27.856999999999996	4.009	Htrue	1.0	1.893	6 x 9 =	54
31.865999999999996	3.2060000000000066	control	0.0	1.278	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	0.0	0.916	3 x 5 =	15
39.08	4.009	Efalse	1.0	0.693	3 x 2 =	8
43.089	3.8079999999999927	control	1.0	0.525	n/a	/BLUEbox.bmp
46.89699999999999	4.8089999999999975	Htrue	1.0	1.867	8 x 6 =	48
51.70599999999999	4.810000000000002	Htrue	0.0	0.953	8 x 9 =	72
56.51599999999999	4.810000000000002	Efalse	1.0	1.031	3 x 4 =	8
61.32599999999999	3.0060000000000002	control	1.0	1.951	n/a	/BLUEbox.bmp
64.332	3.808000000000007	control	1.0	0.982	n/a	/BLUEbox.bmp
68.14	4.007999999999996	Htrue	0.0	0.029	6 x 7 =	42
72.148	4.009	Efalse	0.0	0.02	5 x 4 =	16
76.157	3.0060000000000002	control	1.0	0.804	n/a	/BLUEbox.bmp
79.163	3.8079999999999927	Htrue	1.0	0.535	7 x 8 =	56
82.97099999999999	4.409000000000006	Etrue	0.0	n/a	5 x 3 =	15
87.38	4.810000000000002	Etrue	1.0	0.627	2 x 3 =	6
92.19	4.408999999999992	Etrue	0.0	1.314	5 x 3 =	15
96.59899999999999	4.00800000000001	Hfalse	1.0	1.189	9 x 6 =	48
100.607	4.408999999999992	Etrue	0.0	n/a	2 x 5 =	10
105.01599999999999	3.4070000000000107	control	1.0	0.643	n/a	/BLUEbox.bmp
108.423	4.408999999999992	Etrue	1.0	0.666	4 x 5 =	20
112.832	3.4070000000000107	control	1.0	0.688	n/a	/BLUEbox.bmp
116.239	3.4069999999999823	control	1.0	0.544	n/a	/BLUEbox.bmp
119.64599999999999	4.40900000000002	Efalse	1.0	1.277	3 x 5 =	10
124.055	4.408999999999992	Hfalse	0.0	1.591	9 x 8 =	64
128.464	3.4069999999999823	control	1.0	0.788	n/a	/BLUEbox.bmp
131.87099999999998	4.40900000000002	Htrue	0.0	0.301	7 x 9 =	63
136.28	4.810000000000002	Htrue	1.0	0.475	7 x 8 =	56
141.09	4.6089999999999804	Hfalse	1.0	1.285	6 x 9 =	45
145.69899999999998	4.40900000000002	Htrue	1.0	1.47	6 x 8 =	48
150.108	4.408999999999992	Hfalse	1.0	1.451	8 x 7 =	63
154.517	3.8079999999999927	control	1.0	0.526	n/a	/BLUEbox.bmp
158.325	4.810000000000002	Etrue	0.0	0.025	2 x 4 =	8
163.135	4.810000000000002	Etrue	1.0	0.714	4 x 3 =	12
167.945	4.810000000000002	Hfalse	1.0	1.501	9 x 7 =	56
172.755	4.810000000000002	Efalse	1.0	0.695	5 x 3 =	12
177.565	4.408999999999992	Efalse	1.0	0.647	5 x 2 =	12
181.974	4.810000000000002	Etrue	1.0	1.928	4 x 2 =	8
186.784	3.8079999999999927	control	1.0	0.93	n/a	/BLUEbox.bmp
190.59199999999998	4.40900000000002	Htrue	0.0	0.985	8 x 7 =	56
195.001	4.402999999999992	Htrue	1.0	1.24	6 x 8 =	48
199.404	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
