onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.797999999999995	EFalse	1.0	1.759	6 - 5 =	2
4.797999999999995	3.9980000000000047	Etrue	1.0	0.425	7 - 6 =	1
8.796	2.9989999999999952	control	0.0	n/a	n/a	/BLUEbox.bmp
11.794999999999995	3.9980000000000047	HTrue	1.0	0.494	8 - 3 =	5
15.793	3.9979999999999976	Hfalse	1.0	1.092	8 - 3 =	4
19.790999999999997	3.9979999999999976	HTrue	1.0	1.376	6 - 2 =	4
23.788999999999994	3.9980000000000047	Etrue	1.0	1.824	7 - 6 =	1
27.787	2.9990000000000023	control	1.0	0.681	n/a	/BLUEbox.bmp
30.786	3.9979999999999905	Etrue	1.0	0.717	4 - 3 =	1
34.78399999999999	4.798000000000002	HTrue	1.0	1.437	8 - 3 =	5
39.581999999999994	2.9990000000000094	control	1.0	0.788	n/a	/BLUEbox.bmp
42.581	3.1979999999999933	control	1.0	0.773	n/a	/BLUEbox.bmp
45.778999999999996	3.9980000000000047	HTrue	1.0	1.916	8 - 2 =	6
49.777	3.9979999999999905	EFalse	1.0	2.393	5 - 4 =	2
53.77499999999999	4.798000000000002	Hfalse	1.0	2.545	9 - 3 =	5
58.57299999999999	4.798000000000002	Etrue	1.0	1.259	9 - 8 =	1
63.370999999999995	3.397999999999996	control	1.0	0.757	n/a	/BLUEbox.bmp
66.76899999999999	3.9980000000000047	Etrue	1.0	0.502	3 - 2 =	1
70.767	4.397999999999996	Etrue	1.0	0.626	8 - 5 =	3
75.16499999999999	3.9990000000000094	EFalse	0.0	1.421	7 - 6 =	3
79.164	3.397999999999996	control	0.0	n/a	n/a	/BLUEbox.bmp
82.562	3.9980000000000047	HTrue	1.0	2.619	9 - 3 =	6
86.56	3.798000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
90.358	4.397999999999982	HTrue	1.0	1.217	9 - 4 =	5
94.75599999999999	4.798000000000002	EFalse	1.0	0.984	6 - 4 =	1
99.55399999999999	4.397999999999996	Hfalse	1.0	1.775	6 - 2 =	5
103.95199999999998	4.398000000000025	HTrue	1.0	3.043	9 - 7 =	2
108.35000000000001	4.397999999999996	HTrue	1.0	0.482	9 - 3 =	6
112.748	4.798000000000002	Hfalse	1.0	0.938	9 - 2 =	8
117.546	4.397999999999996	HTrue	1.0	1.701	9 - 6 =	3
121.944	4.397999999999996	Etrue	1.0	2.14	5 - 3 =	2
126.342	4.797000000000011	HTrue	1.0	1.895	7 - 3 =	4
131.139	3.798000000000002	control	1.0	0.693	n/a	/BLUEbox.bmp
134.937	3.798999999999978	control	1.0	0.601	n/a	/BLUEbox.bmp
138.736	4.398000000000025	Etrue	1.0	0.097	6 - 4 =	2
143.13400000000001	4.796999999999969	Etrue	1.0	1.175	5 - 4 =	1
147.93099999999998	3.399000000000001	control	1.0	0.652	n/a	/BLUEbox.bmp
151.32999999999998	4.398000000000025	Hfalse	1.0	1.081	9 - 6 =	5
155.728	3.3979999999999677	control	1.0	0.584	n/a	/BLUEbox.bmp
159.12599999999998	4.798000000000002	Etrue	1.0	0.609	7 - 5 =	2
163.92399999999998	4.598000000000013	Hfalse	1.0	1.582	7 - 4 =	2
168.522	4.798000000000002	HTrue	1.0	0.492	8 - 6 =	2
173.32	4.398000000000025	EFalse	1.0	1.961	7 - 5 =	1
177.71800000000002	4.396999999999991	EFalse	1.0	2.493	9 - 8 =	3
182.115	4.798000000000002	HTrue	1.0	1.934	7 - 3 =	4
186.913	4.397999999999968	Etrue	1.0	0.438	9 - 8 =	1
191.31099999999998	3.798000000000002	control	1.0	0.741	n/a	/BLUEbox.bmp
195.10899999999998	4.800000000000011	Etrue	1.0	0.375	7 - 5 =	2
199.909	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
