onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	0.594	3 x 5 =	15
4.0	3.9999999999999964	Etrue	1.0	0.62	7 x 6 =	48
7.9999999999999964	4.0	Etrue	1.0	0.684	2 x 3 =	9
11.999999999999996	4.0	Htrue	1.0	0.839	3 x 2 =	6
15.999999999999996	3.0	control	1.0	0.567	7 x 6 =	42
18.999999999999996	4.800000000000004	Hfalse	0.0	1.186	n/a	/BLUEbox.bmp
23.8	4.0	Htrue	1.0	0.686	n/a	/BLUEbox.bmp
27.8	4.0	Htrue	1.0	1.968	6 x 8 =	56
31.8	3.1999999999999993	control	1.0	0.632	n/a	/BLUEbox.bmp
35.0	4.0	Etrue	1.0	0.71	9 x 7 =	63
39.0	4.0	Efalse	1.0	1.335	n/a	/BLUEbox.bmp
43.0	3.799999999999997	control	0.0	1.462	5 x 2 =	10
46.8	4.800000000000011	Htrue	1.0	1.03	2 x 5 =	15
51.60000000000001	4.799999999999997	Htrue	1.0	0.655	8 x 9 =	72
56.400000000000006	4.799999999999997	Efalse	1.0	0.962	8 x 7 =	56
61.2	3.0	control	1.0	0.844	7 x 9 =	63
64.2	3.799999999999997	control	0.0	1.428	9 x 6 =	54
68.0	4.0	Htrue	1.0	0.957	n/a	/BLUEbox.bmp
72.0	4.0	Efalse	1.0	1.109	n/a	/BLUEbox.bmp
76.0	3.0	control	0.0	1.503	4 x 5 =	20
79.0	3.799999999999997	Htrue	0.0	0.55	n/a	/BLUEbox.bmp
82.8	4.400000000000006	Etrue	1.0	0.156	8 x 6 =	48
87.2	4.799999999999997	Etrue	1.0	0.893	9 x 6 =	54
92.0	4.400000000000006	Etrue	1.0	0.956	5 x 4 =	20
96.4	4.0	Hfalse	0.0	0.797	2 x 4 =	8
100.4	4.3999999999999915	Etrue	1.0	0.401	n/a	/BLUEbox.bmp
104.8	3.4000000000000057	control	err	err	3 x 2 =	6
108.2	4.400000000000006	Etrue	1.0	0.727	4 x 2 =	10
112.60000000000001	3.4000000000000057	control	err	err	n/a	/BLUEbox.bmp
116.00000000000001	3.3999999999999773	control	1.0	0.615	n/a	/BLUEbox.bmp
119.39999999999999	4.400000000000006	Efalse	1.0	1.294	3 x 4 =	12
123.8	4.3999999999999915	Hfalse	0.0	1.558	4 x 5 =	15
128.2	3.4000000000000057	control	1.0	3.006	n/a	/BLUEbox.bmp
131.6	4.400000000000006	Htrue	0.0	0.939	8 x 6 =	54
136.0	4.799999999999983	Htrue	1.0	0.573	9 x 7 =	63
140.79999999999998	4.599999999999994	Hfalse	0.0	0.961	5 x 4 =	20
145.39999999999998	4.400000000000006	Htrue	1.0	1.569	9 x 8 =	72
149.79999999999998	4.400000000000006	Hfalse	err	err	6 x 7 =	49
154.2	3.8000000000000114	control	err	err	7 x 6 =	42
158.0	4.799999999999983	Etrue	1.0	1.024	4 x 3 =	9
162.79999999999998	4.800000000000011	Etrue	1.0	0.758	2 x 4 =	12
167.6	4.799999999999983	Hfalse	err	err	4 x 2 =	8
172.39999999999998	4.800000000000011	Efalse	1.0	1.139	7 x 9 =	54
177.2	4.400000000000006	Efalse	1.0	0.943	7 x 8 =	64
181.6	4.799999999999983	Etrue	1.0	1.626	n/a	/BLUEbox.bmp
186.39999999999998	3.8000000000000114	control	1.0	1.33	5 x 2 =	10
190.2	4.400000000000006	Htrue	1.0	1.785	6 x 9 =	54
194.6	4.400000000000006	Htrue	0.0	1.05	2 x 5 =	10
199.0	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
