onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	0.0	1.969	5 - 2 =	3
4.008000000000003	4.408999999999999	EFalse	0.0	2.091	8 - 5 =	2
8.417000000000002	3.006999999999998	control	1.0	2.15	n/a	/BLUEbox.bmp
11.424	4.008000000000003	HTrue	1.0	2.548	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	0.0	n/a	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.559	n/a	/BLUEbox.bmp
22.445999999999998	4.009	Etrue	1.0	1.985	5 - 2 =	3
26.455	4.00800000000001	Hfalse	err	err	8 - 2 =	7
30.463000000000008	4.007999999999996	EFalse	1.0	1.264	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.524	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	1.868	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.522	n/a	/BLUEbox.bmp
45.293000000000006	4.809999999999988	HTrue	1.0	2.831	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	2.439	7 - 2 =	6
54.913	4.810000000000002	HTrue	1.0	1.23	8 - 2 =	6
59.723	4.209000000000003	HTrue	0.0	n/a	9 - 2 =	7
63.932	3.4069999999999965	control	1.0	0.009	n/a	/BLUEbox.bmp
67.339	4.007999999999996	Etrue	1.0	1.771	6 - 5 =	1
71.347	4.409000000000006	Etrue	1.0	1.656	6 - 4 =	2
75.756	3.808000000000007	control	1.0	0.496	n/a	/BLUEbox.bmp
79.56400000000001	4.007999999999981	EFalse	1.0	2.1	5 - 3 =	1
83.57199999999999	4.00800000000001	HTrue	1.0	1.702	7 - 4 =	3
87.58	3.4070000000000107	control	1.0	0.504	n/a	/BLUEbox.bmp
90.98700000000001	4.209000000000003	HTrue	0.0	1.483	7 - 4 =	3
95.19600000000001	4.408999999999992	Etrue	1.0	2.231	6 - 5 =	1
99.605	3.8079999999999927	control	1.0	0.538	n/a	/BLUEbox.bmp
103.413	4.810000000000002	Etrue	1.0	2.039	3 - 2 =	1
108.223	4.00800000000001	Hfalse	0.0	2.362	8 - 6 =	4
112.23100000000001	4.408999999999992	Hfalse	0.0	1.532	9 - 4 =	4
116.64	4.810000000000002	Etrue	0.0	n/a	8 - 7 =	1
121.45	4.810000000000002	HTrue	1.0	0.958	8 - 6 =	2
126.26	4.408999999999978	Etrue	1.0	1.56	5 - 3 =	2
130.66899999999998	4.408999999999992	Etrue	0.0	1.826	5 - 4 =	1
135.07799999999997	4.810000000000002	Etrue	1.0	1.835	4 - 3 =	1
139.88799999999998	4.409000000000049	HTrue	1.0	1.334	9 - 2 =	7
144.29700000000003	4.408999999999992	Hfalse	1.0	0.885	9 - 7 =	4
148.70600000000002	4.810000000000002	Etrue	0.0	n/a	8 - 7 =	1
153.51600000000002	3.8079999999999927	control	1.0	0.44	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.586	n/a	/BLUEbox.bmp
160.731	3.8079999999999927	control	1.0	0.553	n/a	/BLUEbox.bmp
164.539	4.408999999999992	HTrue	1.0	2.197	9 - 4 =	5
168.94799999999998	4.409000000000049	HTrue	0.0	n/a	6 - 2 =	4
173.35700000000003	4.809999999999945	EFalse	0.0	0.13	4 - 3 =	2
178.16699999999997	4.810000000000002	Hfalse	1.0	2.25	7 - 3 =	3
182.97699999999998	3.407000000000039	control	1.0	0.927	n/a	/BLUEbox.bmp
186.38400000000001	4.810000000000002	EFalse	1.0	2.342	3 - 2 =	2
191.19400000000002	4.408999999999992	HTrue	1.0	1.637	9 - 6 =	3
195.603	4.803999999999974	HTrue	1.0	1.977	7 - 2 =	5
200.40699999999998	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
