onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	easy	1.0	2.758	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.012999999999998	4.815000000000005	medium	1.0	0.986	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.828000000000003	4.011999999999993	easy	1.0	1.133	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.839999999999996	4.013000000000005	hard	1.0	0.877	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.853	3.8119999999999976	control	0.0	n/a	n/a	/BLUEbox.bmp
20.665	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
23.674	4.814999999999998	easy	1.0	1.421	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.488999999999997	4.815000000000005	hard	1.0	1.304	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.304	4.012999999999998	medium	1.0	0.978	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.317	4.0120000000000005	medium	0.0	1.189	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.329	4.814999999999998	hard	1.0	0.978	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.144	4.814999999999998	medium	1.0	0.819	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.958999999999996	4.013000000000005	medium	1.0	1.063	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.972	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
58.382	4.013000000000005	hard	1.0	1.122	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.395	4.012000000000008	easy	1.0	0.97	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.40700000000001	4.814999999999998	easy	1.0	0.889	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.22200000000001	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
75.03399999999999	4.414000000000016	medium	1.0	0.867	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.44800000000001	4.814999999999998	easy	1.0	1.083	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.263	4.0120000000000005	easy	1.0	0.819	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.275	4.013000000000005	hard	0.0	1.221	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.28800000000001	4.0120000000000005	hard	1.0	0.889	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.30000000000001	3.009999999999991	control	0.0	n/a	n/a	/BLUEbox.bmp
99.31	4.413999999999987	hard	err	err	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.72399999999999	4.814999999999998	medium	1.0	1.1	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.53899999999999	3.0090000000000146	control	0.0	n/a	n/a	/BLUEbox.bmp
111.548	4.413999999999987	easy	1.0	0.614	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.96199999999999	4.0120000000000005	medium	1.0	1.066	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.97399999999999	4.814999999999998	easy	1.0	1.514	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.78899999999999	4.414000000000016	medium	1.0	1.344	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.203	4.814999999999998	medium	1.0	1.098	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
134.018	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
137.82999999999998	4.814999999999998	hard	1.0	2.426	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.64499999999998	4.414000000000016	hard	1.0	0.781	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
147.059	4.4129999999999825	easy	1.0	0.956	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.47199999999998	4.414000000000016	easy	1.0	0.533	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.886	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
159.297	4.413999999999987	hard	0.0	1.22	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.71099999999998	4.814999999999998	easy	1.0	0.819	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.52599999999998	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
171.93599999999998	4.414000000000016	medium	1.0	1.046	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.35	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
179.761	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
183.171	3.812000000000012	control	0.0	n/a	n/a	/BLUEbox.bmp
186.983	4.413999999999987	hard	1.0	1.03	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.397	4.814999999999998	hard	1.0	1.084	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.212	4.405000000000001	medium	0.0	1.101	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.617	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
