onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000002	Etrue	1.0	0.903	5 - 2 =	3
4.013000000000002	4.413999999999998	EFalse	0.0	1.453	8 - 5 =	2
8.427	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
11.436	4.012999999999998	HTrue	0.0	1.837	9 - 7 =	2
15.448999999999998	4.0120000000000005	Etrue	1.0	2.366	8 - 5 =	3
19.461	3.010000000000005	control	1.0	0.8	n/a	/BLUEbox.bmp
22.471000000000004	4.0120000000000005	Etrue	0.0	0.819	5 - 2 =	3
26.483000000000004	4.012999999999998	Hfalse	err	err	8 - 2 =	7
30.496000000000002	4.0120000000000005	EFalse	err	err	5 - 2 =	2
34.508	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
37.517	4.815000000000005	EFalse	1.0	1.01	8 - 7 =	3
42.33200000000001	3.009999999999991	control	err	err	n/a	/BLUEbox.bmp
45.342	4.814999999999998	HTrue	1.0	1.076	7 - 2 =	5
50.157	4.815000000000012	Hfalse	0.0	2.241	7 - 2 =	6
54.97200000000001	4.814999999999998	HTrue	1.0	0.949	8 - 2 =	6
59.787000000000006	4.212999999999994	HTrue	err	err	9 - 2 =	7
64.0	3.4110000000000014	control	1.0	1.79	n/a	/BLUEbox.bmp
67.411	4.0120000000000005	Etrue	1.0	1.581	6 - 5 =	1
71.423	4.4140000000000015	Etrue	1.0	2.043	6 - 4 =	2
75.837	3.8119999999999976	control	err	err	n/a	/BLUEbox.bmp
79.649	4.0120000000000005	EFalse	0.0	1.948	5 - 3 =	1
83.661	4.013000000000005	HTrue	0.0	1.274	7 - 4 =	3
87.674	3.4099999999999966	control	err	err	n/a	/BLUEbox.bmp
91.084	4.213999999999999	HTrue	1.0	0.699	7 - 4 =	3
95.298	4.412999999999997	Etrue	0.0	1.689	6 - 5 =	1
99.711	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
103.52300000000001	4.814999999999998	Etrue	1.0	1.548	3 - 2 =	1
108.33800000000001	4.013000000000005	Hfalse	1.0	2.082	8 - 6 =	4
112.35100000000001	4.4129999999999825	Hfalse	0.0	1.694	9 - 4 =	4
116.764	4.814999999999998	Etrue	1.0	1.471	8 - 7 =	1
121.579	4.814999999999998	HTrue	0.0	0.714	8 - 6 =	2
126.39399999999999	4.4140000000000015	Etrue	0.0	0.664	5 - 3 =	2
130.808	4.413999999999987	Etrue	1.0	2.222	5 - 4 =	1
135.22199999999998	4.814999999999998	Etrue	1.0	1.583	4 - 3 =	1
140.03699999999998	4.414000000000044	HTrue	0.0	2.072	9 - 2 =	7
144.45100000000002	4.413999999999987	Hfalse	err	err	9 - 7 =	4
148.865	4.814999999999998	Etrue	1.0	1.631	8 - 7 =	1
153.68	3.8109999999999786	control	err	err	n/a	/BLUEbox.bmp
157.49099999999999	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
160.902	3.812000000000012	control	1.0	1.145	n/a	/BLUEbox.bmp
164.714	4.413999999999987	HTrue	0.0	2.205	9 - 4 =	5
169.128	4.413000000000011	HTrue	0.0	2.773	6 - 2 =	4
173.541	4.814999999999998	EFalse	0.0	0.408	4 - 3 =	2
178.356	4.814999999999998	Hfalse	0.0	1.863	7 - 3 =	3
183.171	3.4110000000000014	control	1.0	1.946	n/a	/BLUEbox.bmp
186.582	4.814999999999998	EFalse	err	err	3 - 2 =	2
191.397	4.413999999999987	HTrue	1.0	1.563	9 - 6 =	3
195.81099999999998	4.80600000000004	HTrue	0.0	1.075	7 - 2 =	5
200.61700000000002	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
