onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	1.714	2 x 3 =	6
4.012999999999998	4.0120000000000005	Etrue	0.0	2.551	4 x 3 =	12
8.024999999999999	4.012999999999998	Etrue	1.0	1.716	3 x 4 =	12
12.037999999999997	4.0120000000000005	Htrue	0.0	2.544	6 x 7 =	42
16.049999999999997	3.009999999999998	control	0.0	0.67	n/a	/BLUEbox.bmp
19.059999999999995	4.815000000000005	Hfalse	1.0	2.503	8 x 9 =	63
23.875	4.0120000000000005	Htrue	err	err	9 x 8 =	72
27.887	4.012999999999998	Htrue	1.0	2.086	6 x 9 =	54
31.9	3.210000000000001	control	1.0	0.898	n/a	/BLUEbox.bmp
35.11	4.011999999999993	Etrue	1.0	2.737	3 x 5 =	15
39.12199999999999	4.013000000000005	Efalse	1.0	1.153	3 x 2 =	8
43.135	3.8119999999999976	control	0.0	0.59	n/a	/BLUEbox.bmp
46.946999999999996	4.814999999999998	Htrue	0.0	1.201	8 x 6 =	48
51.76199999999999	4.815000000000012	Htrue	0.0	2.285	8 x 9 =	72
56.577000000000005	4.814999999999998	Efalse	0.0	2.102	3 x 4 =	8
61.392	3.0090000000000074	control	1.0	0.87	n/a	/BLUEbox.bmp
64.40100000000001	3.8119999999999834	control	err	err	n/a	/BLUEbox.bmp
68.213	4.0120000000000005	Htrue	1.0	1.372	6 x 7 =	42
72.225	4.013000000000005	Efalse	err	err	5 x 4 =	16
76.238	3.008999999999986	control	1.0	1.115	n/a	/BLUEbox.bmp
79.24699999999999	3.812000000000012	Htrue	1.0	0.786	7 x 8 =	56
83.059	4.413999999999987	Etrue	err	err	5 x 3 =	15
87.47299999999998	4.815000000000026	Etrue	1.0	1.254	2 x 3 =	6
92.28800000000001	4.413999999999987	Etrue	0.0	2.201	5 x 3 =	15
96.702	4.0120000000000005	Hfalse	1.0	1.959	9 x 6 =	48
100.714	4.414000000000016	Etrue	1.0	0.828	2 x 5 =	10
105.12800000000001	3.4110000000000014	control	1.0	0.692	n/a	/BLUEbox.bmp
108.53900000000002	4.4129999999999825	Etrue	err	err	4 x 5 =	20
112.952	3.4110000000000014	control	1.0	2.032	n/a	/BLUEbox.bmp
116.363	3.4110000000000014	control	1.0	3.108	n/a	/BLUEbox.bmp
119.774	4.413000000000011	Efalse	0.0	2.484	3 x 5 =	10
124.18700000000001	4.413999999999987	Hfalse	err	err	9 x 8 =	64
128.601	3.4110000000000014	control	0.0	1.025	n/a	/BLUEbox.bmp
132.012	4.414000000000016	Htrue	0.0	1.439	7 x 9 =	63
136.42600000000002	4.814999999999998	Htrue	1.0	1.827	7 x 8 =	56
141.241	4.614000000000004	Hfalse	1.0	1.793	6 x 9 =	45
145.85500000000002	4.413999999999987	Htrue	1.0	2.173	6 x 8 =	48
150.269	4.413999999999987	Hfalse	1.0	2.155	8 x 7 =	63
154.683	3.811000000000007	control	0.0	0.825	n/a	/BLUEbox.bmp
158.494	4.814999999999998	Etrue	1.0	2.397	2 x 4 =	8
163.309	4.814999999999998	Etrue	err	err	4 x 3 =	12
168.124	4.814999999999998	Hfalse	0.0	2.509	9 x 7 =	56
172.939	4.815000000000026	Efalse	0.0	1.406	5 x 3 =	12
177.75400000000002	4.413999999999987	Efalse	1.0	1.468	5 x 2 =	12
182.168	4.814999999999998	Etrue	1.0	1.243	4 x 2 =	8
186.983	3.812000000000012	control	1.0	0.672	n/a	/BLUEbox.bmp
190.79500000000002	4.413999999999987	Htrue	0.0	1.94	8 x 7 =	56
195.209	4.405000000000001	Htrue	1.0	2.383	6 x 8 =	48
199.614	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
