onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.376	3 x 5 =	15
4.008000000000003	4.408999999999999	Hfalse	1.0	0.464	7 x 6 =	48
8.417000000000002	4.009	Efalse	1.0	0.454	2 x 3 =	9
12.426000000000002	4.408999999999999	Etrue	1.0	0.371	3 x 2 =	6
16.835	4.007999999999996	Htrue	1.0	0.479	7 x 6 =	42
20.842999999999996	3.0060000000000002	control	1.0	0.741	n/a	/BLUEbox.bmp
23.848999999999997	3.0060000000000002	control	1.0	0.542	n/a	/BLUEbox.bmp
26.854999999999997	4.00800000000001	Hfalse	1.0	0.447	6 x 8 =	56
30.863000000000007	3.006999999999991	control	1.0	0.585	n/a	/BLUEbox.bmp
33.87	4.810000000000002	Htrue	1.0	0.474	9 x 7 =	63
38.68	3.807000000000002	control	1.0	0.537	n/a	/BLUEbox.bmp
42.487	4.409000000000006	Etrue	1.0	0.514	5 x 2 =	10
46.89600000000001	4.009	Efalse	1.0	0.504	2 x 5 =	15
50.90500000000001	4.007999999999996	Htrue	1.0	0.367	8 x 9 =	72
54.913000000000004	4.810000000000002	Htrue	1.0	0.471	8 x 7 =	56
59.723000000000006	4.007999999999996	Htrue	1.0	0.452	7 x 9 =	63
63.731	4.809999999999995	Htrue	1.0	0.411	9 x 6 =	54
68.541	3.8079999999999927	control	1.0	0.507	n/a	/BLUEbox.bmp
72.34899999999999	3.0060000000000002	control	1.0	0.55	n/a	/BLUEbox.bmp
75.35499999999999	4.40900000000002	Etrue	1.0	0.355	4 x 5 =	20
79.76400000000001	3.4070000000000107	control	1.0	0.62	n/a	/BLUEbox.bmp
83.17100000000002	4.007999999999981	Htrue	1.0	0.385	8 x 6 =	48
87.179	4.40900000000002	Htrue	1.0	0.411	9 x 6 =	54
91.58800000000002	4.007999999999981	Etrue	1.0	0.419	5 x 4 =	20
95.596	4.810000000000002	Etrue	1.0	0.445	2 x 4 =	8
100.406	3.4070000000000107	control	1.0	0.424	n/a	/BLUEbox.bmp
103.81300000000002	4.810000000000002	Etrue	1.0	0.478	3 x 2 =	6
108.62300000000002	4.810000000000002	Efalse	1.0	0.702	4 x 2 =	10
113.43300000000002	3.4069999999999823	control	1.0	0.547	n/a	/BLUEbox.bmp
116.84	3.4070000000000107	control	1.0	0.669	n/a	/BLUEbox.bmp
120.24700000000001	4.408999999999992	Etrue	1.0	0.378	3 x 4 =	12
124.656	4.810000000000002	Efalse	1.0	0.629	4 x 5 =	15
129.466	3.8079999999999927	control	1.0	0.567	n/a	/BLUEbox.bmp
133.274	4.00800000000001	Hfalse	1.0	0.443	8 x 6 =	54
137.282	4.408999999999992	Htrue	1.0	0.364	9 x 7 =	63
141.691	4.40900000000002	Etrue	1.0	0.436	5 x 4 =	20
146.10000000000002	4.408999999999992	Htrue	1.0	0.44	9 x 8 =	72
150.50900000000001	4.810000000000002	Hfalse	1.0	0.963	6 x 7 =	49
155.31900000000002	4.408999999999992	Htrue	1.0	0.345	7 x 6 =	42
159.728	4.408999999999992	Efalse	1.0	0.476	4 x 3 =	9
164.137	4.40900000000002	Efalse	1.0	0.68	2 x 4 =	12
168.54600000000002	4.810000000000002	Etrue	1.0	0.413	4 x 2 =	8
173.35600000000002	4.408999999999992	Hfalse	1.0	0.638	7 x 9 =	54
177.76500000000001	4.810000000000002	Hfalse	1.0	0.531	7 x 8 =	64
182.57500000000002	3.8079999999999927	control	1.0	0.363	n/a	/BLUEbox.bmp
186.383	4.8089999999999975	Etrue	1.0	0.342	5 x 2 =	10
191.192	4.810000000000002	Htrue	1.0	0.49	6 x 9 =	54
196.002	4.403999999999996	Etrue	1.0	0.371	2 x 5 =	10
200.406	22.006	n/a	n/a	n/a	n/a	/REDbox.bmp
