onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	Etrue	1.0	1.135	3 x 5 =	15
4.012999999999998	4.4140000000000015	Hfalse	0.0	1.379	7 x 6 =	48
8.427	4.0120000000000005	Efalse	1.0	1.178	2 x 3 =	9
12.439	4.4140000000000015	Etrue	1.0	0.663	3 x 2 =	6
16.853	4.0120000000000005	Htrue	0.0	1.574	7 x 6 =	42
20.865000000000002	3.009999999999998	control	1.0	0.779	n/a	/BLUEbox.bmp
23.875	3.0090000000000003	control	1.0	0.563	n/a	/BLUEbox.bmp
26.884	4.012999999999998	Hfalse	1.0	1.57	6 x 8 =	56
30.897	3.0090000000000003	control	1.0	1.524	n/a	/BLUEbox.bmp
33.906	4.814999999999998	Htrue	1.0	1.319	9 x 7 =	63
38.721	3.8119999999999976	control	1.0	0.745	n/a	/BLUEbox.bmp
42.532999999999994	4.4140000000000015	Etrue	1.0	1.381	5 x 2 =	10
46.946999999999996	4.0120000000000005	Efalse	1.0	1.086	2 x 5 =	15
50.958999999999996	4.013000000000005	Htrue	1.0	0.823	8 x 9 =	72
54.972	4.814999999999998	Htrue	1.0	0.938	8 x 7 =	56
59.787	4.0120000000000005	Htrue	1.0	1.087	7 x 9 =	63
63.799	4.815000000000005	Htrue	1.0	0.793	9 x 6 =	54
68.614	3.8119999999999834	control	1.0	2.007	n/a	/BLUEbox.bmp
72.42599999999999	3.0100000000000193	control	1.0	1.55	n/a	/BLUEbox.bmp
75.436	4.4129999999999825	Etrue	1.0	0.784	4 x 5 =	20
79.84899999999999	3.4110000000000014	control	1.0	0.628	n/a	/BLUEbox.bmp
83.25999999999999	4.013000000000005	Htrue	1.0	1.134	8 x 6 =	48
87.273	4.413000000000011	Htrue	1.0	2.059	9 x 6 =	54
91.686	4.013000000000005	Etrue	1.0	1.158	5 x 4 =	20
95.69900000000001	4.814999999999998	Etrue	1.0	1.783	2 x 4 =	8
100.51400000000001	3.4099999999999966	control	1.0	1.105	n/a	/BLUEbox.bmp
103.924	4.814999999999998	Etrue	1.0	1.602	3 x 2 =	6
108.739	4.814999999999998	Efalse	1.0	0.999	4 x 2 =	10
113.554	3.4110000000000014	control	1.0	0.848	n/a	/BLUEbox.bmp
116.965	3.4110000000000014	control	1.0	1.501	n/a	/BLUEbox.bmp
120.376	4.413000000000011	Etrue	1.0	2.583	3 x 4 =	12
124.78900000000002	4.8160000000000025	Efalse	1.0	1.311	4 x 5 =	15
129.60500000000002	3.8109999999999786	control	1.0	0.591	n/a	/BLUEbox.bmp
133.416	4.013000000000005	Hfalse	1.0	0.99	8 x 6 =	54
137.429	4.414000000000016	Htrue	0.0	1.026	9 x 7 =	63
141.84300000000002	4.4129999999999825	Etrue	1.0	1.139	5 x 4 =	20
146.256	4.414000000000016	Htrue	1.0	0.5	9 x 8 =	72
150.67000000000002	4.814999999999998	Hfalse	1.0	2.197	6 x 7 =	49
155.485	4.413999999999987	Htrue	1.0	2.837	7 x 6 =	42
159.899	4.414000000000016	Efalse	1.0	1.661	4 x 3 =	9
164.31300000000002	4.4129999999999825	Efalse	1.0	1.396	2 x 4 =	12
168.726	4.814999999999998	Etrue	1.0	1.272	4 x 2 =	8
173.541	4.414000000000016	Hfalse	1.0	2.657	7 x 9 =	54
177.955	4.814999999999998	Hfalse	1.0	1.057	7 x 8 =	64
182.77	3.8119999999999834	control	1.0	0.597	n/a	/BLUEbox.bmp
186.582	4.815000000000026	Etrue	1.0	0.725	5 x 2 =	10
191.39700000000002	4.814999999999998	Htrue	1.0	0.42	6 x 9 =	54
196.21200000000002	4.4059999999999775	Etrue	1.0	0.772	2 x 5 =	10
200.618	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
