onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	easy	1.0	0.902	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.012999999999998	4.815000000000001	medium	1.0	0.844	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.828	4.0120000000000005	easy	1.0	0.946	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.84	4.012999999999998	hard	1.0	0.671	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.852999999999998	3.8119999999999976	control	0.0	n/a	n/a	/BLUEbox.bmp
20.664999999999996	3.0090000000000003	control	1.0	0.717	n/a	/BLUEbox.bmp
23.673999999999996	4.815000000000005	easy	1.0	0.908	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.489	4.815000000000001	hard	1.0	0.747	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.304	4.012999999999991	medium	1.0	1.543	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.31699999999999	4.012000000000015	medium	1.0	1.294	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.32900000000001	4.814999999999998	hard	1.0	0.959	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.144000000000005	4.814999999999998	medium	0.0	1.296	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.959	4.013000000000005	medium	1.0	1.388	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.97200000000001	3.4099999999999966	control	1.0	0.691	n/a	/BLUEbox.bmp
58.382000000000005	4.012999999999991	hard	1.0	1.186	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.394999999999996	4.0120000000000005	easy	1.0	1.106	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.407	4.815000000000012	easy	1.0	0.769	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.22200000000001	3.8119999999999976	control	0.0	n/a	n/a	/BLUEbox.bmp
75.034	4.4140000000000015	medium	1.0	1.039	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.44800000000001	4.814999999999998	easy	1.0	0.601	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.263	4.012999999999991	easy	1.0	0.774	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.276	4.0120000000000005	hard	1.0	0.853	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.288	4.013000000000005	hard	1.0	0.873	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.301	3.0090000000000003	control	1.0	0.646	n/a	/BLUEbox.bmp
99.31	4.413999999999987	hard	1.0	1.142	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.72399999999999	4.815000000000026	medium	1.0	0.845	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.53900000000002	3.008999999999986	control	1.0	0.684	n/a	/BLUEbox.bmp
111.548	4.413999999999987	easy	1.0	1.102	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.96199999999999	4.0120000000000005	medium	1.0	1.199	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.97399999999999	4.815000000000026	easy	1.0	1.646	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.78900000000002	4.413999999999987	medium	0.0	1.386	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.203	4.814999999999998	medium	1.0	1.284	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
134.018	3.812000000000012	control	0.0	n/a	n/a	/BLUEbox.bmp
137.83	4.814999999999998	hard	1.0	1.137	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.645	4.413999999999987	hard	1.0	1.174	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
147.059	4.414000000000016	easy	0.0	1.34	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.473	4.4129999999999825	easy	1.0	1.532	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.886	3.4110000000000014	control	1.0	0.633	n/a	/BLUEbox.bmp
159.297	4.414000000000016	hard	1.0	1.23	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.711	4.814999999999998	easy	1.0	1.148	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.526	3.4099999999999966	control	0.0	n/a	n/a	/BLUEbox.bmp
171.936	4.413999999999987	medium	1.0	1.512	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.35	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
179.761	3.4099999999999966	control	1.0	0.773	n/a	/BLUEbox.bmp
183.171	3.812000000000012	control	1.0	0.48	n/a	/BLUEbox.bmp
186.983	4.413999999999987	hard	1.0	1.231	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.397	4.814999999999998	hard	1.0	1.143	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.212	4.406000000000006	medium	1.0	0.582	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.618	22.009000000000015	n/a	n/a	n/a	n/a	/REDbox.bmp
