onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	easy	1.0	1.068	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
3.9990000000000023	4.796999999999997	medium	1.0	1.165	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.796	3.9979999999999976	easy	1.0	1.1	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.793999999999997	3.9990000000000023	hard	1.0	1.11	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.793	3.798000000000002	control	1.0	0.569	n/a	/BLUEbox.bmp
20.591	2.9979999999999976	control	1.0	0.562	n/a	/BLUEbox.bmp
23.589	4.798000000000002	easy	1.0	1.131	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.387	4.798000000000002	hard	1.0	1.041	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.185	3.9980000000000047	medium	1.0	1.045	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.18300000000001	3.9979999999999905	medium	1.0	1.383	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.181	4.798000000000002	hard	1.0	1.117	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.979	4.798000000000002	medium	1.0	1.162	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.777	3.9980000000000047	medium	1.0	1.075	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.775000000000006	3.397999999999996	control	1.0	0.469	n/a	/BLUEbox.bmp
58.173	3.9980000000000047	hard	1.0	1.347	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.17100000000001	3.9979999999999905	easy	1.0	1.011	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.169	4.798000000000002	easy	1.0	0.963	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.967	3.798000000000002	control	1.0	0.357	n/a	/BLUEbox.bmp
74.765	4.397999999999996	medium	1.0	1.144	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.163	4.798000000000002	easy	1.0	1.171	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.961	3.9980000000000047	easy	1.0	1.157	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.959	3.9979999999999905	hard	1.0	1.301	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.957	3.9980000000000047	hard	1.0	1.102	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.955	2.9989999999999952	control	1.0	0.679	n/a	/BLUEbox.bmp
98.954	4.397999999999996	hard	1.0	1.064	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.35199999999999	4.798000000000002	medium	1.0	0.999	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.14999999999999	2.998000000000019	control	1.0	0.465	n/a	/BLUEbox.bmp
111.14800000000001	4.397999999999996	easy	1.0	0.971	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.546	3.9979999999999905	medium	1.0	0.907	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.544	4.798000000000002	easy	1.0	1.041	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.342	4.39800000000001	medium	1.0	1.06	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.74	4.798000000000002	medium	1.0	0.906	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.538	3.798000000000002	control	1.0	0.453	n/a	/BLUEbox.bmp
137.336	4.798000000000002	hard	1.0	1.058	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.13400000000001	4.397999999999968	hard	1.0	1.001	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.53199999999998	4.398000000000025	easy	1.0	1.131	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.93	4.396999999999991	easy	1.0	1.215	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.327	3.399000000000001	control	1.0	0.516	n/a	/BLUEbox.bmp
158.726	4.398000000000025	hard	1.0	1.162	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.12400000000002	4.798000000000002	easy	1.0	1.043	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.92200000000003	3.3979999999999677	control	1.0	0.561	n/a	/BLUEbox.bmp
171.32	4.398000000000025	medium	1.0	1.157	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.71800000000002	3.3979999999999677	control	1.0	0.489	n/a	/BLUEbox.bmp
179.11599999999999	3.399000000000001	control	1.0	0.431	n/a	/BLUEbox.bmp
182.515	3.798000000000002	control	1.0	0.311	n/a	/BLUEbox.bmp
186.313	4.398000000000025	hard	1.0	1.077	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.711	4.798000000000002	hard	1.0	1.126	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.50900000000001	4.399000000000001	medium	1.0	1.077	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.90800000000002	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
