onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	2.0	0.0	1.191	post	cost
4.0120000000000005	3.010000000000005	5.0	1.0	0.632	n/a	/BLUEbox.bmp
7.022000000000006	4.413999999999987	6.0	0.0	1.126	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.435999999999993	4.0120000000000005	3.0	0.0	1.447	rum	numb
15.447999999999993	3.812000000000012	5.0	0.0	0.501	n/a	/BLUEbox.bmp
19.260000000000005	4.012999999999991	6.0	1.0	0.971	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.272999999999996	4.0120000000000005	1.0	0.0	1.396	fought	sought
27.284999999999997	4.012999999999991	1.0	1.0	1.207	scheme	theme
31.297999999999988	4.0120000000000005	6.0	1.0	1.044	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.30999999999999	4.414000000000016	1.0	1.0	1.317	stool	fool
39.724000000000004	3.4110000000000014	5.0	1.0	0.424	n/a	/BLUEbox.bmp
43.135000000000005	4.4129999999999825	1.0	0.0	1.378	soak	oak
47.54799999999999	4.414000000000016	2.0	1.0	1.617	threat	wheat
51.962	4.013000000000005	1.0	1.0	1.236	thread	spread
55.97500000000001	4.4129999999999825	3.0	1.0	2.076	pile	trial
60.38799999999999	4.814999999999998	4.0	1.0	1.269	swap	watch
65.20299999999999	3.812000000000012	5.0	0.0	0.684	n/a	/BLUEbox.bmp
69.015	3.4110000000000014	5.0	0.0	0.812	n/a	/BLUEbox.bmp
72.426	4.413999999999987	4.0	1.0	1.291	tough	dull
76.83999999999999	4.814999999999998	6.0	1.0	1.59	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.65499999999999	4.814999999999998	1.0	1.0	1.335	sweep	creep
86.46999999999998	4.815000000000026	6.0	1.0	0.917	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.28500000000001	3.4099999999999966	5.0	0.0	1.046	n/a	/BLUEbox.bmp
94.69500000000001	3.4110000000000014	3.0	0.0	0.564	stroke	soak
98.10600000000001	4.413999999999987	4.0	1.0	1.317	trial	fall
102.52	4.814999999999998	6.0	1.0	1.004	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.335	3.0090000000000146	5.0	1.0	1.138	n/a	/BLUEbox.bmp
110.34400000000001	3.4110000000000014	5.0	1.0	0.4	n/a	/BLUEbox.bmp
113.75500000000001	3.4110000000000014	5.0	1.0	0.308	n/a	/BLUEbox.bmp
117.16600000000001	3.4099999999999966	5.0	1.0	0.467	n/a	/BLUEbox.bmp
120.57600000000001	4.012999999999977	1.0	0.0	1.19	beef	reef
124.58899999999998	3.0090000000000146	5.0	0.0	0.983	n/a	/BLUEbox.bmp
127.598	4.815000000000012	2.0	1.0	1.482	wart	smart
132.413	4.814999999999998	2.0	0.0	1.077	dose	pose
137.228	3.4110000000000014	5.0	1.0	0.42	n/a	/BLUEbox.bmp
140.639	4.0120000000000005	2.0	1.0	1.614	touch	couch
144.651	4.012999999999977	6.0	1.0	1.144	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.664	3.812000000000012	5.0	1.0	0.744	n/a	/BLUEbox.bmp
152.476	3.812000000000012	5.0	0.0	0.692	n/a	/BLUEbox.bmp
156.288	3.410000000000025	5.0	0.0	0.423	n/a	/BLUEbox.bmp
159.69800000000004	3.009999999999991	5.0	0.0	0.386	n/a	/BLUEbox.bmp
162.70800000000003	3.812000000000012	5.0	0.0	0.602	n/a	/BLUEbox.bmp
166.52000000000004	4.412999999999954	4.0	1.0	1.367	port	warm
170.933	4.814999999999998	3.0	1.0	2.113	june	noon
175.748	4.414000000000044	4.0	1.0	1.116	wreath	leap
