onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	Etrue	1.0	1.149	3 x 5 =	15
3.9980000000000047	4.397999999999996	Hfalse	1.0	1.055	7 x 6 =	48
8.396	3.9989999999999952	Efalse	1.0	1.212	2 x 3 =	9
12.394999999999996	4.397000000000006	Etrue	1.0	0.75	3 x 2 =	6
16.792	3.9989999999999952	Htrue	1.0	1.015	7 x 6 =	42
20.790999999999997	2.9980000000000047	control	1.0	0.523	n/a	/BLUEbox.bmp
23.789	2.9989999999999952	control	1.0	0.449	n/a	/BLUEbox.bmp
26.787999999999997	3.9980000000000047	Hfalse	0.0	0.982	6 x 8 =	56
30.786	2.9980000000000047	control	1.0	0.712	n/a	/BLUEbox.bmp
33.784000000000006	4.798000000000002	Htrue	1.0	0.96	9 x 7 =	63
38.58200000000001	3.7979999999999876	control	1.0	0.447	n/a	/BLUEbox.bmp
42.379999999999995	4.39800000000001	Etrue	1.0	0.865	5 x 2 =	10
46.778000000000006	3.9979999999999905	Efalse	1.0	1.239	2 x 5 =	15
50.775999999999996	3.9990000000000094	Htrue	1.0	1.079	8 x 9 =	72
54.775000000000006	4.796999999999997	Htrue	1.0	0.981	8 x 7 =	56
59.572	3.9989999999999952	Htrue	0.0	1.364	7 x 9 =	63
63.571	4.797000000000011	Htrue	1.0	1.217	9 x 6 =	54
68.36800000000001	3.7979999999999876	control	1.0	0.709	n/a	/BLUEbox.bmp
72.166	2.9989999999999952	control	1.0	0.522	n/a	/BLUEbox.bmp
75.16499999999999	4.397999999999996	Etrue	1.0	0.891	4 x 5 =	20
79.56299999999999	3.3980000000000246	control	1.0	0.467	n/a	/BLUEbox.bmp
82.96100000000001	3.9989999999999952	Htrue	1.0	0.878	8 x 6 =	48
86.96000000000001	4.396999999999991	Htrue	1.0	1.817	9 x 6 =	54
91.357	3.9989999999999952	Etrue	1.0	0.921	5 x 4 =	20
95.356	4.796999999999997	Etrue	1.0	1.359	2 x 4 =	8
100.15299999999999	3.399000000000001	control	1.0	0.434	n/a	/BLUEbox.bmp
103.55199999999999	4.796999999999997	Etrue	1.0	1.077	3 x 2 =	6
108.34899999999999	4.798000000000002	Efalse	1.0	1.006	4 x 2 =	10
113.14699999999999	3.399000000000001	control	1.0	0.355	n/a	/BLUEbox.bmp
116.54599999999999	3.397999999999996	control	0.0	0.435	n/a	/BLUEbox.bmp
119.94399999999999	4.398000000000025	Etrue	1.0	0.913	3 x 4 =	12
124.34200000000001	4.798000000000002	Efalse	1.0	1.016	4 x 5 =	15
129.14000000000001	3.7979999999999734	control	1.0	0.397	n/a	/BLUEbox.bmp
132.938	3.998000000000019	Hfalse	0.0	1.518	8 x 6 =	54
136.936	4.397999999999996	Htrue	1.0	1.272	9 x 7 =	63
141.334	4.397999999999996	Etrue	1.0	1.039	5 x 4 =	20
145.732	4.397999999999996	Htrue	1.0	1.139	9 x 8 =	72
150.13	4.798000000000002	Hfalse	0.0	0.913	6 x 7 =	49
154.928	4.396999999999991	Htrue	1.0	1.608	7 x 6 =	42
159.325	4.398000000000025	Efalse	1.0	1.188	4 x 3 =	9
163.723	4.397999999999996	Efalse	0.0	1.177	2 x 4 =	12
168.121	4.798000000000002	Etrue	1.0	1.02	4 x 2 =	8
172.919	4.397999999999996	Hfalse	1.0	2.018	7 x 9 =	54
177.317	4.798000000000002	Hfalse	0.0	1.822	7 x 8 =	64
182.115	3.798000000000002	control	1.0	0.418	n/a	/BLUEbox.bmp
185.913	4.798000000000002	Etrue	1.0	0.975	5 x 2 =	10
190.711	4.796999999999997	Htrue	1.0	1.746	6 x 9 =	54
195.508	4.400000000000006	Etrue	1.0	0.95	2 x 5 =	10
199.90800000000002	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
