onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.997000000000014	easy	1.0	1.179	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
3.997000000000014	3.998999999999967	hard	1.0	1.103	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
7.995999999999981	4.7970000000000255	medium	1.0	1.197	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.793000000000006	3.9979999999999905	medium	1.0	1.139	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.790999999999997	3.9990000000000236	medium	1.0	1.222	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.79000000000002	2.9979999999999905	control	1.0	0.903	n/a	/BLUEbox.bmp
23.78800000000001	4.798000000000002	medium	1.0	1.081	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.586000000000013	3.9979999999999905	hard	1.0	1.109	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.584	3.798000000000002	control	1.0	0.612	n/a	/BLUEbox.bmp
36.382000000000005	2.9990000000000236	control	1.0	0.485	n/a	/BLUEbox.bmp
39.38100000000003	2.9979999999999905	control	1.0	0.573	n/a	/BLUEbox.bmp
42.37900000000002	3.9979999999999905	easy	1.0	1.047	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.37700000000001	4.398000000000025	medium	1.0	1.158	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.775000000000034	3.998999999999967	easy	1.0	1.386	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.774	2.9979999999999905	control	1.0	0.566	n/a	/BLUEbox.bmp
57.77199999999999	3.9979999999999905	hard	1.0	1.029	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.76999999999998	3.798000000000002	control	0.0	0.38	n/a	/BLUEbox.bmp
65.56799999999998	4.398000000000025	hard	1.0	1.422	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
69.96600000000001	4.798000000000002	medium	1.0	0.989	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
74.76400000000001	3.9979999999999905	easy	1.0	0.903	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
78.762	3.399000000000001	control	1.0	0.613	n/a	/BLUEbox.bmp
82.161	4.7970000000000255	hard	1.0	1.073	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
86.95800000000003	3.998999999999967	hard	1.0	1.176	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
90.957	3.3980000000000246	control	1.0	0.671	n/a	/BLUEbox.bmp
94.35500000000002	4.798000000000002	easy	1.0	1.335	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.15300000000002	4.397999999999968	hard	1.0	1.063	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.55099999999999	3.9979999999999905	medium	1.0	0.709	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.54899999999998	4.7970000000000255	hard	1.0	1.065	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.346	3.399000000000001	control	1.0	0.481	n/a	/BLUEbox.bmp
115.745	4.798000000000002	hard	1.0	1.383	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.543	3.798000000000002	control	0.0	0.719	n/a	/BLUEbox.bmp
124.34100000000001	3.3980000000000246	control	1.0	0.481	n/a	/BLUEbox.bmp
127.73900000000003	4.397999999999968	medium	1.0	1.254	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.137	4.798000000000002	medium	1.0	1.225	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
136.935	4.798000000000002	easy	1.0	1.099	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
141.733	4.398000000000025	easy	1.0	1.002	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.13100000000003	4.796999999999969	easy	1.0	1.372	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
150.928	4.798000000000002	hard	1.0	1.33	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
155.726	4.798000000000002	medium	1.0	1.267	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
160.524	4.398000000000025	medium	1.0	1.058	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
164.92200000000003	4.397999999999968	easy	1.0	1.002	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.32	3.798000000000002	control	1.0	0.701	n/a	/BLUEbox.bmp
173.118	4.398000000000025	hard	1.0	1.165	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
177.51600000000002	4.397999999999968	easy	1.0	1.187	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
181.914	4.398000000000025	medium	1.0	1.143	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.312	4.397999999999968	easy	1.0	1.02	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
190.70999999999998	4.7970000000000255	easy	1.0	1.115	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
195.507	4.399999999999977	hard	1.0	1.12	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
199.90699999999998	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
