onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9989999999999988	easy	1.0	0.622	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
3.9989999999999988	4.798000000000002	medium	1.0	0.523	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.797	3.9979999999999976	easy	1.0	0.538	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.794999999999998	3.9990000000000023	hard	1.0	0.588	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.794	3.798000000000002	control	1.0	0.602	n/a	/BLUEbox.bmp
20.592000000000002	2.9989999999999952	control	1.0	0.561	n/a	/BLUEbox.bmp
23.590999999999998	4.798000000000002	easy	1.0	0.516	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.389	4.797999999999998	hard	1.0	0.689	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.187	3.9989999999999952	medium	1.0	0.628	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.18599999999999	3.9980000000000047	medium	1.0	0.488	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.184	4.798000000000002	hard	1.0	0.857	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
45.982	4.798999999999992	medium	1.0	0.543	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.78099999999999	3.9980000000000047	medium	1.0	0.695	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.778999999999996	3.399000000000001	control	1.0	0.545	n/a	/BLUEbox.bmp
58.178	3.9980000000000047	hard	1.0	1.121	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.176	3.9989999999999952	easy	1.0	0.483	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.175	4.798000000000002	easy	1.0	0.5	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
70.973	3.798000000000002	control	1.0	0.545	n/a	/BLUEbox.bmp
74.771	4.399000000000001	medium	1.0	0.584	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.17	4.797999999999988	easy	1.0	0.661	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
83.96799999999999	3.9980000000000047	easy	1.0	0.443	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
87.966	3.9989999999999952	hard	1.0	1.077	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
91.96499999999999	3.9980000000000047	hard	1.0	0.743	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
95.963	2.9990000000000094	control	1.0	0.597	n/a	/BLUEbox.bmp
98.962	4.397999999999996	hard	1.0	0.611	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.36	4.798000000000002	medium	1.0	0.618	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.158	2.9989999999999952	control	1.0	0.689	n/a	/BLUEbox.bmp
111.157	4.399000000000001	easy	1.0	0.454	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.556	3.9979999999999905	medium	1.0	0.869	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.55399999999999	4.798000000000002	easy	1.0	0.621	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.35199999999999	4.399000000000015	medium	1.0	0.644	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
128.751	4.798000000000002	medium	1.0	0.645	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.549	3.798000000000002	control	1.0	0.552	n/a	/BLUEbox.bmp
137.347	4.798000000000002	hard	1.0	0.663	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.145	4.399000000000001	hard	1.0	0.619	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.544	4.397999999999996	easy	1.0	0.593	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
150.942	4.397999999999996	easy	1.0	0.516	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.34	3.399000000000001	control	1.0	0.563	n/a	/BLUEbox.bmp
158.739	4.397999999999996	hard	1.0	0.6	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.137	4.799000000000007	easy	1.0	0.524	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
167.936	3.397999999999996	control	1.0	0.499	n/a	/BLUEbox.bmp
171.334	4.399000000000001	medium	1.0	0.532	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
175.733	3.397999999999996	control	1.0	0.589	n/a	/BLUEbox.bmp
179.131	3.399000000000001	control	1.0	0.582	n/a	/BLUEbox.bmp
182.53	3.798000000000002	control	1.0	0.398	n/a	/BLUEbox.bmp
186.328	4.399000000000001	hard	1.0	0.501	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
190.727	4.798000000000002	hard	0.0	0.341	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
195.525	4.399000000000001	medium	1.0	0.715	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
199.924	21.998999999999995	n/a	n/a	n/a	n/a	/REDbox.bmp
