onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	Etrue	1.0	0.436	2 x 3 =	6
3.998000000000001	3.9990000000000023	Etrue	1.0	0.305	4 x 3 =	12
7.997000000000003	3.9979999999999976	Etrue	1.0	0.396	3 x 4 =	12
11.995000000000001	3.9990000000000023	Htrue	1.0	0.456	6 x 7 =	42
15.994000000000003	2.9989999999999952	control	1.0	0.612	n/a	/BLUEbox.bmp
18.993	4.798000000000002	Hfalse	1.0	0.844	8 x 9 =	63
23.791	3.9979999999999976	Htrue	1.0	0.357	9 x 8 =	72
27.788999999999998	3.9990000000000023	Htrue	0.0	0.935	6 x 9 =	54
31.788	3.198000000000004	control	1.0	0.379	n/a	/BLUEbox.bmp
34.986000000000004	3.9989999999999952	Etrue	1.0	0.229	3 x 5 =	15
38.985	3.9980000000000047	Efalse	1.0	0.666	3 x 2 =	8
42.983000000000004	3.7990000000000066	control	1.0	0.569	n/a	/BLUEbox.bmp
46.78200000000001	4.797999999999988	Htrue	0.0	0.716	8 x 6 =	48
51.58	4.798000000000002	Htrue	1.0	0.685	8 x 9 =	72
56.378	4.798000000000002	Efalse	1.0	0.796	3 x 4 =	8
61.176	2.9989999999999952	control	1.0	0.815	n/a	/BLUEbox.bmp
64.175	3.7990000000000066	control	1.0	0.46	n/a	/BLUEbox.bmp
67.974	3.9980000000000047	Htrue	1.0	0.406	6 x 7 =	42
71.97200000000001	3.9989999999999952	Efalse	1.0	0.519	5 x 4 =	16
75.971	2.9989999999999952	control	1.0	0.495	n/a	/BLUEbox.bmp
78.97	3.798000000000002	Htrue	1.0	0.515	7 x 8 =	56
82.768	4.39800000000001	Etrue	1.0	0.428	5 x 3 =	15
87.16600000000001	4.798999999999992	Etrue	1.0	0.441	2 x 3 =	6
91.965	4.397999999999996	Etrue	1.0	0.397	5 x 3 =	15
96.363	3.9980000000000047	Hfalse	1.0	0.872	9 x 6 =	48
100.361	4.399000000000001	Etrue	1.0	0.419	2 x 5 =	10
104.76	3.397999999999996	control	1.0	0.577	n/a	/BLUEbox.bmp
108.158	4.399000000000001	Etrue	1.0	0.391	4 x 5 =	20
112.557	3.397999999999996	control	1.0	0.544	n/a	/BLUEbox.bmp
115.955	3.399000000000001	control	1.0	0.57	n/a	/BLUEbox.bmp
119.354	4.397999999999996	Efalse	1.0	0.693	3 x 5 =	10
123.752	4.398999999999987	Hfalse	1.0	0.62	9 x 8 =	64
128.15099999999998	3.397999999999996	control	1.0	0.797	n/a	/BLUEbox.bmp
131.54899999999998	4.399000000000001	Htrue	1.0	0.786	7 x 9 =	63
135.94799999999998	4.798000000000002	Htrue	1.0	0.579	7 x 8 =	56
140.74599999999998	4.598000000000013	Hfalse	1.0	0.652	6 x 9 =	45
145.344	4.397999999999996	Htrue	1.0	0.659	6 x 8 =	48
149.742	4.399000000000001	Hfalse	0.0	0.748	8 x 7 =	63
154.141	3.798000000000002	control	1.0	0.581	n/a	/BLUEbox.bmp
157.939	4.798000000000002	Etrue	1.0	0.42	2 x 4 =	8
162.737	4.799000000000007	Etrue	1.0	0.319	4 x 3 =	12
167.536	4.798000000000002	Hfalse	1.0	0.761	9 x 7 =	56
172.334	4.797999999999973	Efalse	1.0	0.659	5 x 3 =	12
177.13199999999998	4.398000000000025	Efalse	1.0	0.619	5 x 2 =	12
181.53	4.798000000000002	Etrue	1.0	0.408	4 x 2 =	8
186.328	3.798999999999978	control	1.0	0.455	n/a	/BLUEbox.bmp
190.12699999999998	4.397999999999996	Htrue	0.0	0.538	8 x 7 =	56
194.52499999999998	4.399000000000001	Htrue	0.0	1.034	6 x 8 =	48
198.92399999999998	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
