onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	2.0	1.0	1.39	post	cost
3.9990000000000023	2.9989999999999952	5.0	1.0	0.674	n/a	/BLUEbox.bmp
6.9979999999999976	4.398000000000003	6.0	0.0	1.4	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.396	3.9979999999999976	3.0	1.0	0.793	rum	numb
15.393999999999998	3.7989999999999995	5.0	1.0	0.689	n/a	/BLUEbox.bmp
19.192999999999998	3.9980000000000047	6.0	1.0	1.106	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.191000000000003	3.9989999999999952	1.0	1.0	0.685	fought	sought
27.189999999999998	3.9980000000000047	1.0	1.0	0.742	scheme	theme
31.188000000000002	3.9989999999999952	6.0	0.0	0.991	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.187	4.397999999999996	1.0	1.0	0.718	stool	fool
39.584999999999994	3.399000000000001	5.0	1.0	0.542	n/a	/BLUEbox.bmp
42.983999999999995	4.39800000000001	1.0	1.0	0.789	soak	oak
47.382000000000005	4.397999999999996	2.0	1.0	0.993	threat	wheat
51.78	3.9989999999999952	1.0	1.0	0.844	thread	spread
55.778999999999996	4.39800000000001	3.0	1.0	0.871	pile	trial
60.17700000000001	4.797999999999988	4.0	1.0	0.725	swap	watch
64.975	3.7990000000000066	5.0	1.0	0.604	n/a	/BLUEbox.bmp
68.774	3.399000000000001	5.0	1.0	0.512	n/a	/BLUEbox.bmp
72.173	4.397999999999996	4.0	1.0	0.822	tough	dull
76.571	4.798000000000002	6.0	1.0	0.853	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.369	4.798000000000002	1.0	1.0	0.732	sweep	creep
86.167	4.798000000000002	6.0	1.0	1.148	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.965	3.3989999999999867	5.0	1.0	0.546	n/a	/BLUEbox.bmp
94.36399999999999	3.399000000000001	3.0	1.0	0.524	stroke	soak
