onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.8089999999999975	EFalse	0.0	1.294	6 - 5 =	2
4.8089999999999975	4.009	Etrue	0.0	1.103	7 - 6 =	1
8.817999999999998	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
11.823999999999998	4.007999999999996	HTrue	0.0	2.088	8 - 3 =	5
15.831999999999994	4.00800000000001	Hfalse	0.0	1.539	8 - 3 =	4
19.840000000000003	4.007999999999981	HTrue	0.0	0.833	6 - 2 =	4
23.847999999999985	4.0090000000000146	Etrue	0.0	1.003	7 - 6 =	1
27.857	3.0060000000000002	control	0.0	0.699	n/a	/BLUEbox.bmp
30.863	4.00800000000001	Etrue	0.0	n/a	4 - 3 =	1
34.87100000000001	4.809999999999974	HTrue	0.0	0.75	8 - 3 =	5
39.68099999999998	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
42.68699999999998	3.207000000000022	control	0.0	n/a	n/a	/BLUEbox.bmp
45.894000000000005	4.007999999999981	HTrue	0.0	n/a	8 - 2 =	6
49.90199999999999	4.00800000000001	EFalse	0.0	0.054	5 - 4 =	2
53.91	4.810000000000002	Hfalse	err	err	9 - 3 =	5
58.72	4.810000000000002	Etrue	0.0	n/a	9 - 8 =	1
63.53	3.4069999999999823	control	0.0	0.769	n/a	/BLUEbox.bmp
66.93699999999998	4.00800000000001	Etrue	0.0	0.372	3 - 2 =	1
70.945	4.408999999999992	Etrue	0.0	n/a	8 - 5 =	3
75.35399999999998	4.00800000000001	EFalse	0.0	1.043	7 - 6 =	3
79.362	3.4070000000000107	control	0.0	0.753	n/a	/BLUEbox.bmp
82.769	4.008999999999986	HTrue	0.0	1.366	9 - 3 =	6
86.77799999999999	3.8070000000000164	control	0.0	n/a	n/a	/BLUEbox.bmp
90.58500000000001	4.408999999999992	HTrue	0.0	n/a	9 - 4 =	5
94.994	4.810000000000002	EFalse	0.0	0.057	6 - 4 =	1
99.804	4.408999999999992	Hfalse	err	err	6 - 2 =	5
104.213	4.408999999999992	HTrue	0.0	1.754	9 - 7 =	2
108.62199999999999	4.409999999999997	HTrue	0.0	2.923	9 - 3 =	6
113.03199999999998	4.809000000000026	Hfalse	err	err	9 - 2 =	8
117.84100000000001	4.408999999999992	HTrue	0.0	1.878	9 - 6 =	3
122.25	4.408999999999992	Etrue	0.0	0.545	5 - 3 =	2
126.65899999999999	4.810000000000002	HTrue	0.0	0.799	7 - 3 =	4
131.469	3.8079999999999927	control	0.0	0.754	n/a	/BLUEbox.bmp
135.277	3.808000000000021	control	0.0	0.555	n/a	/BLUEbox.bmp
139.085	4.408999999999992	Etrue	0.0	n/a	6 - 4 =	2
143.494	4.810000000000002	Etrue	0.0	n/a	5 - 4 =	1
148.304	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
151.71099999999998	4.408999999999992	Hfalse	err	err	9 - 6 =	5
156.11999999999998	3.407000000000039	control	0.0	0.567	n/a	/BLUEbox.bmp
159.52700000000002	4.810000000000002	Etrue	0.0	n/a	7 - 5 =	2
164.33700000000002	4.6089999999999804	Hfalse	0.0	1.511	7 - 4 =	2
168.946	4.810000000000002	HTrue	0.0	0.071	8 - 6 =	2
173.756	4.408999999999992	EFalse	0.0	0.546	7 - 5 =	1
178.165	4.408999999999992	EFalse	0.0	1.199	9 - 8 =	3
182.57399999999998	4.810000000000002	HTrue	0.0	n/a	7 - 3 =	4
187.384	4.408999999999992	Etrue	0.0	n/a	9 - 8 =	1
191.79299999999998	3.8079999999999927	control	0.0	0.776	n/a	/BLUEbox.bmp
195.60099999999997	4.8040000000000305	Etrue	0.0	2.473	7 - 5 =	2
200.405	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
