onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	2.0	0.0	0.753	post	cost
4.007999999999999	3.0060000000000002	5.0	1.0	0.558	n/a	/BLUEbox.bmp
7.013999999999999	4.408999999999999	6.0	1.0	1.4	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.422999999999998	4.008000000000003	3.0	1.0	0.723	rum	numb
15.431000000000001	3.808	5.0	1.0	0.457	n/a	/BLUEbox.bmp
19.239	4.007999999999996	6.0	1.0	1.356	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.246999999999996	4.009	1.0	1.0	1.32	fought	sought
27.255999999999997	4.008000000000003	1.0	0.0	1.482	scheme	theme
31.264	4.008000000000006	6.0	1.0	1.23	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	1.0	0.963	stool	fool
39.681	3.4070000000000107	5.0	err	err	n/a	/BLUEbox.bmp
43.08800000000001	4.408999999999992	1.0	1.0	0.585	soak	oak
47.497	4.409999999999997	2.0	0.0	1.454	threat	wheat
51.907	4.00800000000001	1.0	1.0	1.305	thread	spread
55.915000000000006	4.408999999999992	3.0	0.0	1.782	pile	trial
60.324	4.810000000000002	4.0	0.0	1.366	swap	watch
65.134	3.808000000000007	5.0	1.0	0.632	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999965	5.0	1.0	0.675	n/a	/BLUEbox.bmp
72.349	4.408999999999992	4.0	1.0	1.644	tough	dull
76.758	4.810000000000002	6.0	1.0	2.299	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.568	4.810000000000002	1.0	1.0	1.39	sweep	creep
86.378	4.8089999999999975	6.0	1.0	1.373	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4070000000000107	5.0	1.0	1.128	n/a	/BLUEbox.bmp
94.59400000000001	3.4069999999999965	3.0	1.0	0.901	stroke	soak
98.001	4.409999999999997	4.0	1.0	1.892	trial	fall
