onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.18	3 x 5 =	15
4.007999999999999	4.408999999999999	Hfalse	1.0	1.448	7 x 6 =	48
8.416999999999998	4.009	Efalse	1.0	1.544	2 x 3 =	9
12.425999999999998	4.408999999999999	Etrue	1.0	1.28	3 x 2 =	6
16.834999999999997	4.008000000000003	Htrue	0.0	1.193	7 x 6 =	42
20.843	3.0060000000000002	control	1.0	1.152	n/a	/BLUEbox.bmp
23.849	3.0060000000000002	control	1.0	0.702	n/a	/BLUEbox.bmp
26.855	4.009	Hfalse	0.0	2.073	6 x 8 =	56
30.864	3.006000000000004	control	0.0	n/a	n/a	/BLUEbox.bmp
33.870000000000005	4.810000000000002	Htrue	1.0	1.991	9 x 7 =	63
38.68000000000001	3.8079999999999927	control	1.0	0.847	n/a	/BLUEbox.bmp
42.488	4.409000000000006	Etrue	1.0	0.789	5 x 2 =	10
46.897000000000006	4.007999999999996	Efalse	err	err	2 x 5 =	15
50.905	4.00800000000001	Htrue	0.0	1.77	8 x 9 =	72
54.91300000000001	4.809999999999988	Htrue	0.0	2.04	8 x 7 =	56
59.723	4.00800000000001	Htrue	0.0	1.963	7 x 9 =	63
63.73100000000001	4.809999999999988	Htrue	1.0	1.847	9 x 6 =	54
68.541	3.808000000000007	control	1.0	0.933	n/a	/BLUEbox.bmp
72.349	3.0060000000000002	control	1.0	0.801	n/a	/BLUEbox.bmp
75.355	4.409000000000006	Etrue	1.0	0.979	4 x 5 =	20
79.76400000000001	3.4069999999999965	control	1.0	1.093	n/a	/BLUEbox.bmp
83.171	4.009	Htrue	0.0	n/a	8 x 6 =	48
87.18	4.408999999999992	Htrue	0.0	n/a	9 x 6 =	54
91.589	4.00800000000001	Etrue	1.0	1.392	5 x 4 =	20
95.59700000000001	4.810000000000002	Etrue	0.0	2.002	2 x 4 =	8
100.40700000000001	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
103.814	4.810000000000002	Etrue	1.0	0.962	3 x 2 =	6
108.624	4.810000000000002	Efalse	1.0	1.706	4 x 2 =	10
113.434	3.4070000000000107	control	1.0	0.866	n/a	/BLUEbox.bmp
116.84100000000001	3.4069999999999823	control	1.0	0.803	n/a	/BLUEbox.bmp
120.24799999999999	4.40900000000002	Etrue	1.0	1.06	3 x 4 =	12
124.65700000000001	4.810000000000002	Efalse	1.0	2.99	4 x 5 =	15
129.467	3.8079999999999927	control	0.0	n/a	n/a	/BLUEbox.bmp
133.275	4.00800000000001	Hfalse	err	err	8 x 6 =	54
137.28300000000002	4.408999999999992	Htrue	1.0	0.887	9 x 7 =	63
141.692	4.408999999999992	Etrue	0.0	n/a	5 x 4 =	20
146.101	4.408999999999992	Htrue	1.0	0.771	9 x 8 =	72
150.51	4.810000000000002	Hfalse	err	err	6 x 7 =	49
155.32	4.40900000000002	Htrue	1.0	1.505	7 x 6 =	42
159.729	4.408999999999992	Efalse	1.0	1.61	4 x 3 =	9
164.138	4.408999999999992	Efalse	err	err	2 x 4 =	12
168.547	4.810000000000002	Etrue	0.0	n/a	4 x 2 =	8
173.357	4.408999999999992	Hfalse	1.0	1.658	7 x 9 =	54
177.766	4.810000000000002	Hfalse	1.0	1.936	7 x 8 =	64
182.576	3.808000000000021	control	0.0	n/a	n/a	/BLUEbox.bmp
186.38400000000001	4.810000000000002	Etrue	1.0	0.876	5 x 2 =	10
191.19400000000002	4.809999999999974	Htrue	0.0	1.828	6 x 9 =	54
196.004	4.40300000000002	Etrue	1.0	1.664	2 x 5 =	10
200.407	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
