onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	easy	1.0	0.954	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.008000000000003	4.810000000000002	medium	1.0	0.613	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.818000000000005	4.007999999999996	easy	1.0	1.107	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.826	4.008000000000003	hard	1.0	1.066	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.834000000000003	3.808	control	1.0	0.713	n/a	/BLUEbox.bmp
20.642000000000003	3.0060000000000002	control	1.0	0.671	n/a	/BLUEbox.bmp
23.648000000000003	4.810000000000002	easy	1.0	1.127	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.458000000000006	4.809999999999995	hard	1.0	1.155	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.268	4.007999999999996	medium	1.0	0.818	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.275999999999996	4.00800000000001	medium	1.0	1.62	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.284000000000006	4.810000000000002	hard	1.0	0.935	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.09400000000001	4.809999999999988	medium	1.0	1.422	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.903999999999996	4.00800000000001	medium	1.0	0.709	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.912000000000006	3.4069999999999965	control	1.0	0.723	n/a	/BLUEbox.bmp
58.319	4.007999999999996	hard	1.0	1.064	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.327	4.009	easy	1.0	0.692	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.336	4.810000000000002	easy	1.0	0.881	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.146	3.807000000000002	control	1.0	0.784	n/a	/BLUEbox.bmp
74.953	4.409000000000006	medium	1.0	1.471	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.36200000000001	4.809999999999988	easy	1.0	0.777	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.172	4.00800000000001	easy	1.0	0.874	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.18	4.009	hard	1.0	1.509	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.18900000000001	4.007999999999996	hard	1.0	1.04	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.197	3.0060000000000002	control	1.0	0.688	n/a	/BLUEbox.bmp
99.203	4.408999999999992	hard	1.0	0.833	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.612	4.810000000000002	medium	1.0	0.922	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.422	3.0060000000000002	control	1.0	0.654	n/a	/BLUEbox.bmp
111.428	4.408999999999992	easy	1.0	1.015	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.83699999999999	4.00800000000001	medium	0.0	1.494	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.845	4.810000000000002	easy	1.0	0.949	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.655	4.408999999999992	medium	0.0	1.171	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.064	4.810000000000002	medium	1.0	0.935	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
133.874	3.808000000000021	control	0.0	n/a	n/a	/BLUEbox.bmp
137.68200000000002	4.809999999999974	hard	1.0	1.25	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.492	4.40900000000002	hard	1.0	0.894	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
146.901	4.408999999999992	easy	1.0	0.888	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.31	4.408999999999992	easy	1.0	0.444	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.719	3.4070000000000107	control	1.0	0.709	n/a	/BLUEbox.bmp
159.126	4.408999999999992	hard	1.0	0.103	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.535	4.810000000000002	easy	1.0	0.681	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.345	3.4070000000000107	control	1.0	0.64	n/a	/BLUEbox.bmp
171.752	4.408999999999992	medium	1.0	0.683	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.161	3.4070000000000107	control	0.0	n/a	n/a	/BLUEbox.bmp
179.568	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
182.975	3.808000000000021	control	0.0	n/a	n/a	/BLUEbox.bmp
186.78300000000002	4.408999999999992	hard	1.0	0.962	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.192	4.810000000000002	hard	1.0	1.202	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.002	4.402999999999992	medium	1.0	0.781	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.405	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
