onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	2.0	0.0	1.582	post	cost
4.008000000000003	3.0060000000000002	5.0	1.0	0.92	n/a	/BLUEbox.bmp
7.014000000000003	4.408999999999999	6.0	0.0	1.793	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.423000000000002	4.008000000000003	3.0	0.0	1.595	rum	numb
15.431000000000004	3.808	5.0	1.0	0.684	n/a	/BLUEbox.bmp
19.239000000000004	4.007999999999996	6.0	1.0	1.078	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247	4.009	1.0	1.0	1.848	fought	sought
27.256	4.008000000000003	1.0	1.0	1.2	scheme	theme
31.264000000000003	4.008000000000003	6.0	1.0	1.211	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.272000000000006	4.408999999999992	1.0	1.0	1.254	stool	fool
39.681	3.4070000000000107	5.0	1.0	0.655	n/a	/BLUEbox.bmp
43.08800000000001	4.408999999999992	1.0	1.0	1.058	soak	oak
47.497	4.409000000000006	2.0	1.0	1.32	threat	wheat
51.906000000000006	4.009	1.0	1.0	1.084	thread	spread
55.915000000000006	4.408999999999992	3.0	0.0	1.084	pile	trial
60.324	4.8089999999999975	4.0	1.0	2.682	swap	watch
65.133	3.808000000000007	5.0	1.0	0.59	n/a	/BLUEbox.bmp
68.941	3.4069999999999965	5.0	1.0	0.636	n/a	/BLUEbox.bmp
72.348	4.409000000000006	4.0	1.0	1.502	tough	dull
76.757	4.810000000000002	6.0	1.0	1.389	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56700000000001	4.809999999999988	1.0	0.0	1.838	sweep	creep
86.377	4.810000000000002	6.0	1.0	1.091	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.187	3.4070000000000107	5.0	1.0	0.708	n/a	/BLUEbox.bmp
94.59400000000001	3.4069999999999823	3.0	1.0	0.567	stroke	soak
98.00099999999999	4.40900000000002	4.0	1.0	0.925	trial	fall
102.41000000000001	4.810000000000002	6.0	1.0	1.229	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22000000000001	3.0060000000000002	5.0	1.0	0.905	n/a	/BLUEbox.bmp
110.22600000000001	3.4069999999999823	5.0	1.0	0.577	n/a	/BLUEbox.bmp
113.633	3.4070000000000107	5.0	1.0	1.68	n/a	/BLUEbox.bmp
117.04	3.4069999999999823	5.0	1.0	1.631	n/a	/BLUEbox.bmp
120.44699999999999	4.00800000000001	1.0	1.0	1.343	beef	reef
124.455	3.0060000000000002	5.0	1.0	1.559	n/a	/BLUEbox.bmp
127.461	4.8100000000000165	2.0	1.0	1.123	wart	smart
132.27100000000002	4.810000000000002	2.0	1.0	1.995	dose	pose
137.08100000000002	3.4069999999999823	5.0	1.0	0.976	n/a	/BLUEbox.bmp
140.488	4.007999999999981	2.0	1.0	1.347	touch	couch
144.49599999999998	4.0090000000000146	6.0	1.0	1.553	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8070000000000164	5.0	1.0	0.648	n/a	/BLUEbox.bmp
152.312	3.8079999999999927	5.0	1.0	1.281	n/a	/BLUEbox.bmp
