onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	1.037	2 x 3 =	6
4.008000000000003	4.007999999999996	Etrue	0.0	n/a	4 x 3 =	12
8.015999999999998	4.008000000000003	Etrue	1.0	1.48	3 x 4 =	12
12.024000000000001	4.009	Htrue	0.0	1.119	6 x 7 =	42
16.033	3.0060000000000002	control	1.0	0.82	n/a	/BLUEbox.bmp
19.039	4.810000000000002	Hfalse	1.0	0.941	8 x 9 =	63
23.849000000000004	4.007999999999996	Htrue	1.0	1.084	9 x 8 =	72
27.857	4.007999999999996	Htrue	1.0	1.766	6 x 9 =	54
31.864999999999995	3.207000000000008	control	1.0	1.031	n/a	/BLUEbox.bmp
35.072	4.007999999999996	Etrue	1.0	0.718	3 x 5 =	15
39.08	4.007999999999996	Efalse	1.0	1.289	3 x 2 =	8
43.087999999999994	3.808000000000007	control	1.0	0.925	n/a	/BLUEbox.bmp
46.896	4.810000000000002	Htrue	1.0	1.345	8 x 6 =	48
51.706	4.810000000000002	Htrue	1.0	0.732	8 x 9 =	72
56.516000000000005	4.8089999999999975	Efalse	1.0	2.279	3 x 4 =	8
61.325	3.006999999999991	control	1.0	1.611	n/a	/BLUEbox.bmp
64.332	3.807000000000002	control	1.0	0.786	n/a	/BLUEbox.bmp
68.139	4.009	Htrue	1.0	0.88	6 x 7 =	42
72.148	4.00800000000001	Efalse	1.0	2.087	5 x 4 =	16
76.156	3.0060000000000002	control	1.0	0.752	n/a	/BLUEbox.bmp
79.162	3.808000000000007	Htrue	1.0	1.989	7 x 8 =	56
82.97000000000001	4.408999999999992	Etrue	1.0	0.697	5 x 3 =	15
87.379	4.810000000000002	Etrue	0.0	1.684	2 x 3 =	6
92.18900000000001	4.408999999999992	Etrue	1.0	0.869	5 x 3 =	15
96.598	4.00800000000001	Hfalse	1.0	1.026	9 x 6 =	48
100.60600000000001	4.408999999999992	Etrue	1.0	0.724	2 x 5 =	10
105.015	3.4070000000000107	control	1.0	0.97	n/a	/BLUEbox.bmp
108.42200000000001	4.408999999999992	Etrue	1.0	1.833	4 x 5 =	20
112.831	3.4070000000000107	control	1.0	1.015	n/a	/BLUEbox.bmp
116.23800000000001	3.4069999999999823	control	1.0	0.789	n/a	/BLUEbox.bmp
119.645	4.408999999999992	Efalse	1.0	0.904	3 x 5 =	10
124.05399999999999	4.4090000000000344	Hfalse	1.0	2.796	9 x 8 =	64
128.46300000000002	3.4069999999999823	control	1.0	0.775	n/a	/BLUEbox.bmp
131.87	4.408999999999992	Htrue	0.0	1.39	7 x 9 =	63
136.279	4.810000000000002	Htrue	1.0	2.907	7 x 8 =	56
141.089	4.610000000000014	Hfalse	1.0	2.401	6 x 9 =	45
145.699	4.408999999999992	Htrue	1.0	0.974	6 x 8 =	48
150.108	4.408999999999992	Hfalse	1.0	2.179	8 x 7 =	63
154.517	3.8079999999999927	control	1.0	0.849	n/a	/BLUEbox.bmp
158.325	4.809000000000026	Etrue	0.0	2.34	2 x 4 =	8
163.13400000000001	4.810000000000002	Etrue	0.0	2.507	4 x 3 =	12
167.94400000000002	4.810000000000002	Hfalse	0.0	1.109	9 x 7 =	56
172.75400000000002	4.810000000000002	Efalse	1.0	0.905	5 x 3 =	12
177.56400000000002	4.408999999999992	Efalse	1.0	0.955	5 x 2 =	12
181.973	4.810000000000002	Etrue	0.0	1.703	4 x 2 =	8
186.78300000000002	3.8079999999999927	control	1.0	0.875	n/a	/BLUEbox.bmp
190.591	4.408999999999992	Htrue	1.0	1.296	8 x 7 =	56
195.0	4.403999999999996	Htrue	0.0	2.447	6 x 8 =	48
199.404	22.00600000000003	n/a	n/a	n/a	n/a	/REDbox.bmp
