onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	easy	1.0	2.792	task-Num/dot3_12-17.bmp	task-Num/dot3_36-41.bmp
4.0120000000000005	4.0120000000000005	hard	1.0	1.189	task-Num/dot3_36-100.bmp	task-Num/dot3_24-28.bmp
8.024000000000001	4.813999999999993	medium	1.0	0.787	task-Num/dot3_18-13.bmp	task-Num/dot3_36-61.bmp
12.837999999999994	4.0120000000000005	medium	1.0	1.568	task-Num/dot3_18-16.bmp	task-Num/dot3_36-64.bmp
16.849999999999994	4.013000000000005	medium	1.0	0.785	task-Num/dot3_18-17.bmp	task-Num/dot3_36-65.bmp
20.863	3.0090000000000003	control	1.0	0.721	n/a	/BLUEbox.bmp
23.872	4.813999999999993	medium	1.0	0.901	task-Num/dot3_36-78.bmp	task-Num/dot3_18-30.bmp
28.685999999999993	4.0120000000000005	hard	1.0	1.031	task-Num/dot3_36-97.bmp	task-Num/dot3_24-25.bmp
32.69799999999999	3.8119999999999976	control	0.0	n/a	n/a	/BLUEbox.bmp
36.50999999999999	3.0090000000000003	control	1.0	0.784	n/a	/BLUEbox.bmp
39.51899999999999	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
42.52799999999999	4.0120000000000005	easy	1.0	0.786	task-Num/dot3_12-16.bmp	task-Num/dot3_36-40.bmp
46.53999999999999	4.413000000000011	medium	0.0	0.833	task-Num/dot3_18-14.bmp	task-Num/dot3_36-62.bmp
50.953	4.0120000000000005	easy	1.0	0.857	task-Num/dot3_36-51.bmp	task-Num/dot3_12-27.bmp
54.965	3.0090000000000003	control	1.0	0.762	n/a	/BLUEbox.bmp
57.974000000000004	4.0120000000000005	hard	1.0	0.77	task-Num/dot3_24-17.bmp	task-Num/dot3_36-89.bmp
61.986000000000004	3.811000000000007	control	1.0	0.626	n/a	/BLUEbox.bmp
65.79700000000001	4.413999999999987	hard	1.0	0.865	task-Num/dot3_24-16.bmp	task-Num/dot3_36-88.bmp
70.211	4.813999999999993	medium	1.0	1.209	task-Num/dot3_36-74.bmp	task-Num/dot3_18-26.bmp
75.02499999999999	4.0120000000000005	easy	1.0	0.925	task-Num/dot3_12-15.bmp	task-Num/dot3_36-39.bmp
79.03699999999999	3.4110000000000014	control	1.0	0.711	n/a	/BLUEbox.bmp
82.448	4.813999999999993	hard	1.0	1.286	task-Num/dot3_24-18.bmp	task-Num/dot3_36-90.bmp
87.26199999999999	4.0120000000000005	hard	1.0	1.139	task-Num/dot3_36-99.bmp	task-Num/dot3_24-27.bmp
91.27399999999999	3.4099999999999966	control	1.0	0.64	n/a	/BLUEbox.bmp
94.68399999999998	4.815000000000026	easy	1.0	0.906	task-Num/dot3_36-50.bmp	task-Num/dot3_12-26.bmp
99.49900000000001	4.4129999999999825	hard	1.0	0.956	task-Num/dot3_24-13.bmp	task-Num/dot3_36-85.bmp
103.91199999999999	4.0120000000000005	medium	0.0	1.675	task-Num/dot3_18-18.bmp	task-Num/dot3_36-66.bmp
107.92399999999999	4.813999999999993	hard	1.0	3.159	task-Num/dot3_36-98.bmp	task-Num/dot3_24-26.bmp
112.73799999999999	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
116.14899999999999	4.814000000000021	hard	1.0	3.082	task-Num/dot3_36-102.bmp	task-Num/dot3_24-30.bmp
120.96300000000001	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
124.77499999999999	3.410000000000011	control	1.0	0.721	n/a	/BLUEbox.bmp
128.185	4.413000000000011	medium	1.0	1.479	task-Num/dot3_36-73.bmp	task-Num/dot3_18-25.bmp
132.598	4.814999999999998	medium	1.0	1.502	task-Num/dot3_36-77.bmp	task-Num/dot3_18-29.bmp
137.413	4.8139999999999645	easy	1.0	0.973	task-Num/dot3_12-18.bmp	task-Num/dot3_36-42.bmp
142.22699999999998	4.413000000000011	easy	1.0	1.454	task-Num/dot3_36-52.bmp	task-Num/dot3_12-28.bmp
146.64	4.814999999999998	easy	1.0	1.5	task-Num/dot3_36-54.bmp	task-Num/dot3_12-30.bmp
151.45499999999998	4.814000000000021	hard	1.0	1.327	task-Num/dot3_24-14.bmp	task-Num/dot3_36-86.bmp
156.269	4.814999999999998	medium	1.0	1.517	task-Num/dot3_36-76.bmp	task-Num/dot3_18-28.bmp
161.084	4.413000000000011	medium	1.0	1.349	task-Num/dot3_36-75.bmp	task-Num/dot3_18-27.bmp
165.497	4.413000000000011	easy	1.0	1.298	task-Num/dot3_12-13.bmp	task-Num/dot3_36-37.bmp
169.91000000000003	3.811999999999955	control	1.0	0.719	n/a	/BLUEbox.bmp
173.72199999999998	4.413000000000011	hard	1.0	0.955	task-Num/dot3_24-15.bmp	task-Num/dot3_36-87.bmp
178.135	4.413000000000011	easy	1.0	1.472	task-Num/dot3_36-49.bmp	task-Num/dot3_12-25.bmp
182.548	4.412999999999954	medium	1.0	0.911	task-Num/dot3_18-15.bmp	task-Num/dot3_36-63.bmp
186.96099999999996	4.414000000000044	easy	1.0	1.098	task-Num/dot3_12-14.bmp	task-Num/dot3_36-38.bmp
191.375	4.8139999999999645	easy	1.0	1.168	task-Num/dot3_36-53.bmp	task-Num/dot3_12-29.bmp
196.18899999999996	4.40500000000003	hard	1.0	1.196	task-Num/dot3_36-101.bmp	task-Num/dot3_24-29.bmp
200.594	22.00799999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
