onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	1.397	3 x 5 =	15
4.0120000000000005	4.413000000000011	Hfalse	0.0	2.052	7 x 6 =	48
8.425000000000011	4.0120000000000005	Efalse	1.0	2.447	2 x 3 =	9
12.437000000000012	4.4129999999999825	Etrue	1.0	1.622	3 x 2 =	6
16.849999999999994	4.0120000000000005	Htrue	1.0	2.571	7 x 6 =	42
20.861999999999995	2.2069999999999936	control	1.0	0.908	n/a	/BLUEbox.bmp
23.06899999999999	2.2060000000000173	control	err	err	n/a	/BLUEbox.bmp
25.275000000000006	4.0120000000000005	Hfalse	1.0	2.315	6 x 8 =	56
29.287000000000006	2.2069999999999936	control	1.0	1.123	n/a	/BLUEbox.bmp
31.494	4.813999999999993	Htrue	0.0	3.337	9 x 7 =	63
36.30799999999999	3.0090000000000146	control	1.0	1.449	n/a	/BLUEbox.bmp
39.31700000000001	4.4129999999999825	Etrue	1.0	0.909	5 x 2 =	10
43.72999999999999	4.0120000000000005	Efalse	1.0	1.35	2 x 5 =	15
47.74199999999999	4.0120000000000005	Htrue	0.0	2.642	8 x 9 =	72
51.75399999999999	4.814999999999998	Htrue	err	err	8 x 7 =	56
56.56899999999999	4.0120000000000005	Htrue	0.0	2.344	7 x 9 =	63
60.58099999999999	4.814000000000021	Htrue	0.0	1.76	9 x 6 =	54
65.39500000000001	3.008999999999986	control	1.0	1.111	n/a	/BLUEbox.bmp
68.404	2.2069999999999936	control	err	err	n/a	/BLUEbox.bmp
70.61099999999999	4.413000000000011	Etrue	1.0	1.366	4 x 5 =	20
75.024	2.608000000000004	control	1.0	0.472	n/a	/BLUEbox.bmp
77.632	4.0120000000000005	Htrue	0.0	2.073	8 x 6 =	48
81.644	4.413000000000011	Htrue	1.0	2.009	9 x 6 =	54
86.05700000000002	4.0120000000000005	Etrue	1.0	0.91	5 x 4 =	20
90.06900000000002	4.8139999999999645	Etrue	1.0	2.047	2 x 4 =	8
94.88299999999998	2.608000000000004	control	1.0	0.623	n/a	/BLUEbox.bmp
97.49099999999999	4.814000000000021	Etrue	1.0	2.364	3 x 2 =	6
102.305	4.814999999999998	Efalse	1.0	1.46	4 x 2 =	10
107.12	2.608000000000004	control	1.0	0.54	n/a	/BLUEbox.bmp
109.72800000000001	2.606999999999971	control	err	err	n/a	/BLUEbox.bmp
112.33499999999998	4.414000000000044	Etrue	1.0	2.859	3 x 4 =	12
116.74900000000002	4.8139999999999645	Efalse	1.0	1.406	4 x 5 =	15
121.56299999999999	3.0090000000000146	control	1.0	0.658	n/a	/BLUEbox.bmp
124.572	4.0120000000000005	Hfalse	0.0	2.175	8 x 6 =	54
128.584	4.413000000000011	Htrue	0.0	2.296	9 x 7 =	63
132.997	4.413000000000011	Etrue	1.0	1.251	5 x 4 =	20
137.41000000000003	4.412999999999954	Htrue	1.0	1.867	9 x 8 =	72
141.82299999999998	4.814999999999998	Hfalse	0.0	2.4	6 x 7 =	49
146.63799999999998	4.413000000000011	Htrue	0.0	2.942	7 x 6 =	42
151.051	4.413000000000011	Efalse	1.0	3.134	4 x 3 =	9
155.464	4.413000000000011	Efalse	1.0	2.398	2 x 4 =	12
159.877	4.814999999999998	Etrue	1.0	2.196	4 x 2 =	8
164.692	4.413000000000011	Hfalse	0.0	1.242	7 x 9 =	54
169.10500000000002	4.8139999999999645	Hfalse	1.0	1.961	7 x 8 =	64
173.91899999999998	3.0090000000000146	control	1.0	0.698	n/a	/BLUEbox.bmp
176.928	4.814999999999998	Etrue	1.0	1.257	5 x 2 =	10
181.743	4.814000000000021	Htrue	0.0	2.518	6 x 9 =	54
186.55700000000002	4.404999999999973	Etrue	1.0	1.61	2 x 5 =	10
190.962	22.00799999999998	n/a	n/a	n/a	n/a	/REDbox.bmp
