onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	Etrue	1.0	0.663	2 x 3 =	6
3.9990000000000023	3.998000000000001	Etrue	1.0	1.12	4 x 3 =	12
7.997000000000003	3.9979999999999976	Etrue	1.0	1.449	3 x 4 =	12
11.995000000000001	3.9979999999999976	Htrue	1.0	0.932	6 x 7 =	42
15.992999999999999	2.9990000000000023	control	1.0	0.854	n/a	/BLUEbox.bmp
18.992	4.796999999999997	Hfalse	1.0	1.172	8 x 9 =	63
23.788999999999998	3.9980000000000047	Htrue	1.0	0.906	9 x 8 =	72
27.787000000000003	3.9989999999999952	Htrue	1.0	1.995	6 x 9 =	54
31.785999999999998	3.197999999999997	control	1.0	0.673	n/a	/BLUEbox.bmp
34.983999999999995	3.9980000000000047	Etrue	1.0	0.585	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	1.18	3 x 2 =	8
42.980000000000004	3.7990000000000066	control	1.0	0.661	n/a	/BLUEbox.bmp
46.77900000000001	4.796999999999997	Htrue	0.0	1.609	8 x 6 =	48
51.57600000000001	4.798000000000002	Htrue	1.0	1.03	8 x 9 =	72
56.37400000000001	4.798000000000002	Efalse	1.0	1.837	3 x 4 =	8
61.17200000000001	2.9979999999999905	control	1.0	0.759	n/a	/BLUEbox.bmp
64.17	3.7990000000000066	control	1.0	0.705	n/a	/BLUEbox.bmp
67.96900000000001	3.9979999999999905	Htrue	0.0	2.446	6 x 7 =	42
71.967	3.9980000000000047	Efalse	1.0	1.065	5 x 4 =	16
75.965	2.9989999999999952	control	1.0	0.595	n/a	/BLUEbox.bmp
78.964	3.798000000000002	Htrue	1.0	0.685	7 x 8 =	56
82.762	4.39800000000001	Etrue	1.0	1.048	5 x 3 =	15
87.16000000000001	4.796999999999997	Etrue	1.0	1.663	2 x 3 =	6
91.95700000000001	4.397999999999996	Etrue	1.0	1.053	5 x 3 =	15
96.355	3.9989999999999952	Hfalse	1.0	1.041	9 x 6 =	48
100.354	4.396999999999991	Etrue	1.0	1.187	2 x 5 =	10
104.75099999999999	3.399000000000001	control	1.0	0.654	n/a	/BLUEbox.bmp
108.14999999999999	4.398000000000025	Etrue	1.0	1.099	4 x 5 =	20
112.54800000000002	3.397999999999996	control	1.0	0.777	n/a	/BLUEbox.bmp
115.94600000000001	3.399000000000001	control	1.0	0.712	n/a	/BLUEbox.bmp
119.34500000000001	4.397999999999996	Efalse	1.0	1.4	3 x 5 =	10
123.74300000000001	4.397999999999982	Hfalse	1.0	1.179	9 x 8 =	64
128.141	3.397999999999996	control	1.0	0.802	n/a	/BLUEbox.bmp
131.539	4.397999999999996	Htrue	0.0	1.346	7 x 9 =	63
135.93699999999998	4.798000000000002	Htrue	1.0	0.885	7 x 8 =	56
140.73499999999999	4.598000000000013	Hfalse	0.0	1.309	6 x 9 =	45
145.333	4.397999999999996	Htrue	0.0	1.319	6 x 8 =	48
149.731	4.396999999999991	Hfalse	0.0	0.967	8 x 7 =	63
154.128	3.7990000000000066	control	1.0	0.658	n/a	/BLUEbox.bmp
157.927	4.796999999999997	Etrue	1.0	0.528	2 x 4 =	8
162.724	4.798000000000002	Etrue	1.0	0.664	4 x 3 =	12
167.522	4.798000000000002	Hfalse	1.0	2.136	9 x 7 =	56
172.32	4.798000000000002	Efalse	1.0	0.917	5 x 3 =	12
177.118	4.397999999999996	Efalse	1.0	0.917	5 x 2 =	12
181.516	4.796999999999997	Etrue	0.0	2.495	4 x 2 =	8
186.313	3.7990000000000066	control	1.0	0.577	n/a	/BLUEbox.bmp
190.112	4.397999999999996	Htrue	0.0	1.745	8 x 7 =	56
194.51	4.399000000000001	Htrue	1.0	1.013	6 x 8 =	48
198.909	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
