onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	2.0	1.0	2.777	post	cost
4.012999999999998	3.0090000000000003	5.0	1.0	1.025	n/a	/BLUEbox.bmp
7.0219999999999985	4.4140000000000015	6.0	1.0	2.131	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.436	4.0120000000000005	3.0	1.0	1.383	rum	numb
15.448	3.8119999999999976	5.0	1.0	0.851	n/a	/BLUEbox.bmp
19.259999999999998	4.013000000000005	6.0	1.0	1.155	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.273000000000003	4.012999999999991	1.0	1.0	1.101	fought	sought
27.285999999999994	4.0120000000000005	1.0	1.0	0.966	scheme	theme
31.297999999999995	4.013000000000005	6.0	1.0	0.492	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.311	4.4140000000000015	1.0	1.0	1.069	stool	fool
39.725	3.4099999999999966	5.0	1.0	0.724	n/a	/BLUEbox.bmp
43.135	4.4140000000000015	1.0	1.0	1.781	soak	oak
47.549	4.4140000000000015	2.0	1.0	3.03	threat	wheat
51.963	4.0120000000000005	1.0	1.0	0.844	thread	spread
55.975	4.4140000000000015	3.0	0.0	2.302	pile	trial
60.389	4.815000000000005	4.0	1.0	1.138	swap	watch
65.20400000000001	3.8119999999999834	5.0	1.0	0.976	n/a	/BLUEbox.bmp
69.01599999999999	3.4110000000000014	5.0	1.0	1.335	n/a	/BLUEbox.bmp
72.42699999999999	4.414000000000016	4.0	1.0	1.243	tough	dull
76.84100000000001	4.814999999999998	6.0	1.0	2.044	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.656	4.814999999999998	1.0	1.0	0.92	sweep	creep
86.471	4.814999999999998	6.0	1.0	0.893	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.286	3.4110000000000014	5.0	1.0	0.87	n/a	/BLUEbox.bmp
94.697	3.4099999999999966	3.0	1.0	0.736	stroke	soak
98.107	4.414000000000016	4.0	1.0	2.716	trial	fall
102.52100000000002	4.814999999999998	6.0	1.0	0.758	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.33600000000001	3.009999999999991	5.0	1.0	0.616	n/a	/BLUEbox.bmp
110.346	3.4099999999999966	5.0	1.0	0.666	n/a	/BLUEbox.bmp
113.756	3.4110000000000014	5.0	1.0	0.574	n/a	/BLUEbox.bmp
117.167	3.4110000000000014	5.0	1.0	0.832	n/a	/BLUEbox.bmp
120.578	4.0120000000000005	1.0	1.0	0.857	beef	reef
124.59	3.009999999999991	5.0	1.0	0.683	n/a	/BLUEbox.bmp
127.6	4.815000000000026	2.0	1.0	1.149	wart	smart
132.41500000000002	4.814999999999998	2.0	0.0	2.169	dose	pose
137.23000000000002	3.4110000000000014	5.0	1.0	0.769	n/a	/BLUEbox.bmp
140.64100000000002	4.0120000000000005	2.0	1.0	1.26	touch	couch
144.65300000000002	4.012999999999977	6.0	1.0	1.611	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.666	3.812000000000012	5.0	1.0	0.7	n/a	/BLUEbox.bmp
152.478	3.812000000000012	5.0	1.0	0.618	n/a	/BLUEbox.bmp
156.29000000000002	3.4099999999999966	5.0	1.0	0.579	n/a	/BLUEbox.bmp
159.70000000000002	3.009999999999991	5.0	1.0	1.205	n/a	/BLUEbox.bmp
162.71	3.812000000000012	5.0	1.0	1.162	n/a	/BLUEbox.bmp
166.52200000000002	4.4129999999999825	4.0	1.0	1.303	port	warm
170.935	4.8160000000000025	3.0	1.0	1.629	june	noon
175.751	4.413000000000011	4.0	1.0	1.713	wreath	leap
180.16400000000002	3.009999999999991	5.0	1.0	0.689	n/a	/BLUEbox.bmp
183.174	4.413999999999987	6.0	0.0	0.729	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.588	4.413000000000011	2.0	1.0	1.105	glove	stove
192.001	4.8160000000000025	1.0	1.0	1.13	numb	crumb
196.817	4.814999999999998	2.0	1.0	1.533	stood	flood
201.632	4.413000000000011	6.0	1.0	1.681	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
206.04500000000002	4.815999999999974	4.0	1.0	1.334	smart	drought
210.861	4.413000000000011	3.0	1.0	1.146	stir	blur
215.274	3.4110000000000014	5.0	1.0	0.786	n/a	/BLUEbox.bmp
218.685	3.812000000000012	5.0	1.0	0.597	n/a	/BLUEbox.bmp
222.497	4.814999999999998	2.0	0.0	2.02	pool	wool
227.312	3.0090000000000146	5.0	1.0	1.142	n/a	/BLUEbox.bmp
230.32100000000003	3.4110000000000014	5.0	1.0	0.754	n/a	/BLUEbox.bmp
233.73200000000003	4.413999999999987	2.0	1.0	1.802	fought	drought
238.14600000000002	4.012999999999977	3.0	1.0	2.123	flight	spite
242.159	4.413000000000011	3.0	1.0	1.011	scheme	cream
246.572	4.012999999999977	6.0	1.0	1.349	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.58499999999998	4.815000000000055	4.0	1.0	1.573	ghost	pose
255.40000000000003	3.4109999999999445	5.0	1.0	0.887	n/a	/BLUEbox.bmp
258.811	4.0120000000000005	4.0	1.0	1.8	grace	fence
262.823	4.013000000000034	4.0	err	err	dried	stood
266.836	4.0120000000000005	4.0	1.0	1.503	ford	rod
270.848	4.413999999999987	1.0	1.0	1.199	strap	gap
275.262	4.814999999999998	6.0	1.0	0.929	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
280.077	3.009999999999991	5.0	1.0	0.719	n/a	/BLUEbox.bmp
283.087	4.0120000000000005	4.0	1.0	1.275	gross	post
287.099	4.013000000000034	4.0	1.0	0.992	fault	note
291.112	4.814999999999998	1.0	1.0	0.75	bull	full
295.927	4.814999999999998	3.0	1.0	1.164	chase	grace
300.742	4.012999999999977	3.0	1.0	1.145	float	note
304.755	4.814999999999998	3.0	0.0	1.396	bride	dried
309.57	4.814999999999998	4.0	0.0	0.826	thief	plead
314.385	4.413999999999987	1.0	1.0	0.668	bluff	puff
318.799	4.815000000000055	6.0	1.0	0.846	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.61400000000003	4.814999999999998	1.0	1.0	0.771	shove	glove
328.42900000000003	4.413999999999987	6.0	1.0	1.248	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.843	4.814999999999998	2.0	1.0	1.049	stamp	swamp
337.658	4.413999999999987	4.0	1.0	1.05	stamp	tomb
342.072	3.0020000000000095	5.0	1.0	0.683	n/a	/BLUEbox.bmp
345.074	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
