onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.895	2 x 3 =	6
3.9979999999999976	3.9980000000000047	Etrue	1.0	0.755	4 x 3 =	12
7.996000000000002	3.9979999999999976	Etrue	1.0	0.638	3 x 4 =	12
11.994	3.9979999999999976	Htrue	1.0	0.645	6 x 7 =	42
15.991999999999997	2.9990000000000023	control	1.0	0.742	n/a	/BLUEbox.bmp
18.991	4.798000000000002	Hfalse	1.0	1.751	8 x 9 =	63
23.789	3.9979999999999976	Htrue	1.0	0.615	9 x 8 =	72
27.787	3.9980000000000047	Htrue	0.0	0.811	6 x 9 =	54
31.785000000000004	3.198999999999998	control	1.0	0.681	n/a	/BLUEbox.bmp
34.984	3.9980000000000047	Etrue	1.0	1.171	3 x 5 =	15
38.982000000000006	3.9979999999999905	Efalse	1.0	0.844	3 x 2 =	8
42.98	3.798000000000002	control	1.0	0.712	n/a	/BLUEbox.bmp
46.778	4.798000000000002	Htrue	1.0	2.41	8 x 6 =	48
51.576	4.798000000000002	Htrue	1.0	1.043	8 x 9 =	72
56.374	4.796999999999997	Efalse	1.0	1.496	3 x 4 =	8
61.171	2.998999999999988	control	1.0	0.77	n/a	/BLUEbox.bmp
64.16999999999999	3.798000000000002	control	1.0	0.968	n/a	/BLUEbox.bmp
67.96799999999999	3.998000000000019	Htrue	1.0	0.686	6 x 7 =	42
71.96600000000001	3.9989999999999952	Efalse	1.0	1.011	5 x 4 =	16
75.965	2.9979999999999905	control	err	err	n/a	/BLUEbox.bmp
78.963	3.798000000000002	Htrue	1.0	0.423	7 x 8 =	56
82.761	4.397999999999996	Etrue	1.0	0.758	5 x 3 =	15
87.15899999999999	4.798000000000002	Etrue	1.0	0.646	2 x 3 =	6
91.957	4.397999999999996	Etrue	1.0	1.291	5 x 3 =	15
96.35499999999999	3.9979999999999905	Hfalse	1.0	0.664	9 x 6 =	48
100.35299999999998	4.398000000000025	Etrue	1.0	1.807	2 x 5 =	10
104.751	3.399000000000001	control	1.0	0.669	n/a	/BLUEbox.bmp
108.15	4.397999999999996	Etrue	1.0	0.527	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.782	n/a	/BLUEbox.bmp
115.946	3.397999999999996	control	1.0	0.661	n/a	/BLUEbox.bmp
119.344	4.397999999999996	Efalse	1.0	1.118	3 x 5 =	10
123.74199999999999	4.397999999999996	Hfalse	1.0	1.766	9 x 8 =	64
128.14	3.399000000000001	control	1.0	0.754	n/a	/BLUEbox.bmp
131.539	4.397999999999996	Htrue	1.0	2.638	7 x 9 =	63
135.93699999999998	4.796999999999997	Htrue	1.0	0.67	7 x 8 =	56
140.73399999999998	4.598000000000013	Hfalse	1.0	0.875	6 x 9 =	45
145.332	4.397999999999996	Htrue	1.0	1.315	6 x 8 =	48
149.73	4.397999999999996	Hfalse	0.0	1.915	8 x 7 =	63
154.128	3.798000000000002	control	0.0	0.516	n/a	/BLUEbox.bmp
157.926	4.798000000000002	Etrue	1.0	0.738	2 x 4 =	8
162.724	4.798000000000002	Etrue	1.0	0.919	4 x 3 =	12
167.522	4.798000000000002	Hfalse	1.0	1.053	9 x 7 =	56
172.32	4.798000000000002	Efalse	1.0	1.626	5 x 3 =	12
177.118	4.397999999999996	Efalse	0.0	0.71	5 x 2 =	12
181.516	4.796999999999997	Etrue	1.0	1.104	4 x 2 =	8
186.313	3.7990000000000066	control	1.0	0.897	n/a	/BLUEbox.bmp
190.112	4.397999999999996	Htrue	1.0	0.793	8 x 7 =	56
194.51	4.399000000000001	Htrue	1.0	1.25	6 x 8 =	48
198.909	21.999000000000024	n/a	n/a	n/a	n/a	/REDbox.bmp
