onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	2.0	0.0	1.498	post	cost
3.9980000000000047	2.9979999999999976	5.0	1.0	0.662	n/a	/BLUEbox.bmp
6.996000000000002	4.397999999999996	6.0	0.0	2.137	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.393999999999998	3.9980000000000047	3.0	1.0	1.797	rum	numb
15.392000000000003	3.7989999999999995	5.0	1.0	0.774	n/a	/BLUEbox.bmp
19.191000000000003	3.9980000000000047	6.0	1.0	1.85	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189000000000007	3.9979999999999905	1.0	1.0	1.248	fought	sought
27.186999999999998	3.9980000000000047	1.0	1.0	1.404	scheme	theme
31.185000000000002	3.9980000000000047	6.0	1.0	0.98	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.18300000000001	4.397999999999996	1.0	1.0	1.324	stool	fool
39.581	3.399000000000001	5.0	1.0	0.771	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	1.0	1.242	soak	oak
47.378	4.397999999999996	2.0	1.0	1.451	threat	wheat
51.775999999999996	3.9980000000000047	1.0	1.0	0.997	thread	spread
55.774	4.397999999999996	3.0	1.0	1.465	pile	trial
60.172	4.797000000000011	4.0	1.0	1.17	swap	watch
64.96900000000001	3.7989999999999924	5.0	1.0	0.705	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.997	n/a	/BLUEbox.bmp
72.166	4.39800000000001	4.0	1.0	2.357	tough	dull
76.56400000000001	4.797999999999988	6.0	0.0	1.245	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	1.103	sweep	creep
86.16	4.796999999999997	6.0	1.0	1.782	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.957	3.399000000000001	5.0	1.0	0.587	n/a	/BLUEbox.bmp
94.356	3.397999999999996	3.0	1.0	0.697	stroke	soak
97.75399999999999	4.398000000000025	4.0	1.0	1.738	trial	fall
102.15200000000002	4.797999999999973	6.0	1.0	1.524	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.94999999999999	2.9990000000000236	5.0	1.0	0.958	n/a	/BLUEbox.bmp
109.94900000000001	3.397999999999996	5.0	1.0	0.53	n/a	/BLUEbox.bmp
113.34700000000001	3.397999999999996	5.0	1.0	0.54	n/a	/BLUEbox.bmp
116.745	3.399000000000001	5.0	1.0	0.594	n/a	/BLUEbox.bmp
120.144	3.9979999999999905	1.0	1.0	1.107	beef	reef
124.142	2.9989999999999952	5.0	1.0	0.903	n/a	/BLUEbox.bmp
127.14099999999999	4.796999999999997	2.0	1.0	1.92	wart	smart
131.938	4.798000000000002	2.0	0.0	1.713	dose	pose
136.736	3.399000000000001	5.0	1.0	0.733	n/a	/BLUEbox.bmp
140.135	3.998000000000019	2.0	1.0	1.528	touch	couch
144.133	3.9979999999999905	6.0	1.0	1.718	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	1.0	0.6	n/a	/BLUEbox.bmp
151.929	3.798000000000002	5.0	1.0	0.777	n/a	/BLUEbox.bmp
155.727	3.399000000000001	5.0	1.0	1.001	n/a	/BLUEbox.bmp
159.126	2.9979999999999905	5.0	1.0	0.883	n/a	/BLUEbox.bmp
162.124	3.7990000000000066	5.0	1.0	0.744	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	1.0	1.971	port	warm
170.321	4.796999999999997	3.0	1.0	2.16	june	noon
175.118	4.397999999999996	4.0	1.0	1.073	wreath	leap
