onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	Etrue	1.0	0.413	3 x 5 =	15
4.008000000000003	4.408999999999999	Hfalse	1.0	0.41	7 x 6 =	48
8.417000000000002	4.007999999999996	Efalse	1.0	0.447	2 x 3 =	9
12.424999999999997	4.409000000000006	Etrue	1.0	0.313	3 x 2 =	6
16.834000000000003	4.007999999999996	Htrue	1.0	0.467	7 x 6 =	42
20.842	3.007000000000005	control	1.0	0.403	n/a	/BLUEbox.bmp
23.849000000000004	3.005999999999993	control	1.0	0.469	n/a	/BLUEbox.bmp
26.854999999999997	4.008000000000003	Hfalse	1.0	0.469	6 x 8 =	56
30.863	3.0060000000000073	control	1.0	0.466	n/a	/BLUEbox.bmp
33.86900000000001	4.809999999999988	Htrue	1.0	0.65	9 x 7 =	63
38.678999999999995	3.808000000000007	control	1.0	0.376	n/a	/BLUEbox.bmp
42.487	4.408999999999992	Etrue	1.0	0.335	5 x 2 =	10
46.895999999999994	4.00800000000001	Efalse	1.0	0.387	2 x 5 =	15
50.904	4.007999999999996	Htrue	1.0	0.392	8 x 9 =	72
54.912	4.810000000000002	Htrue	1.0	0.381	8 x 7 =	56
59.722	4.009	Htrue	1.0	1.066	7 x 9 =	63
63.731	4.80899999999999	Htrue	1.0	0.707	9 x 6 =	54
68.53999999999999	3.808000000000021	control	1.0	0.431	n/a	/BLUEbox.bmp
72.34800000000001	3.0069999999999766	control	1.0	0.376	n/a	/BLUEbox.bmp
75.35499999999999	4.40900000000002	Etrue	1.0	0.37	4 x 5 =	20
79.76400000000001	3.4069999999999823	control	1.0	0.384	n/a	/BLUEbox.bmp
83.17099999999999	4.00800000000001	Htrue	1.0	0.395	8 x 6 =	48
87.179	4.408999999999992	Htrue	1.0	0.537	9 x 6 =	54
91.588	4.00800000000001	Etrue	1.0	0.387	5 x 4 =	20
95.596	4.810000000000002	Etrue	1.0	0.374	2 x 4 =	8
100.406	3.4069999999999823	control	1.0	0.514	n/a	/BLUEbox.bmp
103.81299999999999	4.810000000000002	Etrue	1.0	0.367	3 x 2 =	6
108.62299999999999	4.810000000000002	Efalse	1.0	0.472	4 x 2 =	10
113.43299999999999	3.4070000000000107	control	1.0	0.416	n/a	/BLUEbox.bmp
116.84	3.4069999999999823	control	1.0	0.404	n/a	/BLUEbox.bmp
120.24699999999999	4.40900000000002	Etrue	1.0	0.455	3 x 4 =	12
124.656	4.809999999999974	Efalse	1.0	0.497	4 x 5 =	15
129.46599999999998	3.808000000000021	control	1.0	0.387	n/a	/BLUEbox.bmp
133.274	4.007999999999981	Hfalse	1.0	0.497	8 x 6 =	54
137.28199999999998	4.40900000000002	Htrue	1.0	0.432	9 x 7 =	63
141.691	4.408999999999992	Etrue	1.0	0.338	5 x 4 =	20
146.1	4.408999999999992	Htrue	1.0	0.363	9 x 8 =	72
150.509	4.810000000000002	Hfalse	1.0	0.581	6 x 7 =	49
155.319	4.408999999999992	Htrue	1.0	0.384	7 x 6 =	42
159.72799999999998	4.40900000000002	Efalse	1.0	0.434	4 x 3 =	9
164.137	4.408999999999992	Efalse	1.0	0.489	2 x 4 =	12
168.546	4.810000000000002	Etrue	1.0	0.411	4 x 2 =	8
173.356	4.408999999999992	Hfalse	1.0	0.786	7 x 9 =	54
177.765	4.810000000000002	Hfalse	1.0	0.42	7 x 8 =	64
182.575	3.8079999999999927	control	1.0	0.472	n/a	/BLUEbox.bmp
186.38299999999998	4.810000000000002	Etrue	1.0	0.331	5 x 2 =	10
191.19299999999998	4.810000000000002	Htrue	1.0	0.546	6 x 9 =	54
196.003	4.40300000000002	Etrue	1.0	0.299	2 x 5 =	10
200.406	22.006999999999977	n/a	n/a	n/a	n/a	/REDbox.bmp
