onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.011999999999997	Etrue	1.0	0.825	5 - 2 =	3
4.011999999999997	4.413000000000004	EFalse	0.0	1.719	8 - 5 =	2
8.425	2.2070000000000007	control	1.0	0.735	n/a	/BLUEbox.bmp
10.632000000000001	4.0120000000000005	HTrue	1.0	1.506	9 - 7 =	2
14.644000000000002	4.011999999999993	Etrue	1.0	1.505	8 - 5 =	3
18.655999999999995	2.206000000000003	control	1.0	0.55	n/a	/BLUEbox.bmp
20.862	4.0120000000000005	Etrue	1.0	0.603	5 - 2 =	3
24.874	4.0120000000000005	Hfalse	0.0	2.782	8 - 2 =	7
28.886	4.011999999999997	EFalse	err	err	5 - 2 =	2
32.897999999999996	2.2069999999999936	control	1.0	0.603	n/a	/BLUEbox.bmp
35.10499999999999	4.814000000000007	EFalse	0.0	1.184	8 - 7 =	3
39.919	2.2069999999999936	control	1.0	0.861	n/a	/BLUEbox.bmp
42.12599999999999	4.814000000000007	HTrue	1.0	1.539	7 - 2 =	5
46.94	4.814999999999998	Hfalse	0.0	1.588	7 - 2 =	6
51.754999999999995	4.813999999999993	HTrue	1.0	1.833	8 - 2 =	6
56.56899999999999	4.213000000000008	HTrue	err	err	9 - 2 =	7
60.782	2.608000000000004	control	1.0	0.183	n/a	/BLUEbox.bmp
63.39	4.0120000000000005	Etrue	1.0	1.245	6 - 5 =	1
67.402	4.412999999999997	Etrue	1.0	2.678	6 - 4 =	2
71.815	3.0090000000000003	control	1.0	1.077	n/a	/BLUEbox.bmp
74.824	4.0120000000000005	EFalse	0.0	1.525	5 - 3 =	1
78.836	4.0120000000000005	HTrue	1.0	1.221	7 - 4 =	3
82.848	2.60799999999999	control	1.0	0.438	n/a	/BLUEbox.bmp
85.45599999999999	4.212000000000003	HTrue	1.0	0.943	7 - 4 =	3
89.66799999999999	4.412999999999997	Etrue	1.0	0.685	6 - 5 =	1
94.08099999999999	3.0090000000000003	control	1.0	0.704	n/a	/BLUEbox.bmp
97.08999999999999	4.814999999999998	Etrue	1.0	1.719	3 - 2 =	1
101.90499999999999	4.0120000000000005	Hfalse	0.0	1.285	8 - 6 =	4
105.91699999999999	4.413000000000011	Hfalse	0.0	2.122	9 - 4 =	4
110.33	4.813999999999993	Etrue	1.0	3.082	8 - 7 =	1
115.14399999999999	4.814999999999998	HTrue	1.0	2.013	8 - 6 =	2
119.95899999999999	4.413000000000011	Etrue	1.0	2.2	5 - 3 =	2
124.372	4.412999999999997	Etrue	1.0	0.764	5 - 4 =	1
128.785	4.815000000000026	Etrue	err	err	4 - 3 =	1
133.60000000000002	4.4129999999999825	HTrue	1.0	2.862	9 - 2 =	7
138.013	4.413000000000011	Hfalse	0.0	2.066	9 - 7 =	4
142.42600000000002	4.814999999999998	Etrue	1.0	1.136	8 - 7 =	1
147.241	3.008999999999986	control	1.0	0.594	n/a	/BLUEbox.bmp
150.25	2.6069999999999993	control	err	err	n/a	/BLUEbox.bmp
152.857	3.0090000000000146	control	err	err	n/a	/BLUEbox.bmp
155.866	4.413999999999987	HTrue	1.0	1.486	9 - 4 =	5
160.28	4.413000000000011	HTrue	1.0	1.47	6 - 2 =	4
164.693	4.813999999999993	EFalse	0.0	1.327	4 - 3 =	2
169.507	4.814999999999998	Hfalse	0.0	2.963	7 - 3 =	3
174.322	2.6069999999999993	control	1.0	1.18	n/a	/BLUEbox.bmp
176.929	4.814999999999998	EFalse	0.0	1.942	3 - 2 =	2
181.744	4.413000000000011	HTrue	1.0	2.056	9 - 6 =	3
186.157	4.805000000000007	HTrue	1.0	2.103	7 - 2 =	5
190.96200000000002	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
