onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	err	err	3 x 5 =	15
4.0120000000000005	4.412999999999997	Hfalse	1.0	1.198	7 x 6 =	48
8.424999999999997	4.0120000000000005	Efalse	1.0	1.899	2 x 3 =	9
12.436999999999998	4.412999999999997	Etrue	1.0	1.101	3 x 2 =	6
16.849999999999994	4.0120000000000005	Htrue	1.0	1.489	7 x 6 =	42
20.861999999999995	2.2070000000000007	control	1.0	1.12	n/a	/BLUEbox.bmp
23.068999999999996	2.2070000000000007	control	err	err	n/a	/BLUEbox.bmp
25.275999999999996	4.0120000000000005	Hfalse	1.0	2.311	6 x 8 =	56
29.287999999999997	2.206000000000003	control	1.0	0.935	n/a	/BLUEbox.bmp
31.494	4.814999999999998	Htrue	0.0	2.386	9 x 7 =	63
36.309	3.0090000000000003	control	1.0	0.911	n/a	/BLUEbox.bmp
39.318	4.412999999999997	Etrue	1.0	1.175	5 x 2 =	10
43.730999999999995	4.0120000000000005	Efalse	1.0	1.802	2 x 5 =	15
47.742999999999995	4.0120000000000005	Htrue	1.0	2.05	8 x 9 =	72
51.754999999999995	4.814999999999998	Htrue	0.0	3.149	8 x 7 =	56
56.56999999999999	4.0120000000000005	Htrue	1.0	2.038	7 x 9 =	63
60.581999999999994	4.814000000000007	Htrue	0.0	2.994	9 x 6 =	54
65.396	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
68.405	2.2069999999999936	control	1.0	1.43	n/a	/BLUEbox.bmp
70.612	4.412999999999997	Etrue	1.0	2.66	4 x 5 =	20
75.02499999999999	2.608000000000004	control	1.0	0.569	n/a	/BLUEbox.bmp
77.633	4.0120000000000005	Htrue	1.0	1.223	8 x 6 =	48
81.645	4.412999999999997	Htrue	0.0	3.048	9 x 6 =	54
86.05799999999999	4.0120000000000005	Etrue	err	err	5 x 4 =	20
90.07	4.815000000000012	Etrue	1.0	1.84	2 x 4 =	8
94.885	2.6069999999999993	control	1.0	0.473	n/a	/BLUEbox.bmp
97.492	4.814999999999998	Etrue	1.0	2.644	3 x 2 =	6
102.307	4.814999999999998	Efalse	1.0	1.231	4 x 2 =	10
107.122	2.6069999999999993	control	1.0	0.41	n/a	/BLUEbox.bmp
109.729	2.608000000000004	control	err	err	n/a	/BLUEbox.bmp
112.337	4.4129999999999825	Etrue	1.0	1.231	3 x 4 =	12
116.74999999999999	4.814999999999998	Efalse	1.0	3.067	4 x 5 =	15
121.56499999999998	3.0090000000000146	control	1.0	0.921	n/a	/BLUEbox.bmp
124.574	4.012000000000015	Hfalse	1.0	2.006	8 x 6 =	54
128.586	4.413000000000011	Htrue	err	err	9 x 7 =	63
132.99900000000002	4.412999999999954	Etrue	1.0	2.077	5 x 4 =	20
137.41199999999998	4.414000000000044	Htrue	1.0	1.132	9 x 8 =	72
141.82600000000002	4.8139999999999645	Hfalse	1.0	2.343	6 x 7 =	49
146.64	4.413000000000011	Htrue	0.0	3.088	7 x 6 =	42
151.053	4.413999999999987	Efalse	err	err	4 x 3 =	9
155.46699999999998	4.413000000000011	Efalse	err	err	2 x 4 =	12
159.88	4.814000000000021	Etrue	err	err	4 x 2 =	8
164.69400000000002	4.413999999999987	Hfalse	0.0	1.959	7 x 9 =	54
169.108	4.8139999999999645	Hfalse	0.0	1.411	7 x 8 =	64
173.92199999999997	3.0090000000000146	control	1.0	0.719	n/a	/BLUEbox.bmp
176.93099999999998	4.814000000000021	Etrue	1.0	1.18	5 x 2 =	10
181.745	4.814999999999998	Htrue	0.0	3.036	6 x 9 =	54
186.56	4.404999999999973	Etrue	1.0	1.23	2 x 5 =	10
190.96499999999997	22.008000000000038	n/a	n/a	n/a	n/a	/REDbox.bmp
