onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	2.0	0.0	1.59	post	cost
4.0120000000000005	3.0090000000000003	5.0	1.0	0.575	n/a	/BLUEbox.bmp
7.021000000000001	4.4140000000000015	6.0	1.0	1.471	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.435000000000002	4.0120000000000005	3.0	0.0	1.437	rum	numb
15.447000000000003	3.810999999999993	5.0	0.0	n/a	n/a	/BLUEbox.bmp
19.257999999999996	4.0120000000000005	6.0	0.0	1.817	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.269999999999996	4.0120000000000005	1.0	1.0	1.317	fought	sought
27.281999999999996	4.0120000000000005	1.0	1.0	1.456	scheme	theme
31.293999999999997	4.0120000000000005	6.0	1.0	1.212	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.306	4.412999999999997	1.0	1.0	1.184	stool	fool
39.718999999999994	3.4110000000000014	5.0	0.0	n/a	n/a	/BLUEbox.bmp
43.129999999999995	4.412999999999997	1.0	1.0	1.233	soak	oak
47.54299999999999	4.413000000000011	2.0	0.0	1.351	threat	wheat
51.956	4.0120000000000005	1.0	1.0	1.314	thread	spread
55.968	4.413999999999987	3.0	0.0	1.186	pile	trial
60.38199999999999	4.814000000000007	4.0	0.0	1.388	swap	watch
65.196	3.810999999999993	5.0	0.0	n/a	n/a	/BLUEbox.bmp
69.00699999999999	3.4110000000000014	5.0	1.0	0.666	n/a	/BLUEbox.bmp
72.41799999999999	4.412999999999997	4.0	0.0	1.509	tough	dull
76.83099999999999	4.814000000000021	6.0	0.0	1.402	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.64500000000001	4.814999999999998	1.0	1.0	2.004	sweep	creep
86.46000000000001	4.813999999999993	6.0	0.0	1.278	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.274	3.4110000000000014	5.0	1.0	0.438	n/a	/BLUEbox.bmp
94.685	3.4099999999999966	3.0	1.0	0.717	stroke	soak
98.095	4.413000000000011	4.0	0.0	1.013	trial	fall
