onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809999999999995	EFalse	1.0	0.365	6 - 5 =	2
4.809999999999995	4.009	Etrue	1.0	0.312	7 - 6 =	1
8.818999999999996	3.0060000000000002	control	1.0	0.495	n/a	/BLUEbox.bmp
11.824999999999996	4.008000000000003	HTrue	1.0	0.314	8 - 3 =	5
15.832999999999998	4.008000000000003	Hfalse	1.0	0.429	8 - 3 =	4
19.841	4.008999999999993	HTrue	1.0	0.266	6 - 2 =	4
23.849999999999994	4.008000000000003	Etrue	1.0	0.295	7 - 6 =	1
27.857999999999997	3.0060000000000002	control	1.0	0.402	n/a	/BLUEbox.bmp
30.863999999999997	4.007999999999996	Etrue	1.0	0.314	4 - 3 =	1
34.87199999999999	4.810000000000002	HTrue	1.0	0.323	8 - 3 =	5
39.681999999999995	3.0060000000000002	control	1.0	0.361	n/a	/BLUEbox.bmp
42.687999999999995	3.207000000000008	control	1.0	0.454	n/a	/BLUEbox.bmp
45.895	4.007999999999996	HTrue	1.0	0.324	8 - 2 =	6
49.903	4.007999999999996	EFalse	1.0	0.396	5 - 4 =	2
53.910999999999994	4.810000000000002	Hfalse	1.0	0.482	9 - 3 =	5
58.721	4.810000000000002	Etrue	1.0	0.309	9 - 8 =	1
63.531	3.4069999999999894	control	1.0	0.43	n/a	/BLUEbox.bmp
66.93799999999999	4.0090000000000146	Etrue	1.0	0.333	3 - 2 =	1
70.947	4.408999999999992	Etrue	1.0	0.371	8 - 5 =	3
75.356	4.00800000000001	EFalse	1.0	0.419	7 - 6 =	3
79.364	3.4069999999999823	control	1.0	0.498	n/a	/BLUEbox.bmp
82.77099999999999	4.00800000000001	HTrue	1.0	0.344	9 - 3 =	6
86.779	3.8079999999999927	control	1.0	0.466	n/a	/BLUEbox.bmp
90.58699999999999	4.408999999999992	HTrue	1.0	0.36	9 - 4 =	5
94.99599999999998	4.810000000000002	EFalse	1.0	0.415	6 - 4 =	1
99.80599999999998	4.40900000000002	Hfalse	1.0	0.653	6 - 2 =	5
104.215	4.408999999999992	HTrue	1.0	0.337	9 - 7 =	2
108.624	4.408999999999992	HTrue	1.0	0.33	9 - 3 =	6
113.03299999999999	4.810000000000002	Hfalse	1.0	0.42	9 - 2 =	8
117.84299999999999	4.408999999999992	HTrue	1.0	0.394	9 - 6 =	3
122.25199999999998	4.40900000000002	Etrue	1.0	0.352	5 - 3 =	2
126.661	4.810000000000002	HTrue	1.0	0.332	7 - 3 =	4
131.471	3.8079999999999927	control	1.0	0.45	n/a	/BLUEbox.bmp
135.279	3.8079999999999927	control	1.0	0.456	n/a	/BLUEbox.bmp
139.087	4.408999999999992	Etrue	1.0	0.894	6 - 4 =	2
143.49599999999998	4.810000000000002	Etrue	1.0	0.385	5 - 4 =	1
148.30599999999998	3.4070000000000107	control	1.0	0.413	n/a	/BLUEbox.bmp
151.713	4.408999999999992	Hfalse	1.0	0.499	9 - 6 =	5
156.12199999999999	3.4070000000000107	control	1.0	0.496	n/a	/BLUEbox.bmp
159.529	4.810000000000002	Etrue	1.0	0.34	7 - 5 =	2
164.339	4.6089999999999804	Hfalse	1.0	0.498	7 - 4 =	2
168.94799999999998	4.810000000000002	HTrue	1.0	0.343	8 - 6 =	2
173.75799999999998	4.40900000000002	EFalse	1.0	0.624	7 - 5 =	1
178.167	4.408999999999992	EFalse	1.0	0.418	9 - 8 =	3
182.576	4.810000000000002	HTrue	1.0	0.376	7 - 3 =	4
187.386	4.408999999999992	Etrue	1.0	0.377	9 - 8 =	1
191.795	3.8079999999999927	control	1.0	0.298	n/a	/BLUEbox.bmp
195.60299999999998	4.804000000000002	Etrue	1.0	0.378	7 - 5 =	2
200.40699999999998	22.007000000000033	n/a	n/a	n/a	n/a	/REDbox.bmp
