onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.00800000000001	Etrue	1.0	0.349	5 - 2 =	3
4.00800000000001	4.408999999999992	EFalse	1.0	0.485	8 - 5 =	2
8.417000000000002	3.007000000000005	control	1.0	0.468	n/a	/BLUEbox.bmp
11.424000000000007	4.007999999999996	HTrue	1.0	0.379	9 - 7 =	2
15.432000000000002	4.007999999999996	Etrue	1.0	0.312	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.424	n/a	/BLUEbox.bmp
22.445999999999998	4.009	Etrue	1.0	0.38	5 - 2 =	3
26.455	4.00800000000001	Hfalse	1.0	0.455	8 - 2 =	7
30.463000000000008	4.007999999999996	EFalse	1.0	0.493	5 - 2 =	2
34.471000000000004	3.0060000000000002	control	1.0	0.407	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	0.37	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.368	n/a	/BLUEbox.bmp
45.293000000000006	4.810000000000002	HTrue	1.0	0.327	7 - 2 =	5
50.10300000000001	4.810000000000002	Hfalse	1.0	0.367	7 - 2 =	6
54.91300000000001	4.809999999999988	HTrue	1.0	0.347	8 - 2 =	6
59.723	4.209000000000017	HTrue	1.0	0.731	9 - 2 =	7
63.932000000000016	3.4069999999999823	control	1.0	0.438	n/a	/BLUEbox.bmp
67.339	4.00800000000001	Etrue	1.0	0.301	6 - 5 =	1
71.34700000000001	4.408999999999992	Etrue	1.0	0.327	6 - 4 =	2
75.756	3.8079999999999927	control	1.0	0.402	n/a	/BLUEbox.bmp
79.564	4.00800000000001	EFalse	1.0	0.432	5 - 3 =	1
83.572	4.0090000000000146	HTrue	1.0	0.307	7 - 4 =	3
87.58100000000002	3.4069999999999823	control	1.0	0.361	n/a	/BLUEbox.bmp
90.988	4.207999999999998	HTrue	1.0	0.327	7 - 4 =	3
95.196	4.40900000000002	Etrue	1.0	0.363	6 - 5 =	1
99.60500000000002	3.8079999999999927	control	1.0	0.638	n/a	/BLUEbox.bmp
103.41300000000001	4.810000000000002	Etrue	1.0	0.362	3 - 2 =	1
108.22300000000001	4.007999999999981	Hfalse	1.0	0.391	8 - 6 =	4
112.231	4.40900000000002	Hfalse	1.0	0.444	9 - 4 =	4
116.64000000000001	4.810000000000002	Etrue	1.0	0.31	8 - 7 =	1
121.45000000000002	4.809999999999974	HTrue	1.0	0.303	8 - 6 =	2
126.25999999999999	4.40900000000002	Etrue	1.0	0.386	5 - 3 =	2
130.669	4.408999999999992	Etrue	1.0	0.323	5 - 4 =	1
135.078	4.810000000000002	Etrue	1.0	0.319	4 - 3 =	1
139.888	4.408999999999992	HTrue	1.0	0.368	9 - 2 =	7
144.297	4.40900000000002	Hfalse	1.0	0.389	9 - 7 =	4
148.70600000000002	4.809999999999974	Etrue	1.0	0.255	8 - 7 =	1
153.516	3.808000000000021	control	1.0	0.366	n/a	/BLUEbox.bmp
157.324	3.4069999999999823	control	1.0	0.374	n/a	/BLUEbox.bmp
160.731	3.808000000000021	control	1.0	0.365	n/a	/BLUEbox.bmp
164.53900000000002	4.408999999999992	HTrue	1.0	0.346	9 - 4 =	5
168.948	4.408999999999992	HTrue	1.0	0.342	6 - 2 =	4
173.357	4.810000000000002	EFalse	1.0	0.379	4 - 3 =	2
178.167	4.810000000000002	Hfalse	1.0	0.507	7 - 3 =	3
182.977	3.4070000000000107	control	1.0	0.428	n/a	/BLUEbox.bmp
186.38400000000001	4.809999999999974	EFalse	1.0	0.54	3 - 2 =	2
191.194	4.408999999999992	HTrue	1.0	0.346	9 - 6 =	3
195.60299999999998	4.8040000000000305	HTrue	1.0	0.342	7 - 2 =	5
200.407	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
