onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9990000000000023	Etrue	1.0	0.44	2 x 3 =	6
3.9990000000000023	3.9979999999999976	Etrue	1.0	0.527	4 x 3 =	12
7.997	3.9980000000000047	Etrue	1.0	0.578	3 x 4 =	12
11.995000000000005	3.9979999999999976	Htrue	1.0	1.097	6 x 7 =	42
15.993000000000002	2.9990000000000023	control	1.0	0.649	n/a	/BLUEbox.bmp
18.992000000000004	4.796999999999997	Hfalse	1.0	1.227	8 x 9 =	63
23.789	3.9989999999999952	Htrue	1.0	1.592	9 x 8 =	72
27.787999999999997	3.9980000000000047	Htrue	1.0	2.584	6 x 9 =	54
31.786	3.1979999999999933	control	1.0	0.747	n/a	/BLUEbox.bmp
34.983999999999995	3.9980000000000047	Etrue	1.0	0.492	3 x 5 =	15
38.982	3.9980000000000047	Efalse	1.0	0.746	3 x 2 =	8
42.980000000000004	3.7989999999999924	control	1.0	0.789	n/a	/BLUEbox.bmp
46.778999999999996	4.797000000000011	Htrue	0.0	2.326	8 x 6 =	48
51.57600000000001	4.797999999999988	Htrue	1.0	1.067	8 x 9 =	72
56.373999999999995	4.798000000000002	Efalse	1.0	0.754	3 x 4 =	8
61.172	2.9990000000000094	control	1.0	0.606	n/a	/BLUEbox.bmp
64.171	3.798000000000002	control	1.0	0.713	n/a	/BLUEbox.bmp
67.96900000000001	3.9979999999999905	Htrue	1.0	1.573	6 x 7 =	42
71.967	3.9980000000000047	Efalse	1.0	0.751	5 x 4 =	16
75.965	2.9989999999999952	control	1.0	0.733	n/a	/BLUEbox.bmp
78.964	3.798000000000002	Htrue	1.0	0.559	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	1.463	5 x 3 =	15
87.16	4.798000000000016	Etrue	1.0	0.871	2 x 3 =	6
91.95800000000001	4.397999999999996	Etrue	1.0	0.797	5 x 3 =	15
96.35600000000001	3.9979999999999905	Hfalse	0.0	0.805	9 x 6 =	48
100.354	4.397999999999996	Etrue	1.0	0.65	2 x 5 =	10
104.752	3.397999999999996	control	1.0	0.558	n/a	/BLUEbox.bmp
108.14999999999999	4.397999999999996	Etrue	1.0	0.671	4 x 5 =	20
112.54799999999999	3.3980000000000246	control	1.0	0.654	n/a	/BLUEbox.bmp
115.94600000000001	3.399000000000001	control	1.0	0.662	n/a	/BLUEbox.bmp
119.34500000000001	4.397999999999996	Efalse	1.0	1.141	3 x 5 =	10
123.74300000000001	4.39800000000001	Hfalse	1.0	0.804	9 x 8 =	64
128.14100000000002	3.3979999999999677	control	1.0	0.631	n/a	/BLUEbox.bmp
131.539	4.398000000000025	Htrue	1.0	1.07	7 x 9 =	63
135.937	4.798000000000002	Htrue	1.0	1.933	7 x 8 =	56
140.735	4.598000000000013	Hfalse	1.0	1.629	6 x 9 =	45
145.33300000000003	4.397999999999968	Htrue	0.0	1.85	6 x 8 =	48
149.731	4.398000000000025	Hfalse	0.0	2.555	8 x 7 =	63
154.12900000000002	3.798000000000002	control	1.0	0.496	n/a	/BLUEbox.bmp
157.92700000000002	4.798000000000002	Etrue	1.0	0.772	2 x 4 =	8
162.72500000000002	4.796999999999969	Etrue	1.0	1.238	4 x 3 =	12
167.522	4.798000000000002	Hfalse	1.0	2.725	9 x 7 =	56
172.32	4.798000000000002	Efalse	1.0	1.178	5 x 3 =	12
177.118	4.398000000000025	Efalse	1.0	1.06	5 x 2 =	12
181.51600000000002	4.798000000000002	Etrue	1.0	0.504	4 x 2 =	8
186.31400000000002	3.798000000000002	control	1.0	0.72	n/a	/BLUEbox.bmp
190.11200000000002	4.397999999999968	Htrue	1.0	1.997	8 x 7 =	56
194.51	4.399000000000001	Htrue	0.0	2.327	6 x 8 =	48
198.909	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
