onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	2.0	1.0	1.477	post	cost
3.998000000000001	2.9989999999999952	5.0	1.0	0.826	n/a	/BLUEbox.bmp
6.996999999999996	4.398000000000003	6.0	1.0	1.873	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395	3.9979999999999976	3.0	1.0	1.265	rum	numb
15.392999999999997	3.798000000000002	5.0	1.0	0.629	n/a	/BLUEbox.bmp
19.191	3.9979999999999976	6.0	1.0	1.198	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.188999999999997	3.9980000000000047	1.0	1.0	1.388	fought	sought
27.187	3.9979999999999976	1.0	1.0	1.025	scheme	theme
31.185	3.9989999999999988	6.0	1.0	1.146	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184	4.396999999999991	1.0	1.0	1.251	stool	fool
39.58099999999999	3.399000000000001	5.0	1.0	0.698	n/a	/BLUEbox.bmp
42.97999999999999	4.39800000000001	1.0	1.0	1.324	soak	oak
47.378	4.397999999999996	2.0	1.0	1.345	threat	wheat
51.775999999999996	3.9980000000000047	1.0	1.0	1.097	thread	spread
55.774	4.397999999999996	3.0	1.0	1.802	pile	trial
60.172	4.798000000000002	4.0	1.0	1.135	swap	watch
64.97	3.798000000000002	5.0	1.0	0.569	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.541	n/a	/BLUEbox.bmp
72.166	4.397999999999996	4.0	1.0	1.072	tough	dull
76.564	4.798000000000002	6.0	1.0	1.439	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	0.931	sweep	creep
86.16	4.798000000000002	6.0	1.0	1.127	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.397999999999996	5.0	1.0	0.596	n/a	/BLUEbox.bmp
94.356	3.397999999999996	3.0	1.0	0.425	stroke	soak
97.75399999999999	4.39800000000001	4.0	1.0	1.113	trial	fall
102.152	4.798000000000002	6.0	1.0	1.313	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9989999999999952	5.0	1.0	0.501	n/a	/BLUEbox.bmp
109.949	3.397999999999996	5.0	1.0	0.553	n/a	/BLUEbox.bmp
113.347	3.397999999999996	5.0	1.0	0.514	n/a	/BLUEbox.bmp
116.74499999999999	3.399000000000001	5.0	1.0	0.476	n/a	/BLUEbox.bmp
120.14399999999999	3.9979999999999905	1.0	1.0	0.775	beef	reef
124.14199999999998	2.9990000000000236	5.0	1.0	0.532	n/a	/BLUEbox.bmp
127.141	4.797000000000011	2.0	1.0	1.075	wart	smart
131.93800000000002	4.798000000000002	2.0	0.0	1.132	dose	pose
136.73600000000002	3.399000000000001	5.0	1.0	0.605	n/a	/BLUEbox.bmp
140.13500000000002	3.9979999999999905	2.0	1.0	1.22	touch	couch
144.133	3.9979999999999905	6.0	0.0	1.323	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	1.0	0.616	n/a	/BLUEbox.bmp
151.929	3.798000000000002	5.0	1.0	0.472	n/a	/BLUEbox.bmp
155.727	3.399000000000001	5.0	1.0	0.491	n/a	/BLUEbox.bmp
159.126	2.9979999999999905	5.0	1.0	0.476	n/a	/BLUEbox.bmp
162.124	3.7990000000000066	5.0	1.0	0.411	n/a	/BLUEbox.bmp
165.923	4.397999999999996	4.0	1.0	1.237	port	warm
170.321	4.796999999999997	3.0	1.0	1.227	june	noon
175.118	4.398000000000025	4.0	1.0	1.149	wreath	leap
179.51600000000002	2.9989999999999952	5.0	1.0	0.674	n/a	/BLUEbox.bmp
182.51500000000001	4.397999999999996	6.0	0.0	1.348	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.913	4.397999999999996	2.0	1.0	1.794	glove	stove
191.311	4.798000000000002	1.0	1.0	1.203	numb	crumb
196.109	4.796999999999997	2.0	1.0	3.014	stood	flood
200.906	4.397999999999996	6.0	1.0	0.904	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.304	4.798000000000002	4.0	1.0	1.313	smart	drought
210.102	4.397999999999996	3.0	1.0	1.102	stir	blur
214.5	3.397999999999996	5.0	1.0	0.969	n/a	/BLUEbox.bmp
217.898	3.7990000000000066	5.0	1.0	0.976	n/a	/BLUEbox.bmp
221.697	4.796999999999997	2.0	0.0	0.791	pool	wool
226.494	2.9989999999999952	5.0	1.0	0.583	n/a	/BLUEbox.bmp
229.493	3.3980000000000246	5.0	1.0	0.56	n/a	/BLUEbox.bmp
232.89100000000002	4.397999999999968	2.0	1.0	1.232	fought	drought
237.289	3.9980000000000473	3.0	err	err	flight	spite
241.28700000000003	4.397999999999968	3.0	1.0	1.389	scheme	cream
245.685	3.9990000000000236	6.0	1.0	1.059	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.68400000000003	4.796999999999969	4.0	1.0	1.273	ghost	pose
254.481	3.399000000000001	5.0	1.0	0.588	n/a	/BLUEbox.bmp
257.88	3.9979999999999905	4.0	1.0	0.91	grace	fence
261.878	3.9980000000000473	4.0	1.0	1.046	dried	stood
265.87600000000003	3.9979999999999905	4.0	err	err	ford	rod
269.874	4.397999999999968	1.0	1.0	1.117	strap	gap
274.272	4.798000000000002	6.0	1.0	1.508	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.07	2.9979999999999905	5.0	1.0	0.579	n/a	/BLUEbox.bmp
282.068	3.9990000000000236	4.0	0.0	1.068	gross	post
286.067	3.9979999999999905	4.0	1.0	1.259	fault	note
290.065	4.7970000000000255	1.0	1.0	1.292	bull	full
294.862	4.798000000000002	3.0	1.0	0.979	chase	grace
299.66	3.9979999999999905	3.0	1.0	1.098	float	note
303.658	4.798000000000002	3.0	1.0	1.081	bride	dried
308.456	4.798000000000002	4.0	1.0	1.301	thief	plead
313.254	4.397999999999968	1.0	1.0	1.118	bluff	puff
317.652	4.798000000000002	6.0	0.0	1.171	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
322.45	4.7970000000000255	1.0	0.0	2.186	shove	glove
327.247	4.397999999999968	6.0	0.0	1.032	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
331.645	4.798000000000002	2.0	1.0	1.333	stamp	swamp
336.443	4.398000000000025	4.0	1.0	1.047	stamp	tomb
340.841	3.0	5.0	1.0	0.487	n/a	/BLUEbox.bmp
343.841	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
