onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000005	Etrue	1.0	0.844	5 - 2 =	3
4.013000000000005	4.413999999999994	EFalse	0.0	0.754	8 - 5 =	2
8.427	3.0090000000000003	control	err	err	n/a	/BLUEbox.bmp
11.436	4.013000000000005	HTrue	err	err	9 - 7 =	2
15.449000000000005	4.011999999999993	Etrue	1.0	0.261	8 - 5 =	3
19.461	3.0090000000000003	control	0.0	0.165	n/a	/BLUEbox.bmp
22.47	4.013000000000005	Etrue	1.0	0.449	5 - 2 =	3
26.483000000000004	4.0120000000000005	Hfalse	err	err	8 - 2 =	7
30.495000000000005	4.012999999999991	EFalse	err	err	5 - 2 =	2
34.507999999999996	3.0090000000000003	control	1.0	0.645	n/a	/BLUEbox.bmp
37.516999999999996	4.815000000000012	EFalse	err	err	8 - 7 =	3
42.33200000000001	3.009999999999991	control	err	err	n/a	/BLUEbox.bmp
45.342	4.814999999999998	HTrue	err	err	7 - 2 =	5
50.157	4.815000000000012	Hfalse	0.0	0.845	7 - 2 =	6
54.97200000000001	4.814999999999998	HTrue	1.0	0.732	8 - 2 =	6
59.787000000000006	4.212999999999994	HTrue	0.0	0.614	9 - 2 =	7
64.0	3.4110000000000014	control	err	err	n/a	/BLUEbox.bmp
67.411	4.0120000000000005	Etrue	1.0	1.458	6 - 5 =	1
71.423	4.4140000000000015	Etrue	0.0	0.717	6 - 4 =	2
75.837	3.8119999999999976	control	err	err	n/a	/BLUEbox.bmp
79.649	4.0120000000000005	EFalse	0.0	0.218	5 - 3 =	1
83.661	4.013000000000005	HTrue	1.0	1.081	7 - 4 =	3
87.674	3.4110000000000014	control	1.0	0.539	n/a	/BLUEbox.bmp
91.08500000000001	4.212999999999994	HTrue	0.0	2.157	7 - 4 =	3
95.298	4.413000000000011	Etrue	0.0	1.56	6 - 5 =	1
99.71100000000001	3.8119999999999834	control	1.0	0.076	n/a	/BLUEbox.bmp
103.523	4.814999999999998	Etrue	1.0	1.323	3 - 2 =	1
108.338	4.013000000000005	Hfalse	0.0	0.547	8 - 6 =	4
112.351	4.414000000000016	Hfalse	1.0	0.358	9 - 4 =	4
116.76500000000001	4.814999999999998	Etrue	1.0	0.703	8 - 7 =	1
121.58000000000001	4.814999999999998	HTrue	0.0	1.775	8 - 6 =	2
126.39500000000001	4.413999999999987	Etrue	1.0	0.407	5 - 3 =	2
130.809	4.413000000000011	Etrue	1.0	1.053	5 - 4 =	1
135.222	4.814999999999998	Etrue	1.0	0.703	4 - 3 =	1
140.037	4.413999999999987	HTrue	0.0	0.827	9 - 2 =	7
144.451	4.414000000000016	Hfalse	1.0	0.591	9 - 7 =	4
148.865	4.814999999999998	Etrue	0.0	0.144	8 - 7 =	1
153.68	3.8119999999999834	control	1.0	0.242	n/a	/BLUEbox.bmp
157.492	3.410000000000025	control	1.0	0.498	n/a	/BLUEbox.bmp
160.90200000000002	3.8119999999999834	control	1.0	0.564	n/a	/BLUEbox.bmp
164.714	4.414000000000016	HTrue	0.0	1.06	9 - 4 =	5
169.12800000000001	4.413999999999987	HTrue	err	err	6 - 2 =	4
173.542	4.814999999999998	EFalse	0.0	1.26	4 - 3 =	2
178.357	4.814999999999998	Hfalse	0.0	0.36	7 - 3 =	3
183.172	3.4110000000000014	control	1.0	0.665	n/a	/BLUEbox.bmp
186.583	4.814999999999998	EFalse	0.0	0.308	3 - 2 =	2
191.398	4.413000000000011	HTrue	0.0	0.523	9 - 6 =	3
195.811	4.805999999999983	HTrue	1.0	3.029	7 - 2 =	5
200.617	22.01000000000002	n/a	n/a	n/a	n/a	/REDbox.bmp
