onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.814999999999998	EFalse	0.0	0.757	6 - 5 =	2
4.814999999999998	4.0120000000000005	Etrue	0.0	0.657	7 - 6 =	1
8.826999999999998	3.010000000000005	control	0.0	n/a	n/a	/BLUEbox.bmp
11.837000000000003	4.0120000000000005	HTrue	1.0	0.499	8 - 3 =	5
15.849000000000004	4.012999999999991	Hfalse	0.0	0.701	8 - 3 =	4
19.861999999999995	4.0120000000000005	HTrue	0.0	0.934	6 - 2 =	4
23.873999999999995	4.013000000000005	Etrue	1.0	0.73	7 - 6 =	1
27.887	3.0090000000000003	control	0.0	n/a	n/a	/BLUEbox.bmp
30.896	4.012999999999991	Etrue	1.0	0.542	4 - 3 =	1
34.90899999999999	4.814999999999998	HTrue	1.0	0.785	8 - 3 =	5
39.72399999999999	3.0090000000000146	control	0.0	n/a	n/a	/BLUEbox.bmp
42.733000000000004	3.2099999999999795	control	0.0	n/a	n/a	/BLUEbox.bmp
45.942999999999984	4.013000000000005	HTrue	1.0	0.882	8 - 2 =	6
49.95599999999999	4.0120000000000005	EFalse	err	err	5 - 4 =	2
53.96799999999999	4.814999999999998	Hfalse	1.0	0.959	9 - 3 =	5
58.78299999999999	4.814999999999998	Etrue	1.0	0.095	9 - 8 =	1
63.597999999999985	3.4110000000000014	control	1.0	0.419	n/a	/BLUEbox.bmp
67.00899999999999	4.0120000000000005	Etrue	1.0	1.919	3 - 2 =	1
71.02099999999999	4.414000000000016	Etrue	0.0	1.832	8 - 5 =	3
75.435	4.013000000000005	EFalse	1.0	1.489	7 - 6 =	3
79.44800000000001	3.4099999999999966	control	0.0	0.53	n/a	/BLUEbox.bmp
82.858	4.013000000000005	HTrue	0.0	0.183	9 - 3 =	6
86.87100000000001	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
90.68299999999999	4.414000000000016	HTrue	1.0	0.268	9 - 4 =	5
95.09700000000001	4.814999999999998	EFalse	1.0	1.918	6 - 4 =	1
99.912	4.4129999999999825	Hfalse	1.0	0.991	6 - 2 =	5
104.32499999999999	4.414000000000016	HTrue	0.0	0.596	9 - 7 =	2
108.739	4.413999999999987	HTrue	0.0	0.171	9 - 3 =	6
113.15299999999999	4.814999999999998	Hfalse	err	err	9 - 2 =	8
117.96799999999999	4.414000000000016	HTrue	1.0	1.313	9 - 6 =	3
122.382	4.4129999999999825	Etrue	1.0	0.659	5 - 3 =	2
126.79499999999999	4.8160000000000025	HTrue	1.0	0.127	7 - 3 =	4
131.611	3.811000000000007	control	1.0	0.459	n/a	/BLUEbox.bmp
135.422	3.812000000000012	control	0.0	0.518	n/a	/BLUEbox.bmp
139.234	4.413999999999987	Etrue	0.0	1.646	6 - 4 =	2
143.648	4.814999999999998	Etrue	1.0	1.312	5 - 4 =	1
148.463	3.4110000000000014	control	0.0	n/a	n/a	/BLUEbox.bmp
151.874	4.414000000000016	Hfalse	0.0	1.794	9 - 6 =	5
156.288	3.4099999999999966	control	1.0	0.014	n/a	/BLUEbox.bmp
159.698	4.814999999999969	Etrue	1.0	0.627	7 - 5 =	2
164.51299999999998	4.615000000000009	Hfalse	1.0	0.534	7 - 4 =	2
169.128	4.814999999999998	HTrue	0.0	0.123	8 - 6 =	2
173.94299999999998	4.413000000000011	EFalse	0.0	0.829	7 - 5 =	1
178.356	4.413999999999987	EFalse	0.0	0.986	9 - 8 =	3
182.76999999999998	4.814999999999998	HTrue	1.0	0.19	7 - 3 =	4
187.58499999999998	4.414000000000044	Etrue	1.0	1.194	9 - 8 =	1
191.99900000000002	3.811999999999955	control	0.0	n/a	n/a	/BLUEbox.bmp
195.81099999999998	4.80600000000004	Etrue	1.0	1.629	7 - 5 =	2
200.61700000000002	22.00999999999999	n/a	n/a	n/a	n/a	/REDbox.bmp
