onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9989999999999988	Etrue	1.0	0.432	2 x 3 =	6
3.9989999999999988	3.9979999999999976	Etrue	1.0	0.448	4 x 3 =	12
7.996999999999996	3.9980000000000047	Etrue	1.0	0.434	3 x 4 =	12
11.995000000000001	3.9979999999999976	Htrue	0.0	0.523	6 x 7 =	42
15.992999999999999	2.9990000000000023	control	1.0	0.659	n/a	/BLUEbox.bmp
18.992	4.796999999999997	Hfalse	1.0	0.674	8 x 9 =	63
23.788999999999998	3.9979999999999976	Htrue	0.0	0.223	9 x 8 =	72
27.786999999999995	3.9990000000000023	Htrue	err	err	6 x 9 =	54
31.785999999999998	3.197999999999997	control	1.0	0.6	n/a	/BLUEbox.bmp
34.983999999999995	3.9980000000000047	Etrue	1.0	0.384	3 x 5 =	15
38.982	3.9979999999999905	Efalse	1.0	0.516	3 x 2 =	8
42.97999999999999	3.798000000000002	control	1.0	0.835	n/a	/BLUEbox.bmp
46.77799999999999	4.798000000000002	Htrue	err	err	8 x 6 =	48
51.57599999999999	4.798000000000002	Htrue	err	err	8 x 9 =	72
56.373999999999995	4.798000000000002	Efalse	1.0	0.67	3 x 4 =	8
61.172	2.9980000000000047	control	1.0	0.643	n/a	/BLUEbox.bmp
64.17	3.7989999999999924	control	1.0	0.654	n/a	/BLUEbox.bmp
67.969	3.9980000000000047	Htrue	0.0	1.056	6 x 7 =	42
71.967	3.9979999999999905	Efalse	1.0	0.492	5 x 4 =	16
75.96499999999999	2.9980000000000047	control	1.0	0.734	n/a	/BLUEbox.bmp
78.963	3.7990000000000066	Htrue	1.0	0.514	7 x 8 =	56
82.762	4.397999999999996	Etrue	1.0	0.407	5 x 3 =	15
87.16	4.796999999999997	Etrue	1.0	0.47	2 x 3 =	6
91.957	4.397999999999996	Etrue	1.0	1.272	5 x 3 =	15
96.35499999999999	3.998000000000019	Hfalse	err	err	9 x 6 =	48
100.35300000000001	4.397999999999996	Etrue	1.0	0.487	2 x 5 =	10
104.751	3.399000000000001	control	1.0	0.853	n/a	/BLUEbox.bmp
108.15	4.397999999999996	Etrue	1.0	0.397	4 x 5 =	20
112.548	3.397999999999996	control	1.0	0.966	n/a	/BLUEbox.bmp
115.946	3.397999999999996	control	1.0	0.646	n/a	/BLUEbox.bmp
119.344	4.397999999999996	Efalse	err	err	3 x 5 =	10
123.74199999999999	4.397999999999996	Hfalse	err	err	9 x 8 =	64
128.14	3.399000000000001	control	1.0	0.73	n/a	/BLUEbox.bmp
131.539	4.397999999999996	Htrue	0.0	1.546	7 x 9 =	63
135.93699999999998	4.7970000000000255	Htrue	1.0	0.423	7 x 8 =	56
140.734	4.597999999999985	Hfalse	err	err	6 x 9 =	45
145.332	4.397999999999996	Htrue	err	err	6 x 8 =	48
149.73	4.397999999999996	Hfalse	1.0	0.742	8 x 7 =	63
154.128	3.798000000000002	control	1.0	0.597	n/a	/BLUEbox.bmp
157.926	4.798000000000002	Etrue	1.0	0.429	2 x 4 =	8
162.724	4.798000000000002	Etrue	1.0	1.178	4 x 3 =	12
167.522	4.796999999999997	Hfalse	1.0	0.706	9 x 7 =	56
172.319	4.798000000000002	Efalse	1.0	0.64	5 x 3 =	12
177.117	4.397999999999996	Efalse	1.0	0.647	5 x 2 =	12
181.515	4.798000000000002	Etrue	1.0	0.388	4 x 2 =	8
186.313	3.798000000000002	control	1.0	0.701	n/a	/BLUEbox.bmp
190.111	4.397999999999996	Htrue	1.0	0.379	8 x 7 =	56
194.509	4.399000000000001	Htrue	0.0	0.96	6 x 8 =	48
198.908	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
