onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.012999999999998	2.0	0.0	0.888	post	cost
4.012999999999998	3.0090000000000003	5.0	1.0	1.309	n/a	/BLUEbox.bmp
7.0219999999999985	4.4140000000000015	6.0	1.0	0.704	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.436	4.012999999999991	3.0	1.0	0.97	rum	numb
15.448999999999991	3.812000000000012	5.0	1.0	1.444	n/a	/BLUEbox.bmp
19.261000000000003	4.0120000000000005	6.0	1.0	1.043	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.273000000000003	4.012999999999991	1.0	1.0	0.724	fought	sought
27.285999999999994	4.0120000000000005	1.0	1.0	0.633	scheme	theme
31.297999999999995	4.013000000000005	6.0	1.0	0.696	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.311	4.412999999999997	1.0	1.0	0.741	stool	fool
39.724	3.4110000000000014	5.0	1.0	0.738	n/a	/BLUEbox.bmp
43.135	4.4140000000000015	1.0	1.0	0.512	soak	oak
47.549	4.4140000000000015	2.0	0.0	0.709	threat	wheat
51.963	4.0120000000000005	1.0	1.0	0.69	thread	spread
55.975	4.4140000000000015	3.0	0.0	0.824	pile	trial
60.389	4.815000000000005	4.0	1.0	2.371	swap	watch
65.20400000000001	3.8119999999999834	5.0	1.0	0.953	n/a	/BLUEbox.bmp
69.01599999999999	3.410000000000025	5.0	1.0	0.87	n/a	/BLUEbox.bmp
72.42600000000002	4.413999999999987	4.0	1.0	1.041	tough	dull
76.84	4.814999999999998	6.0	err	err	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.655	4.814999999999998	1.0	1.0	1.091	sweep	creep
86.47	4.814999999999998	6.0	0.0	0.981	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.285	3.4110000000000014	5.0	1.0	0.83	n/a	/BLUEbox.bmp
94.696	3.4110000000000014	3.0	1.0	0.85	stroke	soak
98.107	4.413000000000011	4.0	1.0	0.906	trial	fall
102.52000000000001	4.814999999999998	6.0	1.0	0.82	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.33500000000001	3.009999999999991	5.0	1.0	1.034	n/a	/BLUEbox.bmp
110.345	3.4099999999999966	5.0	err	err	n/a	/BLUEbox.bmp
113.755	3.4110000000000014	5.0	1.0	0.915	n/a	/BLUEbox.bmp
117.166	3.4110000000000014	5.0	1.0	2.187	n/a	/BLUEbox.bmp
120.577	4.0120000000000005	1.0	1.0	0.706	beef	reef
124.589	3.0100000000000193	5.0	1.0	1.237	n/a	/BLUEbox.bmp
127.59900000000002	4.814999999999998	2.0	1.0	0.861	wart	smart
132.41400000000002	4.814999999999998	2.0	0.0	0.677	dose	pose
137.229	3.4099999999999966	5.0	1.0	0.804	n/a	/BLUEbox.bmp
140.639	4.013000000000005	2.0	1.0	1.036	touch	couch
144.65200000000002	4.0120000000000005	6.0	0.0	0.842	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.66400000000002	3.8119999999999834	5.0	1.0	0.918	n/a	/BLUEbox.bmp
152.476	3.812000000000012	5.0	1.0	0.547	n/a	/BLUEbox.bmp
156.288	3.4110000000000014	5.0	1.0	0.697	n/a	/BLUEbox.bmp
159.699	3.008999999999986	5.0	1.0	0.638	n/a	/BLUEbox.bmp
162.708	3.812000000000012	5.0	1.0	0.733	n/a	/BLUEbox.bmp
166.52	4.413999999999987	4.0	1.0	0.884	port	warm
170.934	4.814999999999998	3.0	1.0	0.757	june	noon
175.749	4.414000000000016	4.0	1.0	0.743	wreath	leap
180.163	3.008999999999986	5.0	1.0	0.777	n/a	/BLUEbox.bmp
183.172	4.414000000000016	6.0	1.0	0.874	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.586	4.413999999999987	2.0	1.0	0.859	glove	stove
192.0	4.814999999999998	1.0	1.0	0.706	numb	crumb
196.815	4.814999999999998	2.0	0.0	0.823	stood	flood
201.63	4.413000000000011	6.0	1.0	0.972	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
206.043	4.814999999999998	4.0	1.0	0.832	smart	drought
210.858	4.413999999999987	3.0	1.0	0.745	stir	blur
215.272	3.4110000000000014	5.0	1.0	2.099	n/a	/BLUEbox.bmp
218.683	3.812000000000012	5.0	1.0	1.217	n/a	/BLUEbox.bmp
222.495	4.814999999999998	2.0	0.0	0.709	pool	wool
227.31	3.0090000000000146	5.0	1.0	0.83	n/a	/BLUEbox.bmp
230.31900000000002	3.4110000000000014	5.0	1.0	1.063	n/a	/BLUEbox.bmp
233.73000000000002	4.413999999999987	2.0	1.0	0.731	fought	drought
238.144	4.0120000000000005	3.0	1.0	1.979	flight	spite
242.156	4.413999999999987	3.0	1.0	1.059	scheme	cream
246.57	4.0120000000000005	6.0	1.0	1.042	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
250.582	4.814999999999998	4.0	1.0	0.968	ghost	pose
255.397	3.4110000000000014	5.0	1.0	0.819	n/a	/BLUEbox.bmp
258.808	4.013000000000034	4.0	1.0	0.753	grace	fence
262.821	4.0120000000000005	4.0	1.0	0.852	dried	stood
266.833	4.012999999999977	4.0	1.0	1.465	ford	rod
270.846	4.413000000000011	1.0	err	err	strap	gap
275.259	4.815999999999974	6.0	1.0	0.888	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
280.075	3.0090000000000146	5.0	1.0	0.868	n/a	/BLUEbox.bmp
283.084	4.0120000000000005	4.0	1.0	1.425	gross	post
287.096	4.012999999999977	4.0	0.0	0.767	fault	note
291.109	4.814999999999998	1.0	1.0	0.735	bull	full
295.924	4.815000000000055	3.0	1.0	1.041	chase	grace
300.73900000000003	4.0120000000000005	3.0	1.0	0.925	float	note
304.75100000000003	4.815999999999974	3.0	1.0	0.69	bride	dried
309.567	4.814999999999998	4.0	1.0	1.011	thief	plead
314.382	4.413000000000011	1.0	1.0	0.723	bluff	puff
318.795	4.814999999999998	6.0	err	err	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_w.bmp
323.61	4.814999999999998	1.0	1.0	0.804	shove	glove
328.425	4.413999999999987	6.0	err	err	task-Rhyming/perceptual_y.bmp	task-Rhyming/perceptual_o.bmp
332.839	4.814999999999998	2.0	0.0	1.052	stamp	swamp
337.654	4.413999999999987	4.0	0.0	1.011	stamp	tomb
342.068	3.0020000000000095	5.0	1.0	1.29	n/a	/BLUEbox.bmp
345.07	22.008000000000038	n/a	n/a	n/a	n/a	/REDbox.bmp
