onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.007999999999999	Etrue	1.0	1.02	5 - 2 =	3
4.007999999999999	4.4090000000000025	EFalse	1.0	1.339	8 - 5 =	2
8.417000000000002	3.0060000000000002	control	1.0	0.591	n/a	/BLUEbox.bmp
11.423000000000002	4.007999999999996	HTrue	1.0	1.188	9 - 7 =	2
15.430999999999997	4.009	Etrue	1.0	1.053	8 - 5 =	3
19.439999999999998	3.0060000000000002	control	1.0	0.432	n/a	/BLUEbox.bmp
22.445999999999998	4.008000000000003	Etrue	1.0	0.368	5 - 2 =	3
26.454	4.008000000000003	Hfalse	1.0	1.219	8 - 2 =	7
30.462000000000003	4.008999999999993	EFalse	1.0	1.251	5 - 2 =	2
34.471	3.0060000000000073	control	1.0	0.502	n/a	/BLUEbox.bmp
37.477000000000004	4.810000000000002	EFalse	1.0	1.101	8 - 7 =	3
42.287000000000006	3.0060000000000002	control	1.0	0.453	n/a	/BLUEbox.bmp
45.293000000000006	4.809999999999988	HTrue	1.0	1.314	7 - 2 =	5
50.102999999999994	4.810000000000002	Hfalse	1.0	1.036	7 - 2 =	6
54.913	4.8089999999999975	HTrue	1.0	1.132	8 - 2 =	6
59.721999999999994	4.209000000000003	HTrue	1.0	1.22	9 - 2 =	7
63.931	3.4069999999999965	control	1.0	0.419	n/a	/BLUEbox.bmp
67.338	4.00800000000001	Etrue	1.0	1.023	6 - 5 =	1
71.346	4.408999999999992	Etrue	1.0	1.489	6 - 4 =	2
75.755	3.808000000000007	control	1.0	0.863	n/a	/BLUEbox.bmp
79.563	4.007999999999996	EFalse	1.0	1.094	5 - 3 =	1
83.571	4.009	HTrue	1.0	1.317	7 - 4 =	3
87.58	3.4069999999999965	control	1.0	0.497	n/a	/BLUEbox.bmp
90.987	4.207999999999998	HTrue	1.0	1.087	7 - 4 =	3
95.195	4.409000000000006	Etrue	1.0	1.018	6 - 5 =	1
99.604	3.8079999999999927	control	1.0	0.548	n/a	/BLUEbox.bmp
103.41199999999999	4.810000000000002	Etrue	1.0	1.052	3 - 2 =	1
108.222	4.00800000000001	Hfalse	1.0	1.524	8 - 6 =	4
112.23	4.408999999999992	Hfalse	1.0	1.165	9 - 4 =	4
116.639	4.810000000000002	Etrue	1.0	0.941	8 - 7 =	1
121.449	4.810000000000002	HTrue	1.0	1.281	8 - 6 =	2
126.259	4.409000000000006	Etrue	1.0	1.219	5 - 3 =	2
130.668	4.408999999999992	Etrue	1.0	1.104	5 - 4 =	1
135.077	4.810000000000002	Etrue	1.0	1.05	4 - 3 =	1
139.887	4.408999999999992	HTrue	1.0	1.341	9 - 2 =	7
144.296	4.408999999999992	Hfalse	1.0	1.391	9 - 7 =	4
148.70499999999998	4.810000000000002	Etrue	1.0	1.887	8 - 7 =	1
153.515	3.8079999999999927	control	1.0	0.616	n/a	/BLUEbox.bmp
157.32299999999998	3.407000000000039	control	1.0	0.484	n/a	/BLUEbox.bmp
160.73000000000002	3.8079999999999927	control	1.0	0.392	n/a	/BLUEbox.bmp
164.538	4.408999999999992	HTrue	1.0	1.577	9 - 4 =	5
168.947	4.408999999999992	HTrue	1.0	1.331	6 - 2 =	4
173.356	4.810000000000002	EFalse	1.0	1.741	4 - 3 =	2
178.166	4.810000000000002	Hfalse	1.0	1.183	7 - 3 =	3
182.976	3.4069999999999823	control	1.0	0.465	n/a	/BLUEbox.bmp
186.38299999999998	4.810000000000002	EFalse	1.0	1.256	3 - 2 =	2
191.19299999999998	4.408999999999992	HTrue	1.0	0.983	9 - 6 =	3
195.60199999999998	4.802999999999997	HTrue	1.0	1.084	7 - 2 =	5
200.40499999999997	22.008000000000038	n/a	n/a	n/a	n/a	/REDbox.bmp
