onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9980000000000047	2.0	0.0	0.771	post	cost
3.9980000000000047	2.9989999999999952	5.0	1.0	0.871	n/a	/BLUEbox.bmp
6.997	4.398000000000003	6.0	1.0	1.091	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.395000000000003	3.9979999999999976	3.0	1.0	0.691	rum	numb
15.393	3.798000000000002	5.0	1.0	0.519	n/a	/BLUEbox.bmp
19.191000000000003	3.9979999999999976	6.0	1.0	1.15	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.189	3.9980000000000047	1.0	0.0	1.473	fought	sought
27.187000000000005	3.9979999999999976	1.0	1.0	0.948	scheme	theme
31.185000000000002	3.9989999999999952	6.0	1.0	1.71	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.184	4.39800000000001	1.0	1.0	1.139	stool	fool
39.58200000000001	3.397999999999996	5.0	1.0	0.755	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	1.0	0.734	soak	oak
47.378	4.397999999999996	2.0	1.0	0.865	threat	wheat
51.775999999999996	3.9980000000000047	1.0	1.0	0.712	thread	spread
55.774	4.397999999999996	3.0	1.0	1.43	pile	trial
60.172	4.798000000000002	4.0	1.0	0.981	swap	watch
64.97	3.798000000000002	5.0	1.0	0.696	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.888	n/a	/BLUEbox.bmp
72.166	4.39800000000001	4.0	1.0	0.865	tough	dull
76.56400000000001	4.797999999999988	6.0	0.0	1.019	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.362	4.798000000000002	1.0	1.0	0.827	sweep	creep
86.16	4.798000000000002	6.0	1.0	2.425	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.958	3.3980000000000103	5.0	1.0	0.605	n/a	/BLUEbox.bmp
94.35600000000001	3.399000000000001	3.0	1.0	0.709	stroke	soak
97.75500000000001	4.396999999999991	4.0	1.0	0.915	trial	fall
102.152	4.798000000000002	6.0	1.0	0.996	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95	2.9989999999999952	5.0	1.0	0.491	n/a	/BLUEbox.bmp
109.949	3.397999999999996	5.0	1.0	0.855	n/a	/BLUEbox.bmp
113.347	3.399000000000001	5.0	1.0	0.688	n/a	/BLUEbox.bmp
116.746	3.397999999999996	5.0	1.0	0.568	n/a	/BLUEbox.bmp
120.14399999999999	3.998000000000019	1.0	1.0	0.754	beef	reef
124.14200000000001	2.9989999999999952	5.0	1.0	0.662	n/a	/BLUEbox.bmp
127.141	4.798000000000016	2.0	1.0	1.007	wart	smart
131.93900000000002	4.796999999999969	2.0	0.0	1.302	dose	pose
136.736	3.399000000000001	5.0	1.0	0.513	n/a	/BLUEbox.bmp
140.135	3.9979999999999905	2.0	1.0	0.956	touch	couch
144.13299999999998	3.9980000000000473	6.0	1.0	1.065	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.13100000000003	3.797999999999945	5.0	1.0	0.465	n/a	/BLUEbox.bmp
151.92899999999997	3.799000000000035	5.0	1.0	0.769	n/a	/BLUEbox.bmp
155.728	3.3979999999999677	5.0	1.0	0.423	n/a	/BLUEbox.bmp
159.12599999999998	2.9990000000000236	5.0	1.0	0.511	n/a	/BLUEbox.bmp
162.125	3.798000000000002	5.0	1.0	0.456	n/a	/BLUEbox.bmp
165.923	4.398000000000025	4.0	1.0	0.66	port	warm
170.32100000000003	4.798000000000002	3.0	1.0	0.669	june	noon
175.11900000000003	4.397999999999968	4.0	1.0	0.722	wreath	leap
179.517	2.9979999999999905	5.0	1.0	0.965	n/a	/BLUEbox.bmp
182.515	4.398000000000025	6.0	1.0	0.709	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.913	4.397999999999968	2.0	1.0	0.719	glove	stove
191.31099999999998	4.798000000000002	1.0	1.0	0.681	numb	crumb
196.10899999999998	4.798000000000002	2.0	1.0	1.035	stood	flood
200.90699999999998	4.398000000000025	6.0	1.0	2.007	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.305	4.796999999999969	4.0	1.0	1.884	smart	drought
210.10199999999998	4.398000000000025	3.0	1.0	1.441	stir	blur
214.5	3.399000000000001	5.0	1.0	0.476	n/a	/BLUEbox.bmp
217.899	3.798000000000002	5.0	1.0	0.642	n/a	/BLUEbox.bmp
221.697	4.798000000000002	2.0	0.0	0.808	pool	wool
226.495	2.9979999999999905	5.0	1.0	1.554	n/a	/BLUEbox.bmp
