onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000002	2.0	0.0	0.772	post	cost
4.013000000000002	3.0090000000000003	5.0	1.0	0.514	n/a	/BLUEbox.bmp
7.022000000000002	4.413999999999994	6.0	1.0	1.041	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.435999999999996	4.013000000000005	3.0	1.0	0.627	rum	numb
15.449000000000002	3.811	5.0	1.0	1.169	n/a	/BLUEbox.bmp
19.26	4.012999999999998	6.0	1.0	1.328	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.273	4.0120000000000005	1.0	1.0	0.487	fought	sought
27.285	4.012999999999998	1.0	0.0	1.017	scheme	theme
31.298	4.012000000000004	6.0	1.0	0.619	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.31	4.4140000000000015	1.0	1.0	0.512	stool	fool
39.724000000000004	3.4110000000000014	5.0	1.0	0.859	n/a	/BLUEbox.bmp
43.135000000000005	4.4140000000000015	1.0	1.0	0.714	soak	oak
47.54900000000001	4.412999999999997	2.0	0.0	0.648	threat	wheat
51.962	4.013000000000005	1.0	1.0	0.468	thread	spread
55.97500000000001	4.4140000000000015	3.0	0.0	0.979	pile	trial
60.38900000000001	4.814999999999998	4.0	0.0	0.867	swap	watch
65.20400000000001	3.8119999999999976	5.0	1.0	0.586	n/a	/BLUEbox.bmp
69.016	3.4099999999999966	5.0	1.0	0.394	n/a	/BLUEbox.bmp
72.426	4.4140000000000015	4.0	0.0	0.729	tough	dull
76.84	4.814999999999998	6.0	1.0	0.552	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.655	4.814999999999998	1.0	0.0	0.687	sweep	creep
86.47	4.814999999999998	6.0	1.0	1.839	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.285	3.4110000000000014	5.0	1.0	0.646	n/a	/BLUEbox.bmp
94.696	3.410000000000011	3.0	1.0	0.668	stroke	soak
98.10600000000001	4.4140000000000015	4.0	1.0	1.204	trial	fall
102.52000000000001	4.814999999999998	6.0	1.0	0.99	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.33500000000001	3.008999999999986	5.0	1.0	0.895	n/a	/BLUEbox.bmp
110.344	3.4110000000000014	5.0	1.0	0.617	n/a	/BLUEbox.bmp
113.755	3.4110000000000014	5.0	1.0	0.628	n/a	/BLUEbox.bmp
117.166	3.4099999999999966	5.0	1.0	0.629	n/a	/BLUEbox.bmp
