onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.013000000000002	easy	1.0	0.571	task-Num/dot3_36-59.bmp	task-Num/dot3_12-35.bmp
4.013000000000002	4.814999999999998	medium	1.0	0.616	task-Num/dot3_18-24.bmp	task-Num/dot3_36-72.bmp
8.828	4.0120000000000005	easy	1.0	0.6	task-Num/dot3_36-55.bmp	task-Num/dot3_12-31.bmp
12.84	4.012999999999998	hard	1.0	0.575	task-Num/dot3_24-22.bmp	task-Num/dot3_36-94.bmp
16.852999999999998	3.8120000000000047	control	1.0	0.724	n/a	/BLUEbox.bmp
20.665000000000003	3.0090000000000003	control	1.0	0.739	n/a	/BLUEbox.bmp
23.674000000000003	4.814999999999998	easy	1.0	0.769	task-Num/dot3_36-57.bmp	task-Num/dot3_12-33.bmp
28.489	4.815000000000001	hard	1.0	0.886	task-Num/dot3_36-107.bmp	task-Num/dot3_24-35.bmp
33.304	4.013000000000005	medium	err	err	task-Num/dot3_18-22.bmp	task-Num/dot3_36-70.bmp
37.31700000000001	4.0120000000000005	medium	err	err	task-Num/dot3_18-21.bmp	task-Num/dot3_36-69.bmp
41.32900000000001	4.814999999999998	hard	err	err	task-Num/dot3_36-106.bmp	task-Num/dot3_24-34.bmp
46.144000000000005	4.814999999999998	medium	err	err	task-Num/dot3_18-19.bmp	task-Num/dot3_36-67.bmp
50.959	4.013000000000005	medium	1.0	0.707	task-Num/dot3_36-84.bmp	task-Num/dot3_18-36.bmp
54.97200000000001	3.4099999999999966	control	1.0	0.488	n/a	/BLUEbox.bmp
58.382000000000005	4.013000000000005	hard	1.0	2.225	task-Num/dot3_36-105.bmp	task-Num/dot3_24-33.bmp
62.39500000000001	4.0120000000000005	easy	1.0	0.504	task-Num/dot3_12-22.bmp	task-Num/dot3_36-46.bmp
66.40700000000001	4.815999999999988	easy	1.0	0.548	task-Num/dot3_12-23.bmp	task-Num/dot3_36-47.bmp
71.223	3.811000000000007	control	1.0	0.548	n/a	/BLUEbox.bmp
75.034	4.4140000000000015	medium	1.0	0.532	task-Num/dot3_18-20.bmp	task-Num/dot3_36-68.bmp
79.44800000000001	4.814999999999998	easy	1.0	0.514	task-Num/dot3_36-60.bmp	task-Num/dot3_12-36.bmp
84.263	4.013000000000005	easy	1.0	0.391	task-Num/dot3_12-21.bmp	task-Num/dot3_36-45.bmp
88.27600000000001	4.0120000000000005	hard	0.0	1.191	task-Num/dot3_24-24.bmp	task-Num/dot3_36-96.bmp
92.28800000000001	4.012999999999991	hard	1.0	0.688	task-Num/dot3_24-23.bmp	task-Num/dot3_36-95.bmp
96.301	3.0090000000000003	control	1.0	0.594	n/a	/BLUEbox.bmp
99.31	4.4140000000000015	hard	1.0	0.616	task-Num/dot3_36-104.bmp	task-Num/dot3_24-32.bmp
103.724	4.814999999999998	medium	1.0	0.613	task-Num/dot3_36-80.bmp	task-Num/dot3_18-32.bmp
108.539	3.0090000000000146	control	1.0	0.589	n/a	/BLUEbox.bmp
111.54800000000002	4.413999999999987	easy	1.0	0.433	task-Num/dot3_12-20.bmp	task-Num/dot3_36-44.bmp
115.962	4.0120000000000005	medium	1.0	0.972	task-Num/dot3_36-79.bmp	task-Num/dot3_18-31.bmp
119.974	4.8160000000000025	easy	1.0	1.767	task-Num/dot3_12-19.bmp	task-Num/dot3_36-43.bmp
124.79	4.412999999999997	medium	1.0	1.355	task-Num/dot3_18-23.bmp	task-Num/dot3_36-71.bmp
129.203	4.814999999999998	medium	1.0	1.589	task-Num/dot3_36-82.bmp	task-Num/dot3_18-34.bmp
134.018	3.8119999999999834	control	0.0	n/a	n/a	/BLUEbox.bmp
137.82999999999998	4.814999999999998	hard	1.0	0.68	task-Num/dot3_36-108.bmp	task-Num/dot3_24-36.bmp
142.64499999999998	4.414000000000016	hard	0.0	2.982	task-Num/dot3_24-20.bmp	task-Num/dot3_36-92.bmp
147.059	4.413999999999987	easy	1.0	0.679	task-Num/dot3_36-58.bmp	task-Num/dot3_12-34.bmp
151.47299999999998	4.413000000000011	easy	1.0	0.442	task-Num/dot3_12-24.bmp	task-Num/dot3_36-48.bmp
155.886	3.4110000000000014	control	1.0	0.612	n/a	/BLUEbox.bmp
159.297	4.413999999999987	hard	1.0	0.857	task-Num/dot3_24-21.bmp	task-Num/dot3_36-93.bmp
163.71099999999998	4.814999999999998	easy	1.0	1.176	task-Num/dot3_36-56.bmp	task-Num/dot3_12-32.bmp
168.52599999999998	3.4099999999999966	control	1.0	0.588	n/a	/BLUEbox.bmp
171.93599999999998	4.414000000000016	medium	1.0	0.728	task-Num/dot3_36-81.bmp	task-Num/dot3_18-33.bmp
176.35	3.4110000000000014	control	1.0	0.529	n/a	/BLUEbox.bmp
179.761	3.4099999999999966	control	1.0	0.561	n/a	/BLUEbox.bmp
183.171	3.812000000000012	control	1.0	0.464	n/a	/BLUEbox.bmp
186.983	4.413999999999987	hard	1.0	0.748	task-Num/dot3_24-19.bmp	task-Num/dot3_36-91.bmp
191.397	4.814999999999998	hard	1.0	3.126	task-Num/dot3_36-103.bmp	task-Num/dot3_24-31.bmp
196.212	4.406000000000006	medium	1.0	1.147	task-Num/dot3_36-83.bmp	task-Num/dot3_18-35.bmp
200.618	22.008999999999986	n/a	n/a	n/a	n/a	/REDbox.bmp
