onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0120000000000005	Etrue	1.0	1.199	5 - 2 =	3
4.0120000000000005	4.4140000000000015	EFalse	1.0	1.2	8 - 5 =	2
8.426000000000002	3.0090000000000003	control	1.0	0.745	n/a	/BLUEbox.bmp
11.435000000000002	4.012999999999998	HTrue	1.0	0.934	9 - 7 =	2
15.448	4.0120000000000005	Etrue	1.0	0.318	8 - 5 =	3
19.46	3.010000000000005	control	1.0	0.63	n/a	/BLUEbox.bmp
22.470000000000006	4.011999999999993	Etrue	1.0	1.167	5 - 2 =	3
26.482	4.013000000000005	Hfalse	1.0	1.148	8 - 2 =	7
30.495000000000005	4.0120000000000005	EFalse	1.0	1.874	5 - 2 =	2
34.507000000000005	3.009999999999991	control	1.0	0.629	n/a	/BLUEbox.bmp
37.516999999999996	4.815000000000012	EFalse	1.0	1.029	8 - 7 =	3
42.33200000000001	3.0090000000000003	control	1.0	0.704	n/a	/BLUEbox.bmp
45.34100000000001	4.814999999999998	HTrue	1.0	1.487	7 - 2 =	5
50.156000000000006	4.814999999999998	Hfalse	1.0	1.024	7 - 2 =	6
54.971000000000004	4.814999999999998	HTrue	1.0	1.78	8 - 2 =	6
59.786	4.213000000000008	HTrue	1.0	0.446	9 - 2 =	7
63.99900000000001	3.410999999999987	control	1.0	1.135	n/a	/BLUEbox.bmp
67.41	4.0120000000000005	Etrue	1.0	2.01	6 - 5 =	1
71.422	4.4140000000000015	Etrue	1.0	0.507	6 - 4 =	2
75.836	3.8119999999999976	control	1.0	0.631	n/a	/BLUEbox.bmp
79.648	4.0120000000000005	EFalse	1.0	0.865	5 - 3 =	1
83.66	4.013000000000019	HTrue	1.0	2.045	7 - 4 =	3
87.67300000000002	3.410999999999973	control	1.0	0.681	n/a	/BLUEbox.bmp
91.08399999999999	4.213000000000022	HTrue	1.0	0.509	7 - 4 =	3
95.29700000000001	4.4129999999999825	Etrue	1.0	0.95	6 - 5 =	1
99.71	3.812000000000012	control	1.0	0.741	n/a	/BLUEbox.bmp
103.522	4.814999999999998	Etrue	1.0	0.893	3 - 2 =	1
108.337	4.013000000000005	Hfalse	1.0	0.909	8 - 6 =	4
112.35000000000001	4.413999999999987	Hfalse	0.0	2.561	9 - 4 =	4
116.764	4.814999999999998	Etrue	1.0	1.437	8 - 7 =	1
121.579	4.814999999999998	HTrue	1.0	1.679	8 - 6 =	2
126.39399999999999	4.413000000000025	Etrue	1.0	1.351	5 - 3 =	2
130.80700000000002	4.413999999999987	Etrue	1.0	0.365	5 - 4 =	1
135.221	4.814999999999998	Etrue	1.0	1.02	4 - 3 =	1
140.036	4.413999999999987	HTrue	1.0	0.961	9 - 2 =	7
144.45	4.413999999999987	Hfalse	1.0	0.554	9 - 7 =	4
148.86399999999998	4.815000000000055	Etrue	1.0	1.049	8 - 7 =	1
153.67900000000003	3.811999999999955	control	1.0	1.075	n/a	/BLUEbox.bmp
157.49099999999999	3.410000000000025	control	1.0	0.779	n/a	/BLUEbox.bmp
160.901	3.812000000000012	control	err	err	n/a	/BLUEbox.bmp
164.71300000000002	4.413999999999987	HTrue	1.0	2.179	9 - 4 =	5
169.127	4.413999999999987	HTrue	0.0	0.93	6 - 2 =	4
173.541	4.814999999999998	EFalse	0.0	1.599	4 - 3 =	2
178.356	4.814999999999998	Hfalse	1.0	0.546	7 - 3 =	3
183.171	3.410000000000025	control	1.0	0.638	n/a	/BLUEbox.bmp
186.58100000000002	4.814999999999998	EFalse	1.0	1.585	3 - 2 =	2
191.39600000000002	4.413999999999987	HTrue	1.0	2.283	9 - 6 =	3
195.81	4.805999999999983	HTrue	1.0	1.228	7 - 2 =	5
200.61599999999999	22.010000000000048	n/a	n/a	n/a	n/a	/REDbox.bmp
