onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.809000000000005	EFalse	1.0	0.809	6 - 5 =	2
4.809000000000005	4.009	Etrue	1.0	0.492	7 - 6 =	1
8.818000000000005	3.0060000000000002	control	1.0	0.643	n/a	/BLUEbox.bmp
11.824000000000005	4.007999999999996	HTrue	1.0	2.105	8 - 3 =	5
15.832	4.008000000000003	Hfalse	1.0	0.755	8 - 3 =	4
19.840000000000003	4.009	HTrue	1.0	0.626	6 - 2 =	4
23.849000000000004	4.007999999999996	Etrue	1.0	0.511	7 - 6 =	1
27.857	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
30.863	4.007999999999996	Etrue	1.0	0.558	4 - 3 =	1
34.870999999999995	4.810000000000002	HTrue	1.0	1.096	8 - 3 =	5
39.681	3.0060000000000002	control	0.0	n/a	n/a	/BLUEbox.bmp
42.687	3.207000000000008	control	0.0	n/a	n/a	/BLUEbox.bmp
45.894000000000005	4.007999999999996	HTrue	1.0	2.007	8 - 2 =	6
49.902	4.009	EFalse	0.0	0.863	5 - 4 =	2
53.911	4.8089999999999975	Hfalse	1.0	2.858	9 - 3 =	5
58.72	4.810000000000002	Etrue	1.0	1.792	9 - 8 =	1
63.53	3.4069999999999965	control	1.0	0.615	n/a	/BLUEbox.bmp
66.937	4.009	Etrue	1.0	1.567	3 - 2 =	1
70.946	4.409000000000006	Etrue	1.0	1.228	8 - 5 =	3
75.355	4.007999999999996	EFalse	1.0	2.285	7 - 6 =	3
79.363	3.4069999999999965	control	1.0	0.629	n/a	/BLUEbox.bmp
82.77	4.00800000000001	HTrue	1.0	2.149	9 - 3 =	6
86.778	3.808000000000007	control	0.0	n/a	n/a	/BLUEbox.bmp
90.58600000000001	4.408999999999992	HTrue	1.0	1.793	9 - 4 =	5
94.995	4.810000000000002	EFalse	1.0	1.703	6 - 4 =	1
99.805	4.408999999999992	Hfalse	1.0	0.915	6 - 2 =	5
104.214	4.408999999999992	HTrue	1.0	2.093	9 - 7 =	2
108.62299999999999	4.40900000000002	HTrue	1.0	2.647	9 - 3 =	6
113.03200000000001	4.810000000000002	Hfalse	1.0	1.558	9 - 2 =	8
117.84200000000001	4.408999999999992	HTrue	1.0	1.693	9 - 6 =	3
122.251	4.408999999999992	Etrue	0.0	n/a	5 - 3 =	2
126.66	4.810000000000002	HTrue	1.0	2.586	7 - 3 =	4
131.47	3.8079999999999927	control	1.0	0.628	n/a	/BLUEbox.bmp
135.278	3.808000000000021	control	1.0	0.526	n/a	/BLUEbox.bmp
139.086	4.408999999999992	Etrue	1.0	1.333	6 - 4 =	2
143.495	4.810000000000002	Etrue	1.0	1.34	5 - 4 =	1
148.305	3.4069999999999823	control	0.0	n/a	n/a	/BLUEbox.bmp
151.712	4.40900000000002	Hfalse	1.0	2.953	9 - 6 =	5
156.121	3.4069999999999823	control	1.0	0.732	n/a	/BLUEbox.bmp
159.528	4.810000000000002	Etrue	1.0	1.059	7 - 5 =	2
164.338	4.609000000000009	Hfalse	1.0	0.982	7 - 4 =	2
168.947	4.810000000000002	HTrue	1.0	1.33	8 - 6 =	2
173.757	4.408999999999992	EFalse	1.0	0.845	7 - 5 =	1
178.166	4.408999999999992	EFalse	1.0	1.555	9 - 8 =	3
182.575	4.810000000000002	HTrue	1.0	2.702	7 - 3 =	4
187.385	4.40900000000002	Etrue	1.0	0.854	9 - 8 =	1
191.794	3.8079999999999927	control	1.0	0.614	n/a	/BLUEbox.bmp
195.602	4.804000000000002	Etrue	1.0	2.689	7 - 5 =	2
200.406	22.007000000000005	n/a	n/a	n/a	n/a	/REDbox.bmp
