onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.9979999999999976	Etrue	1.0	0.929	3 x 5 =	15
3.9979999999999976	4.398000000000003	Hfalse	1.0	1.215	7 x 6 =	48
8.396	3.9979999999999976	Efalse	1.0	1.281	2 x 3 =	9
12.393999999999998	4.398000000000003	Etrue	1.0	1.152	3 x 2 =	6
16.792	3.9979999999999905	Htrue	1.0	1.946	7 x 6 =	42
20.789999999999992	2.9980000000000047	control	1.0	0.581	n/a	/BLUEbox.bmp
23.787999999999997	2.9989999999999952	control	1.0	0.617	n/a	/BLUEbox.bmp
26.786999999999992	3.9980000000000047	Hfalse	1.0	1.558	6 x 8 =	56
30.784999999999997	2.9989999999999952	control	1.0	0.612	n/a	/BLUEbox.bmp
33.78399999999999	4.798000000000002	Htrue	1.0	1.421	9 x 7 =	63
38.581999999999994	3.798000000000002	control	1.0	0.928	n/a	/BLUEbox.bmp
42.379999999999995	4.397999999999996	Etrue	1.0	1.093	5 x 2 =	10
46.77799999999999	3.9980000000000047	Efalse	1.0	1.313	2 x 5 =	15
50.775999999999996	3.9980000000000047	Htrue	1.0	1.305	8 x 9 =	72
54.774	4.798000000000002	Htrue	0.0	n/a	8 x 7 =	56
59.572	3.9979999999999905	Htrue	1.0	1.565	7 x 9 =	63
63.56999999999999	4.798000000000002	Htrue	1.0	1.383	9 x 6 =	54
68.368	3.798000000000002	control	1.0	0.617	n/a	/BLUEbox.bmp
72.166	2.9989999999999952	control	1.0	0.565	n/a	/BLUEbox.bmp
75.16499999999999	4.397000000000006	Etrue	1.0	1.153	4 x 5 =	20
79.562	3.399000000000001	control	1.0	0.574	n/a	/BLUEbox.bmp
82.961	3.9979999999999905	Htrue	0.0	1.243	8 x 6 =	48
86.95899999999999	4.397999999999996	Htrue	0.0	1.893	9 x 6 =	54
91.35699999999999	3.998000000000019	Etrue	1.0	1.36	5 x 4 =	20
95.355	4.798000000000002	Etrue	1.0	1.16	2 x 4 =	8
100.153	3.397999999999996	control	1.0	0.522	n/a	/BLUEbox.bmp
103.551	4.798000000000002	Etrue	1.0	1.168	3 x 2 =	6
108.349	4.798000000000002	Efalse	1.0	1.477	4 x 2 =	10
113.147	3.397999999999996	control	1.0	0.567	n/a	/BLUEbox.bmp
116.545	3.399000000000001	control	1.0	0.591	n/a	/BLUEbox.bmp
119.944	4.397999999999996	Etrue	1.0	1.107	3 x 4 =	12
124.342	4.797000000000011	Efalse	1.0	1.301	4 x 5 =	15
129.139	3.798999999999978	control	1.0	0.786	n/a	/BLUEbox.bmp
132.938	3.9979999999999905	Hfalse	0.0	1.361	8 x 6 =	54
136.93599999999998	4.398000000000025	Htrue	1.0	1.318	9 x 7 =	63
141.334	4.397999999999968	Etrue	1.0	1.163	5 x 4 =	20
145.73199999999997	4.398000000000025	Htrue	1.0	1.131	9 x 8 =	72
150.13	4.7970000000000255	Hfalse	0.0	1.515	6 x 7 =	49
154.92700000000002	4.397999999999968	Htrue	1.0	1.201	7 x 6 =	42
159.325	4.398000000000025	Efalse	1.0	1.23	4 x 3 =	9
163.723	4.397999999999968	Efalse	1.0	1.314	2 x 4 =	12
168.12099999999998	4.798000000000002	Etrue	1.0	1.28	4 x 2 =	8
172.91899999999998	4.398000000000025	Hfalse	1.0	1.225	7 x 9 =	54
177.317	4.798000000000002	Hfalse	1.0	1.306	7 x 8 =	64
182.115	3.798000000000002	control	1.0	0.686	n/a	/BLUEbox.bmp
185.913	4.798000000000002	Etrue	1.0	1.113	5 x 2 =	10
190.711	4.796999999999969	Htrue	0.0	2.463	6 x 9 =	54
195.50799999999998	4.400000000000034	Etrue	1.0	1.115	2 x 5 =	10
199.90800000000002	21.998999999999967	n/a	n/a	n/a	n/a	/REDbox.bmp
