onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	3.998000000000001	2.0	1.0	1.739	post	cost
3.998000000000001	2.9979999999999976	5.0	1.0	0.701	n/a	/BLUEbox.bmp
6.995999999999999	4.398000000000003	6.0	0.0	2.029	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.394000000000002	3.9979999999999976	3.0	1.0	1.317	rum	numb
15.392	3.7989999999999995	5.0	1.0	0.547	n/a	/BLUEbox.bmp
19.191	3.9979999999999976	6.0	1.0	1.797	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.188999999999997	3.9980000000000047	1.0	1.0	1.22	fought	sought
27.187	3.9979999999999976	1.0	1.0	1.218	scheme	theme
31.185	3.998000000000008	6.0	1.0	1.862	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.18300000000001	4.397999999999996	1.0	1.0	1.21	stool	fool
39.581	3.399000000000001	5.0	1.0	0.734	n/a	/BLUEbox.bmp
42.980000000000004	4.397999999999996	1.0	1.0	1.294	soak	oak
47.378	4.397000000000006	2.0	0.0	1.584	threat	wheat
51.775000000000006	3.9989999999999952	1.0	1.0	1.075	thread	spread
55.774	4.397999999999996	3.0	1.0	1.345	pile	trial
60.172	4.797000000000011	4.0	1.0	1.031	swap	watch
64.96900000000001	3.7989999999999924	5.0	1.0	0.62	n/a	/BLUEbox.bmp
68.768	3.397999999999996	5.0	1.0	0.511	n/a	/BLUEbox.bmp
72.166	4.39800000000001	4.0	1.0	1.311	tough	dull
76.56400000000001	4.798000000000002	6.0	1.0	2.328	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.36200000000001	4.796999999999997	1.0	1.0	1.021	sweep	creep
86.159	4.798000000000002	6.0	1.0	1.468	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
90.95700000000001	3.399000000000001	5.0	1.0	0.587	n/a	/BLUEbox.bmp
94.35600000000001	3.397999999999996	3.0	1.0	0.593	stroke	soak
97.754	4.39800000000001	4.0	1.0	2.12	trial	fall
102.15200000000002	4.798000000000002	6.0	0.0	2.003	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
106.95000000000002	2.9979999999999905	5.0	1.0	0.857	n/a	/BLUEbox.bmp
109.94800000000001	3.399000000000001	5.0	1.0	0.445	n/a	/BLUEbox.bmp
113.34700000000001	3.397999999999996	5.0	1.0	0.593	n/a	/BLUEbox.bmp
116.745	3.399000000000001	5.0	1.0	0.557	n/a	/BLUEbox.bmp
120.144	3.9979999999999905	1.0	1.0	1.12	beef	reef
124.142	2.998000000000019	5.0	1.0	0.589	n/a	/BLUEbox.bmp
127.14000000000001	4.798000000000002	2.0	1.0	1.989	wart	smart
131.93800000000002	4.797999999999973	2.0	1.0	1.706	dose	pose
136.736	3.3980000000000246	5.0	1.0	0.557	n/a	/BLUEbox.bmp
140.13400000000001	3.9979999999999905	2.0	1.0	1.979	touch	couch
144.132	3.9989999999999952	6.0	1.0	1.592	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.131	3.798000000000002	5.0	1.0	0.627	n/a	/BLUEbox.bmp
151.929	3.798000000000002	5.0	1.0	0.535	n/a	/BLUEbox.bmp
155.727	3.397999999999996	5.0	1.0	0.512	n/a	/BLUEbox.bmp
159.125	2.9989999999999952	5.0	1.0	0.458	n/a	/BLUEbox.bmp
162.124	3.798000000000002	5.0	1.0	0.494	n/a	/BLUEbox.bmp
165.922	4.397999999999996	4.0	1.0	1.294	port	warm
170.32	4.798000000000002	3.0	1.0	1.14	june	noon
175.118	4.397999999999996	4.0	0.0	1.365	wreath	leap
179.516	2.9990000000000236	5.0	1.0	0.56	n/a	/BLUEbox.bmp
182.51500000000001	4.396999999999991	6.0	0.0	1.66	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
186.912	4.397999999999996	2.0	1.0	2.288	glove	stove
191.31	4.798000000000002	1.0	1.0	1.194	numb	crumb
196.108	4.798000000000002	2.0	0.0	1.669	stood	flood
200.906	4.397999999999996	6.0	1.0	2.447	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.304	4.798000000000002	4.0	0.0	1.437	smart	drought
210.102	4.397999999999996	3.0	1.0	1.118	stir	blur
214.5	3.397999999999996	5.0	1.0	0.616	n/a	/BLUEbox.bmp
217.898	3.798000000000002	5.0	1.0	0.5	n/a	/BLUEbox.bmp
221.696	4.798000000000002	2.0	0.0	1.108	pool	wool
226.494	2.9990000000000236	5.0	1.0	0.634	n/a	/BLUEbox.bmp
229.49300000000002	3.3979999999999677	5.0	1.0	0.567	n/a	/BLUEbox.bmp
232.891	4.398000000000025	2.0	0.0	1.364	fought	drought
237.28900000000002	3.9979999999999905	3.0	err	err	flight	spite
241.287	4.398000000000025	3.0	1.0	1.461	scheme	cream
245.68500000000003	3.9979999999999905	6.0	1.0	1.225	task-Rhyming/perceptual_z.bmp	task-Rhyming/perceptual_g.bmp
249.68300000000002	4.798000000000002	4.0	0.0	1.234	ghost	pose
254.48100000000002	3.3979999999999393	5.0	1.0	0.533	n/a	/BLUEbox.bmp
257.87899999999996	3.9990000000000236	4.0	1.0	1.547	grace	fence
261.878	3.9979999999999905	4.0	1.0	1.235	dried	stood
265.876	3.9979999999999905	4.0	1.0	1.416	ford	rod
269.87399999999997	4.398000000000025	1.0	1.0	1.906	strap	gap
274.272	4.798000000000002	6.0	0.0	1.214	task-Rhyming/perceptual_e.bmp	task-Rhyming/perceptual_f.bmp
279.07	2.9979999999999905	5.0	1.0	0.587	n/a	/BLUEbox.bmp
282.068	3.9979999999999905	4.0	0.0	1.212	gross	post
