onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	2.193	5 - 2 =	3
4.0	4.399999999999999	EFalse	0.0	2.491	8 - 5 =	2
8.399999999999999	2.9990000000000023	control	0.0	2.02	n/a	/BLUEbox.bmp
11.399000000000001	4.0	HTrue	1.0	0.239	9 - 7 =	2
15.399000000000001	3.999999999999993	Etrue	0.0	n/a	8 - 5 =	3
19.398999999999994	3.0	control	0.0	0.305	n/a	/BLUEbox.bmp
22.398999999999994	4.0	Etrue	1.0	0.68	5 - 2 =	3
26.398999999999994	4.0	Hfalse	1.0	1.286	8 - 2 =	7
30.398999999999994	3.9990000000000094	EFalse	1.0	1.763	5 - 2 =	2
34.398	3.0	control	1.0	1.82	n/a	/BLUEbox.bmp
37.398	4.799999999999997	EFalse	0.0	1.79	8 - 7 =	3
42.198	3.0	control	1.0	0.759	n/a	/BLUEbox.bmp
45.198	4.799999999999997	HTrue	1.0	1.601	7 - 2 =	5
49.998	4.799999999999997	Hfalse	1.0	1.541	7 - 2 =	6
54.797999999999995	4.799000000000007	HTrue	1.0	1.095	8 - 2 =	6
59.597	4.200000000000003	HTrue	1.0	1.854	9 - 2 =	7
63.797000000000004	3.3999999999999986	control	1.0	0.752	n/a	/BLUEbox.bmp
67.197	4.0	Etrue	1.0	2.404	6 - 5 =	1
71.197	4.400000000000006	Etrue	0.0	0.25	6 - 4 =	2
75.59700000000001	3.799999999999983	control	0.0	1.38	n/a	/BLUEbox.bmp
79.39699999999999	3.9989999999999952	EFalse	0.0	0.975	5 - 3 =	1
83.39599999999999	4.0	HTrue	0.0	1.674	7 - 4 =	3
87.39599999999999	3.4000000000000057	control	1.0	2.027	n/a	/BLUEbox.bmp
90.79599999999999	4.199999999999989	HTrue	0.0	1.677	7 - 4 =	3
94.99599999999998	4.400000000000006	Etrue	1.0	2.033	6 - 5 =	1
99.39599999999999	3.7990000000000066	control	0.0	n/a	n/a	/BLUEbox.bmp
103.195	4.800000000000011	Etrue	1.0	1.858	3 - 2 =	1
107.995	4.0	Hfalse	0.0	1.52	8 - 6 =	4
111.995	4.399999999999977	Hfalse	0.0	2.92	9 - 4 =	4
116.39499999999998	4.800000000000011	Etrue	0.0	1.328	8 - 7 =	1
121.195	4.800000000000011	HTrue	0.0	3.089	8 - 6 =	2
125.995	4.3989999999999725	Etrue	1.0	2.02	5 - 3 =	2
130.39399999999998	4.400000000000006	Etrue	0.0	1.431	5 - 4 =	1
134.79399999999998	4.800000000000011	Etrue	1.0	1.36	4 - 3 =	1
139.594	4.400000000000006	HTrue	0.0	1.55	9 - 2 =	7
143.994	4.399999999999977	Hfalse	0.0	1.246	9 - 7 =	4
148.39399999999998	4.799000000000007	Etrue	0.0	1.463	8 - 7 =	1
153.19299999999998	3.8000000000000114	control	0.0	2.064	n/a	/BLUEbox.bmp
156.993	3.4000000000000057	control	1.0	2.241	n/a	/BLUEbox.bmp
160.393	3.799999999999983	control	0.0	1.038	n/a	/BLUEbox.bmp
164.19299999999998	4.400000000000006	HTrue	1.0	0.473	9 - 4 =	5
168.593	4.400000000000006	HTrue	0.0	2.029	6 - 2 =	4
172.993	4.799000000000007	EFalse	0.0	2.988	4 - 3 =	2
177.792	4.799999999999983	Hfalse	1.0	3.052	7 - 3 =	3
182.59199999999998	3.4000000000000057	control	0.0	n/a	n/a	/BLUEbox.bmp
185.992	4.800000000000011	EFalse	1.0	1.786	3 - 2 =	2
190.792	4.399999999999977	HTrue	0.0	2.238	9 - 6 =	3
195.19199999999998	4.800000000000011	HTrue	1.0	1.406	7 - 2 =	5
199.992	22.0	n/a	n/a	n/a	n/a	/REDbox.bmp
