onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.7989999999999995	EFalse	0.0	1.273	6 - 5 =	2
4.7989999999999995	4.0	Etrue	0.0	1.971	7 - 6 =	1
8.799	3.0	control	1.0	0.736	n/a	/BLUEbox.bmp
11.799	4.0	HTrue	1.0	0.887	8 - 3 =	5
15.799	4.0	Hfalse	0.0	0.55	8 - 3 =	4
19.799	4.0	HTrue	1.0	0.405	6 - 2 =	4
23.799	3.9990000000000094	Etrue	0.0	1.175	7 - 6 =	1
27.79800000000001	3.0	control	1.0	0.529	n/a	/BLUEbox.bmp
30.79800000000001	4.0	Etrue	0.0	1.13	4 - 3 =	1
34.79800000000001	4.799999999999997	HTrue	0.0	1.479	8 - 3 =	5
39.598000000000006	3.0	control	0.0	n/a	n/a	/BLUEbox.bmp
42.598000000000006	3.200000000000003	control	0.0	0.37	n/a	/BLUEbox.bmp
45.79800000000001	4.0	HTrue	1.0	0.324	8 - 2 =	6
49.79800000000001	3.9989999999999952	EFalse	0.0	1.268	5 - 4 =	2
53.797000000000004	4.799999999999997	Hfalse	0.0	0.479	9 - 3 =	5
58.597	4.799999999999997	Etrue	1.0	0.448	9 - 8 =	1
63.397	3.3999999999999986	control	0.0	n/a	n/a	/BLUEbox.bmp
66.797	4.0	Etrue	1.0	0.351	3 - 2 =	1
70.797	4.399000000000001	Etrue	0.0	1.567	8 - 5 =	3
75.196	4.0	EFalse	0.0	0.646	7 - 6 =	3
79.196	3.4000000000000057	control	0.0	n/a	n/a	/BLUEbox.bmp
82.596	4.0	HTrue	0.0	2.005	9 - 3 =	6
86.596	3.8000000000000114	control	0.0	n/a	n/a	/BLUEbox.bmp
90.39600000000002	4.400000000000006	HTrue	1.0	2.849	9 - 4 =	5
94.79600000000002	4.798999999999978	EFalse	err	err	6 - 4 =	1
99.595	4.400000000000006	Hfalse	0.0	1.856	6 - 2 =	5
103.995	4.400000000000006	HTrue	1.0	0.602	9 - 7 =	2
108.39500000000001	4.400000000000006	HTrue	0.0	1.695	9 - 3 =	6
112.79500000000002	4.799999999999983	Hfalse	0.0	0.655	9 - 2 =	8
117.595	4.399000000000001	HTrue	1.0	1.387	9 - 6 =	3
121.994	4.400000000000006	Etrue	1.0	1.203	5 - 3 =	2
126.394	4.800000000000011	HTrue	0.0	1.158	7 - 3 =	4
131.19400000000002	3.799999999999983	control	0.0	n/a	n/a	/BLUEbox.bmp
134.994	3.8000000000000114	control	1.0	0.675	n/a	/BLUEbox.bmp
138.794	4.400000000000006	Etrue	0.0	2.484	6 - 4 =	2
143.19400000000002	4.799000000000007	Etrue	1.0	0.651	5 - 4 =	1
147.99300000000002	3.3999999999999773	control	0.0	n/a	n/a	/BLUEbox.bmp
151.393	4.400000000000006	Hfalse	0.0	1.528	9 - 6 =	5
155.793	3.4000000000000057	control	1.0	0.71	n/a	/BLUEbox.bmp
159.193	4.800000000000011	Etrue	0.0	2.602	7 - 5 =	2
163.99300000000002	4.599999999999994	Hfalse	0.0	0.064	7 - 4 =	2
168.59300000000002	4.798999999999978	HTrue	1.0	2.121	8 - 6 =	2
173.392	4.400000000000006	EFalse	0.0	0.712	7 - 5 =	1
177.792	4.400000000000006	EFalse	0.0	1.282	9 - 8 =	3
182.192	4.800000000000011	HTrue	0.0	0.353	7 - 3 =	4
186.99200000000002	4.399999999999977	Etrue	1.0	1.582	9 - 8 =	1
191.392	3.7990000000000066	control	0.0	n/a	n/a	/BLUEbox.bmp
195.191	4.800000000000011	Etrue	1.0	0.985	7 - 5 =	2
199.991	22.000999999999976	n/a	n/a	n/a	n/a	/REDbox.bmp
