onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.008000000000003	2.0	0.0	1.605	post	cost
4.008000000000003	3.006999999999998	5.0	1.0	0.76	n/a	/BLUEbox.bmp
7.015000000000001	4.408999999999999	6.0	1.0	1.845	task-Rhyming/perceptual_o.bmp	task-Rhyming/perceptual_p.bmp
11.424	4.008000000000003	3.0	1.0	2.098	rum	numb
15.432000000000002	3.808	5.0	1.0	0.723	n/a	/BLUEbox.bmp
19.240000000000002	4.007999999999996	6.0	1.0	1.57	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_u.bmp
23.247999999999998	4.00800000000001	1.0	1.0	2.299	fought	sought
27.256000000000007	4.007999999999996	1.0	0.0	1.488	scheme	theme
31.264000000000003	4.009	6.0	1.0	2.37	task-Rhyming/perceptual_m.bmp	task-Rhyming/perceptual_n.bmp
35.273	4.408999999999992	1.0	0.0	1.483	stool	fool
39.681999999999995	3.4070000000000107	5.0	1.0	1.004	n/a	/BLUEbox.bmp
43.089000000000006	4.408999999999992	1.0	1.0	0.803	soak	oak
47.498	4.409000000000006	2.0	0.0	1.886	threat	wheat
51.907000000000004	4.007999999999996	1.0	1.0	1.244	thread	spread
55.915	4.409000000000006	3.0	1.0	0.07	pile	trial
60.324000000000005	4.809999999999981	4.0	err	err	swap	watch
65.13399999999999	3.808000000000021	5.0	1.0	0.078	n/a	/BLUEbox.bmp
68.94200000000001	3.4069999999999823	5.0	1.0	0.836	n/a	/BLUEbox.bmp
72.34899999999999	4.40900000000002	4.0	0.0	0.423	tough	dull
76.75800000000001	4.810000000000002	6.0	1.0	1.721	task-Rhyming/perceptual_w.bmp	task-Rhyming/perceptual_e.bmp
81.56800000000001	4.808999999999969	1.0	1.0	1.917	sweep	creep
86.37699999999998	4.810000000000002	6.0	0.0	1.588	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_t.bmp
91.18699999999998	3.4070000000000107	5.0	1.0	0.656	n/a	/BLUEbox.bmp
94.594	3.4070000000000107	3.0	1.0	0.577	stroke	soak
98.001	4.408999999999992	4.0	1.0	1.67	trial	fall
102.41	4.810000000000002	6.0	1.0	1.432	task-Rhyming/perceptual_k.bmp	task-Rhyming/perceptual_l.bmp
107.22	3.0060000000000002	5.0	1.0	0.817	n/a	/BLUEbox.bmp
110.226	3.4069999999999823	5.0	0.0	0.142	n/a	/BLUEbox.bmp
113.63299999999998	3.4070000000000107	5.0	1.0	0.394	n/a	/BLUEbox.bmp
117.03999999999999	3.4070000000000107	5.0	1.0	0.385	n/a	/BLUEbox.bmp
120.447	4.008999999999986	1.0	0.0	0.648	beef	reef
124.45599999999999	3.0060000000000002	5.0	1.0	0.66	n/a	/BLUEbox.bmp
127.46199999999999	4.810000000000002	2.0	0.0	0.719	wart	smart
132.272	4.8089999999999975	2.0	1.0	1.371	dose	pose
137.081	3.4070000000000107	5.0	1.0	0.534	n/a	/BLUEbox.bmp
140.488	4.008999999999986	2.0	0.0	0.396	touch	couch
144.49699999999999	4.00800000000001	6.0	0.0	1.792	task-Rhyming/perceptual_v.bmp	task-Rhyming/perceptual_m.bmp
148.505	3.8079999999999927	5.0	1.0	0.883	n/a	/BLUEbox.bmp
152.313	3.8070000000000164	5.0	1.0	0.425	n/a	/BLUEbox.bmp
156.12	3.4069999999999823	5.0	1.0	0.311	n/a	/BLUEbox.bmp
159.527	3.007000000000005	5.0	1.0	0.549	n/a	/BLUEbox.bmp
162.534	3.806999999999988	5.0	1.0	0.118	n/a	/BLUEbox.bmp
166.34099999999998	4.410000000000025	4.0	err	err	port	warm
170.751	4.8089999999999975	3.0	err	err	june	noon
175.56	4.408999999999992	4.0	0.0	0.724	wreath	leap
179.969	3.007000000000005	5.0	1.0	0.685	n/a	/BLUEbox.bmp
182.976	4.408999999999992	6.0	1.0	1.523	task-Rhyming/perceptual_c.bmp	task-Rhyming/perceptual_d.bmp
187.385	4.408999999999992	2.0	err	err	glove	stove
191.79399999999998	4.810000000000002	1.0	0.0	1.395	numb	crumb
196.60399999999998	4.8089999999999975	2.0	0.0	1.359	stood	flood
201.41299999999998	4.40900000000002	6.0	err	err	task-Rhyming/perceptual_i.bmp	task-Rhyming/perceptual_j.bmp
205.822	4.810000000000002	4.0	1.0	2.118	smart	drought
