onset	duration	trial_type	accuracy	response_time	prime_stim	target_stim
0.0	4.0	Etrue	1.0	1.852	2 x 3 =	6
4.0	4.0	Etrue	0.0	1.471	4 x 3 =	12
8.0	4.0	Etrue	1.0	0.684	3 x 4 =	12
12.0	3.9990000000000023	Htrue	0.0	0.334	6 x 7 =	42
15.999000000000002	3.0	control	1.0	0.251	n/a	/BLUEbox.bmp
18.999000000000002	4.799999999999997	Hfalse	1.0	1.192	8 x 9 =	63
23.799	4.0	Htrue	1.0	0.664	9 x 8 =	72
27.799	4.0	Htrue	1.0	2.438	6 x 9 =	54
31.799	3.200000000000003	control	1.0	0.869	n/a	/BLUEbox.bmp
34.999	4.0	Etrue	1.0	1.412	3 x 5 =	15
38.999	3.9989999999999952	Efalse	1.0	1.732	3 x 2 =	8
42.998	3.8000000000000114	control	1.0	1.022	n/a	/BLUEbox.bmp
46.79800000000001	4.799999999999997	Htrue	1.0	0.699	8 x 6 =	48
51.598000000000006	4.799999999999997	Htrue	0.0	1.647	8 x 9 =	72
56.398	4.799999999999997	Efalse	0.0	2.341	3 x 4 =	8
61.198	2.9990000000000023	control	1.0	2.24	n/a	/BLUEbox.bmp
64.197	3.8000000000000114	control	1.0	0.618	n/a	/BLUEbox.bmp
67.99700000000001	4.0	Htrue	0.0	1.56	6 x 7 =	42
71.99700000000001	4.0	Efalse	0.0	1.41	5 x 4 =	16
75.99700000000001	3.0	control	1.0	1.172	n/a	/BLUEbox.bmp
78.99700000000001	3.799999999999983	Htrue	1.0	1.185	7 x 8 =	56
82.797	4.399000000000001	Etrue	1.0	0.673	5 x 3 =	15
87.196	4.800000000000011	Etrue	0.0	n/a	2 x 3 =	6
91.99600000000001	4.399999999999977	Etrue	0.0	1.592	5 x 3 =	15
96.39599999999999	4.0	Hfalse	0.0	0.64	9 x 6 =	48
100.39599999999999	4.400000000000006	Etrue	0.0	2.165	2 x 5 =	10
104.79599999999999	3.4000000000000057	control	1.0	0.568	n/a	/BLUEbox.bmp
108.196	4.399000000000001	Etrue	1.0	1.394	4 x 5 =	20
112.595	3.4000000000000057	control	0.0	1.557	n/a	/BLUEbox.bmp
115.995	3.3999999999999773	control	1.0	0.804	n/a	/BLUEbox.bmp
119.39499999999998	4.400000000000006	Efalse	1.0	1.769	3 x 5 =	10
123.79499999999999	4.400000000000006	Hfalse	0.0	2.842	9 x 8 =	64
128.195	3.4000000000000057	control	1.0	0.967	n/a	/BLUEbox.bmp
131.595	4.399000000000001	Htrue	0.0	1.698	7 x 9 =	63
135.994	4.799999999999983	Htrue	1.0	1.274	7 x 8 =	56
140.79399999999998	4.600000000000023	Hfalse	1.0	1.611	6 x 9 =	45
145.394	4.399999999999977	Htrue	1.0	1.207	6 x 8 =	48
149.79399999999998	4.400000000000006	Hfalse	0.0	1.355	8 x 7 =	63
154.194	3.7990000000000066	control	1.0	0.802	n/a	/BLUEbox.bmp
157.993	4.800000000000011	Etrue	1.0	1.243	2 x 4 =	8
162.793	4.799999999999983	Etrue	1.0	2.167	4 x 3 =	12
167.593	4.800000000000011	Hfalse	1.0	1.324	9 x 7 =	56
172.393	4.799999999999983	Efalse	0.0	1.657	5 x 3 =	12
177.19299999999998	4.399000000000001	Efalse	1.0	2.968	5 x 2 =	12
181.59199999999998	4.800000000000011	Etrue	1.0	0.679	4 x 2 =	8
186.392	3.8000000000000114	control	1.0	0.927	n/a	/BLUEbox.bmp
190.192	4.399999999999977	Htrue	1.0	1.621	8 x 7 =	56
194.59199999999998	4.400000000000006	Htrue	0.0	1.541	6 x 8 =	48
198.992	22.001000000000033	n/a	n/a	n/a	n/a	/REDbox.bmp
